000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
316,3.16,0,31,3.121556759,1.52E+18,13.55,-3.95,-0.011484367,-2.09902962,22.83078912,-3.106776979,-1.251452299,2.097496027,13.71092794,0,29,3.05106473,1.52E+18,16.74,5,0,0,0,0,0,0,0,2.496416016,2.496416016,3.375,1,315,3.153761387,1.52E+18,0.010846102,0.719291117,0.694611272,1.32E-06,0,0,0,7.57E-07,0,0,0,0.00032472,0.00743,0.00243,0.01297,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1969,-0.1909,9.8011,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.121868849,1.52E+18,1223,671,1233,692,1228,692,1229,726,-1,-1,1246,693,1249,734,1245,769,1231,760,1233,804,1247,846,1245,760,1240,804,1260,845,1220,670,1229,669,-1,-1,1233,669,180,1,1
317,3.17,0,31,3.121556759,1.52E+18,13.55,-3.95,-0.011484367,-2.09902962,22.83078912,-3.106776979,-1.251452299,2.097496027,13.71092794,1,30,3.163078547,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,316,3.163796663,1.52E+18,0.010877634,0.719312164,0.694589049,1.32E-06,0,0,0,7.57E-07,0,0,0,0.00032472,0.00622,0.00289,0.00635,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1083,-0.0949,9.7214,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.121868849,1.52E+18,1223,671,1233,692,1228,692,1229,726,-1,-1,1246,693,1249,734,1245,769,1231,760,1233,804,1247,846,1245,760,1240,804,1260,845,1220,670,1229,669,-1,-1,1233,669,180,1,1
318,3.18,0,31,3.121556759,1.52E+18,13.55,-3.95,-0.011484367,-2.09902962,22.83078912,-3.106776979,-1.251452299,2.097496027,13.71092794,0,30,3.163078547,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,317,3.17394495,1.52E+18,0.010932226,0.719358545,0.694540179,1.32E-06,0,0,0,7.57E-07,0,0,0,0.00032472,0.00878,0.00687,0.01367,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1343,-0.1237,9.5684,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.121868849,1.52E+18,1223,671,1233,692,1228,692,1229,726,-1,-1,1246,693,1249,734,1245,769,1231,760,1233,804,1247,846,1245,760,1240,804,1260,845,1220,670,1229,669,-1,-1,1233,669,180,1,1
319,3.19,0,31,3.121556759,1.52E+18,13.55,-3.95,-0.011484367,-2.09902962,22.83078912,-3.106776979,-1.251452299,2.097496027,13.71092794,0,30,3.163078547,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,318,3.183682442,1.52E+18,0.011000392,0.719446362,0.694448044,1.32E-06,0,0,0,7.57E-07,0,0,0,0.00032472,0.00903,0.0124,0.00893,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0875,-0.1021,9.7845,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,47,3.188764334,1.52E+18,1230,670,1237,690,1230,690,1231,725,1229,757,1248,689,1258,726,1246,765,1234,759,1242,806,1253,850,1248,760,1246,806,1258,854,1227,669,1231,668,-1,-1,1240,668,180,1,1
320,3.2,0,31,3.121556759,1.52E+18,13.55,-3.95,-0.011484367,-2.09902962,22.83078912,-3.106776979,-1.251452299,2.097496027,13.71092794,0,30,3.163078547,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,319,3.193881273,1.52E+18,0.011063547,0.719474528,0.694417752,1.32E-06,0,0,0,7.57E-07,0,0,0,0.00032472,0.00685,0.01124,0.00858,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1267,-0.0664,10.0072,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.188764334,1.52E+18,1230,670,1237,690,1230,690,1231,725,1229,757,1248,689,1258,726,1246,765,1234,759,1242,806,1253,850,1248,760,1246,806,1258,854,1227,669,1231,668,-1,-1,1240,668,180,1,1
321,3.21,0,31,3.121556759,1.52E+18,13.55,-3.95,-0.011484367,-2.09902962,22.83078912,-3.106776979,-1.251452299,2.097496027,13.71092794,0,30,3.163078547,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,320,3.204232216,1.52E+18,0.011117058,0.71950458,0.694385741,1.32E-06,0,0,0,7.57E-07,0,0,0,0.00032472,0.00757,0.00771,0.00902,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1337,-0.2918,10.0723,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.188764334,1.52E+18,1230,670,1237,690,1230,690,1231,725,1229,757,1248,689,1258,726,1246,765,1234,759,1242,806,1253,850,1248,760,1246,806,1258,854,1227,669,1231,668,-1,-1,1240,668,180,1,1
322,3.22,0,31,3.121556759,1.52E+18,13.55,-3.95,-0.011484367,-2.09902962,22.83078912,-3.106776979,-1.251452299,2.097496027,13.71092794,0,30,3.163078547,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,321,3.213658571,1.52E+18,0.011164353,0.719602057,0.69428377,1.32E-06,0,0,0,7.57E-07,0,0,0,0.00032472,0.00374,0.01183,0.01246,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.293,-0.0898,9.9004,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.188764334,1.52E+18,1230,670,1237,690,1230,690,1231,725,1229,757,1248,689,1258,726,1246,765,1234,759,1242,806,1253,850,1248,760,1246,806,1258,854,1227,669,1231,668,-1,-1,1240,668,180,1,1
323,3.23,1,32,3.222390652,1.52E+18,13.05,-3.9,0.033304404,-2.09902962,21.30797088,-3.106776979,-1.183063546,2.095102898,13.21991395,0,30,3.163078547,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,322,3.223796129,1.52E+18,0.011204635,0.719595853,0.69428941,1.32E-06,0,0,0,7.57E-07,0,0,0,0.00032472,0.00257,0.00894,-0.00144,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.224,-0.2726,10.0274,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.188764334,1.52E+18,1230,670,1237,690,1230,690,1231,725,1229,757,1248,689,1258,726,1246,765,1234,759,1242,806,1253,850,1248,760,1246,806,1258,854,1227,669,1231,668,-1,-1,1240,668,180,1,1
324,3.24,0,32,3.222390652,1.52E+18,13.05,-3.9,0.033304404,-2.09902962,21.30797088,-3.106776979,-1.183063546,2.095102898,13.21991395,0,30,3.163078547,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,323,3.233752012,1.52E+18,0.011200394,0.719635457,0.694247896,1.32E-06,0,0,0,7.57E-07,0,0,0,0.00032472,-0.01204,0.01159,0.01148,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1757,0.0038,9.849,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.188764334,1.52E+18,1230,670,1237,690,1230,690,1231,725,1229,757,1248,689,1258,726,1246,765,1234,759,1242,806,1253,850,1248,760,1246,806,1258,854,1227,669,1231,668,-1,-1,1240,668,180,1,1
325,3.25,0,32,3.222390652,1.52E+18,13.05,-3.9,0.033304404,-2.09902962,21.30797088,-3.106776979,-1.183063546,2.095102898,13.21991395,0,30,3.163078547,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,324,3.243661642,1.52E+18,0.011235504,0.719715383,0.694163933,1.32E-06,0,0,0,7.57E-07,0,0,0,0.00032472,-0.0055,0.0177,0.00822,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.123,-0.1326,9.7905,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.188764334,1.52E+18,1230,670,1237,690,1230,690,1231,725,1229,757,1248,689,1258,726,1246,765,1234,759,1242,806,1253,850,1248,760,1246,806,1258,854,1227,669,1231,668,-1,-1,1240,668,180,1,1
326,3.26,0,32,3.222390652,1.52E+18,13.05,-3.9,0.033304404,-2.09902962,21.30797088,-3.106776979,-1.183063546,2.095102898,13.21991395,1,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,325,3.253800154,1.52E+18,0.011249013,0.719760953,0.694116087,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00573,0.01013,0.01334,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1957,-0.1569,9.9685,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,48,3.254599333,1.52E+18,1232,671,1246,692,1234,692,-1,-1,-1,-1,1258,692,1263,735,1258,773,1245,763,1246,811,1248,855,1257,764,1250,811,1261,856,1230,670,1233,669,-1,-1,1245,669,180,1,1
327,3.27,0,32,3.222390652,1.52E+18,13.05,-3.9,0.033304404,-2.09902962,21.30797088,-3.106776979,-1.183063546,2.095102898,13.21991395,0,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,326,3.26378727,1.52E+18,0.011258862,0.719789229,0.694086269,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00547,0.00864,0.00834,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.227,-0.2419,10.1095,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.254599333,1.52E+18,1232,671,1246,692,1234,692,-1,-1,-1,-1,1258,692,1263,735,1258,773,1245,763,1246,811,1248,855,1257,764,1250,811,1261,856,1230,670,1233,669,-1,-1,1245,669,180,1,1
328,3.28,0,32,3.222390652,1.52E+18,13.05,-3.9,0.033304404,-2.09902962,21.30797088,-3.106776979,-1.183063546,2.095102898,13.21991395,0,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,327,3.273726225,1.52E+18,0.011217363,0.719881121,0.693991154,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.01474,0.00525,0.01189,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3587,-0.2054,9.5,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.254599333,1.52E+18,1232,671,1246,692,1234,692,-1,-1,-1,-1,1258,692,1263,735,1258,773,1245,763,1246,811,1248,855,1257,764,1250,811,1261,856,1230,670,1233,669,-1,-1,1245,669,180,1,1
329,3.29,0,32,3.222390652,1.52E+18,13.05,-3.9,0.033304404,-2.09902962,21.30797088,-3.106776979,-1.183063546,2.095102898,13.21991395,0,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,328,3.283756495,1.52E+18,0.011210905,0.71990582,0.69396501,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.01355,0.01243,0.00724,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0974,-0.2496,9.6871,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.254599333,1.52E+18,1232,671,1246,692,1234,692,-1,-1,-1,-1,1258,692,1263,735,1258,773,1245,763,1246,811,1248,855,1257,764,1250,811,1261,856,1230,670,1233,669,-1,-1,1245,669,180,1,1
330,3.3,0,32,3.222390652,1.52E+18,13.05,-3.9,0.033304404,-2.09902962,21.30797088,-3.106776979,-1.183063546,2.095102898,13.21991395,0,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,329,3.293729305,1.52E+18,0.011194111,0.719915768,0.693954389,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.01375,0.00961,0.003,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2287,-0.1921,9.9664,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.254599333,1.52E+18,1232,671,1246,692,1234,692,-1,-1,-1,-1,1258,692,1263,735,1258,773,1245,763,1246,811,1248,855,1257,764,1250,811,1261,856,1230,670,1233,669,-1,-1,1245,669,180,1,1
331,3.31,0,32,3.222390652,1.52E+18,13.05,-3.9,0.033304404,-2.09902962,21.30797088,-3.106776979,-1.183063546,2.095102898,13.21991395,0,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,330,3.303902388,1.52E+18,0.011225322,0.720008559,0.69385708,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00477,0.01574,0.01326,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2823,-0.2113,9.9078,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.254599333,1.52E+18,1232,671,1246,692,1234,692,-1,-1,-1,-1,1258,692,1263,735,1258,773,1245,763,1246,811,1248,855,1257,764,1250,811,1261,856,1230,670,1233,669,-1,-1,1245,669,180,1,1
332,3.32,0,32,3.222390652,1.52E+18,13.05,-3.9,0.033304404,-2.09902962,21.30797088,-3.106776979,-1.183063546,2.095102898,13.21991395,0,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,331,3.313945055,1.52E+18,0.011225186,0.720036281,0.693827793,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00996,0.01053,0.00816,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2874,-0.2583,9.7396,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.254599333,1.52E+18,1232,671,1246,692,1234,692,-1,-1,-1,-1,1258,692,1263,735,1258,773,1245,763,1246,811,1248,855,1257,764,1250,811,1261,856,1230,670,1233,669,-1,-1,1245,669,180,1,1
333,3.33,1,33,3.323287487,1.52E+18,12.625,-3.825,0.033304404,-2.121424006,19.65078634,-2.972410665,-1.156273498,2.117987483,12.77890704,0,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,332,3.323842764,1.52E+18,0.011204244,0.720078575,0.693784044,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00636,0.00079,0.01214,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2589,-0.2227,9.7118,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,49,3.323619604,1.52E+18,1234,671,1250,691,1244,691,1244,735,-1,-1,1260,691,1268,729,1261,770,1249,763,1261,815,1273,860,1260,765,1249,815,1245,861,1233,669,1241,669,-1,-1,1248,669,180,1,1
334,3.34,0,33,3.323287487,1.52E+18,12.625,-3.825,0.033304404,-2.121424006,19.65078634,-2.972410665,-1.156273498,2.117987483,12.77890704,0,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,333,3.33363843,1.52E+18,0.011234476,0.720166164,0.693692256,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00163,0.0123,0.0125,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2027,-0.1159,9.9221,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.323619604,1.52E+18,1234,671,1250,691,1244,691,1244,735,-1,-1,1260,691,1268,729,1261,770,1249,763,1261,815,1273,860,1260,765,1249,815,1245,861,1233,669,1241,669,-1,-1,1248,669,180,1,1
335,3.35,0,33,3.323287487,1.52E+18,12.625,-3.825,0.033304404,-2.121424006,19.65078634,-2.972410665,-1.156273498,2.117987483,12.77890704,0,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,334,3.3437922,1.52E+18,0.011269145,0.720194382,0.69366221,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00161,0.00845,0.00836,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3577,-0.172,9.9771,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.323619604,1.52E+18,1234,671,1250,691,1244,691,1244,735,-1,-1,1260,691,1268,729,1261,770,1249,763,1261,815,1273,860,1260,765,1249,815,1245,861,1233,669,1241,669,-1,-1,1248,669,180,1,1
336,3.36,0,33,3.323287487,1.52E+18,12.625,-3.825,0.033304404,-2.121424006,19.65078634,-2.972410665,-1.156273498,2.117987483,12.77890704,0,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,335,3.353754759,1.52E+18,0.011298589,0.72022928,0.693625493,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00461,0.00407,0.01028,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2543,-0.1219,10.074,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.323619604,1.52E+18,1234,671,1250,691,1244,691,1244,735,-1,-1,1260,691,1268,729,1261,770,1249,763,1261,815,1273,860,1260,765,1249,815,1245,861,1233,669,1241,669,-1,-1,1248,669,180,1,1
337,3.37,0,33,3.323287487,1.52E+18,12.625,-3.825,0.033304404,-2.121424006,19.65078634,-2.972410665,-1.156273498,2.117987483,12.77890704,0,31,3.259063005,1.52E+18,16.72,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,336,3.363786936,1.52E+18,0.011289633,0.720328946,0.693522222,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00181,-0.00227,0.01321,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3386,-0.0788,9.9147,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.323619604,1.52E+18,1234,671,1250,691,1244,691,1244,735,-1,-1,1260,691,1268,729,1261,770,1249,763,1261,815,1273,860,1260,765,1249,815,1245,861,1233,669,1241,669,-1,-1,1248,669,180,1,1
338,3.38,0,33,3.323287487,1.52E+18,12.625,-3.825,0.033304404,-2.121424006,19.65078634,-2.972410665,-1.156273498,2.117987483,12.77890704,1,32,3.370876312,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,337,3.373933554,1.52E+18,0.011299824,0.720364836,0.693484714,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00063,0.00256,0.01047,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3804,-0.1708,9.7268,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.323619604,1.52E+18,1234,671,1250,691,1244,691,1244,735,-1,-1,1260,691,1268,729,1261,770,1249,763,1261,815,1273,860,1260,765,1249,815,1245,861,1233,669,1241,669,-1,-1,1248,669,180,1,1
339,3.39,0,33,3.323287487,1.52E+18,12.625,-3.825,0.033304404,-2.121424006,19.65078634,-2.972410665,-1.156273498,2.117987483,12.77890704,0,32,3.370876312,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,338,3.383680582,1.52E+18,0.011332783,0.72038512,0.693463326,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.0091,0.00018,0.00603,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2714,-0.1413,9.7102,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,50,3.388281822,1.52E+18,1243,671,1258,693,1247,693,-1,-1,-1,-1,1266,692,1281,736,1270,774,1257,766,1268,817,1285,864,1266,767,1257,818,1245,865,1236,669,1245,669,-1,-1,1257,669,180,1,1
340,3.4,0,33,3.323287487,1.52E+18,12.625,-3.825,0.033304404,-2.121424006,19.65078634,-2.972410665,-1.156273498,2.117987483,12.77890704,0,32,3.370876312,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,339,3.393815279,1.52E+18,0.011334537,0.720490478,0.693353837,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.0018,0.00072,0.01562,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2631,-0.0543,9.7404,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.388281822,1.52E+18,1243,671,1258,693,1247,693,-1,-1,-1,-1,1266,692,1281,736,1270,774,1257,766,1268,817,1285,864,1266,767,1257,818,1245,865,1236,669,1245,669,-1,-1,1257,669,180,1,1
341,3.41,0,33,3.323287487,1.52E+18,12.625,-3.825,0.033304404,-2.121424006,19.65078634,-2.972410665,-1.156273498,2.117987483,12.77890704,0,32,3.370876312,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,340,3.403835773,1.52E+18,0.011345883,0.720536058,0.693306417,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.0046,-0.00121,0.01327,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4211,-0.0185,9.6593,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.388281822,1.52E+18,1243,671,1258,693,1247,693,-1,-1,-1,-1,1266,692,1281,736,1270,774,1257,766,1268,817,1285,864,1266,767,1257,818,1245,865,1236,669,1245,669,-1,-1,1257,669,180,1,1
342,3.42,0,33,3.323287487,1.52E+18,12.625,-3.825,0.033304404,-2.121424006,19.65078634,-2.972410665,-1.156273498,2.117987483,12.77890704,0,32,3.370876312,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,341,3.413686991,1.52E+18,0.011332838,0.720573007,0.693268204,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00198,-0.00138,0.0106,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3624,-0.1339,9.7513,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.388281822,1.52E+18,1243,671,1258,693,1247,693,-1,-1,-1,-1,1266,692,1281,736,1270,774,1257,766,1268,817,1285,864,1266,767,1257,818,1245,865,1236,669,1245,669,-1,-1,1257,669,180,1,1
343,3.43,1,34,3.424138784,1.52E+18,12.125,-3.775,-0.011484367,-2.09902962,19.56120879,-3.039593822,-1.091493044,2.097161435,12.29222244,0,32,3.370876312,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,342,3.423756838,1.52E+18,0.011361202,0.72064569,0.693192404,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00937,0.00021,0.00702,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3832,-0.0705,9.4407,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.388281822,1.52E+18,1243,671,1258,693,1247,693,-1,-1,-1,-1,1266,692,1281,736,1270,774,1257,766,1268,817,1285,864,1266,767,1257,818,1245,865,1236,669,1245,669,-1,-1,1257,669,180,1,1
344,3.44,0,34,3.424138784,1.52E+18,12.125,-3.775,-0.011484367,-2.09902962,19.56120879,-3.039593822,-1.091493044,2.097161435,12.29222244,0,32,3.370876312,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,343,3.433911085,1.52E+18,0.01133526,0.720668966,0.693168377,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.0083,0.00146,0.0067,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2404,-0.0443,9.4269,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.388281822,1.52E+18,1243,671,1258,693,1247,693,-1,-1,-1,-1,1266,692,1281,736,1270,774,1257,766,1268,817,1285,864,1266,767,1257,818,1245,865,1236,669,1245,669,-1,-1,1257,669,180,1,1
345,3.45,0,34,3.424138784,1.52E+18,12.125,-3.775,-0.011484367,-2.09902962,19.56120879,-3.039593822,-1.091493044,2.097161435,12.29222244,0,32,3.370876312,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,344,3.44366765,1.52E+18,0.011288868,0.720708168,0.693128184,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00994,-0.0028,0.01111,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3594,-0.0057,9.6773,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.388281822,1.52E+18,1243,671,1258,693,1247,693,-1,-1,-1,-1,1266,692,1281,736,1270,774,1257,766,1268,817,1285,864,1266,767,1257,818,1245,865,1236,669,1245,669,-1,-1,1257,669,180,1,1
346,3.46,0,34,3.424138784,1.52E+18,12.125,-3.775,-0.011484367,-2.09902962,19.56120879,-3.039593822,-1.091493044,2.097161435,12.29222244,0,32,3.370876312,1.52E+18,16.7,5,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,345,3.453787088,1.52E+18,0.011285722,0.720800718,0.693031717,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.0043,0.00552,0.01346,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2014,-0.1352,9.9036,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,51,3.455584049,1.52E+18,1246,670,1261,691,1253,691,1256,737,-1,-1,1272,690,1284,736,1279,774,1260,770,1277,825,1298,868,1270,771,1260,824,1247,871,1245,668,1248,667,-1,-1,1260,667,180,1,1
