000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
25,0.25,0,2,0.19689393,1.51713E+18,33.275,-7.875,-0.219446297,-2.147769387,36.04195423,-4.978451839,-3.103104978,2.158333762,33.78695773,0,1,0.140980482,1.51713E+18,11.08,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,8.25,1,25,0.242047787,1.51713E+18,0.007970897,0.7294583,0.683966171,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,-0.00649,-0.00442,-0.00667,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4776,-0.1303,9.6408,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.231787205,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
26,0.26,0,2,0.19689393,1.51713E+18,33.275,-7.875,-0.219446297,-2.147769387,36.04195423,-4.978451839,-3.103104978,2.158333762,33.78695773,1,2,0.252621651,1.51713E+18,11.22,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,7.375,1,26,0.252036095,1.51713E+18,0.007924514,0.72943523,0.683991278,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,-0.00773,-0.00536,-0.00679,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6345,-0.1357,9.7507,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.231787205,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
27,0.27,0,2,0.19689393,1.51713E+18,33.275,-7.875,-0.219446297,-2.147769387,36.04195423,-4.978451839,-3.103104978,2.158333762,33.78695773,0,2,0.252621651,1.51713E+18,11.22,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,7.375,1,27,0.262017012,1.51713E+18,0.00791103,0.729410434,0.684018043,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00163,-0.00579,-0.00736,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5971,-0.0977,9.743,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.231787205,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
28,0.28,0,2,0.19689393,1.51713E+18,33.275,-7.875,-0.219446297,-2.147769387,36.04195423,-4.978451839,-3.103104978,2.158333762,33.78695773,0,2,0.252621651,1.51713E+18,11.22,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,7.375,1,28,0.272772551,1.51713E+18,0.007882543,0.729371432,0.684060015,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,-0.00345,-0.00503,-0.00578,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6849,-0.0923,9.6883,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.231787205,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
29,0.29,0,2,0.19689393,1.51713E+18,33.275,-7.875,-0.219446297,-2.147769387,36.04195423,-4.978451839,-3.103104978,2.158333762,33.78695773,0,2,0.252621651,1.51713E+18,11.22,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,7.375,1,29,0.282146454,1.51713E+18,0.007857642,0.72937207,0.684059794,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00027,-0.00754,0.0001,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4983,-0.0209,9.5863,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.231787205,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
30,0.3,1,3,0.297599077,1.51713E+18,32.975,-7.775,-0.14778345,-2.291095081,35.89862853,-4.763463298,-3.204535079,2.295837414,33.42973456,0,2,0.252621651,1.51713E+18,11.22,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,7.375,1,30,0.292037725,1.51713E+18,0.007848705,0.729341061,0.684093106,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00189,-0.00469,-0.00912,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5791,-0.0109,9.5064,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,4,0.298709631,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
31,0.31,0,3,0.297599077,1.51713E+18,32.975,-7.775,-0.14778345,-2.291095081,35.89862853,-4.763463298,-3.204535079,2.295837414,33.42973456,0,2,0.252621651,1.51713E+18,11.22,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,7.375,1,31,0.302767515,1.51713E+18,0.007859784,0.729313242,0.68412276,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.0041,-0.00083,-0.00386,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5267,0.0768,9.7723,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.298709631,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
32,0.32,0,3,0.297599077,1.51713E+18,32.975,-7.775,-0.14778345,-2.291095081,35.89862853,-4.763463298,-3.204535079,2.295837414,33.42973456,0,2,0.252621651,1.51713E+18,11.22,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,7.375,1,32,0.311947584,1.51713E+18,0.007845817,0.729300068,0.684137051,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,-0.00017,-0.00397,-0.00396,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5796,0.0281,9.6645,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.298709631,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
33,0.33,0,3,0.297599077,1.51713E+18,32.975,-7.775,-0.14778345,-2.291095081,35.89862853,-4.763463298,-3.204535079,2.295837414,33.42973456,0,2,0.252621651,1.51713E+18,11.22,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,7.375,1,33,0.322404623,1.51713E+18,0.007866804,0.729288556,0.684149221,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00618,-0.00047,-0.00322,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5322,0.0218,9.5733,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.298709631,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
34,0.34,0,3,0.297599077,1.51713E+18,32.975,-7.775,-0.14778345,-2.291095081,35.89862853,-4.763463298,-3.204535079,2.295837414,33.42973456,0,2,0.252621651,1.51713E+18,11.22,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,7.375,1,34,0.332010984,1.51713E+18,0.007900733,0.729274836,0.684163502,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00586,0.00398,0.00014,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4901,0.0788,9.7158,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.298709631,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
35,0.35,0,3,0.297599077,1.51713E+18,32.975,-7.775,-0.14778345,-2.291095081,35.89862853,-4.763463298,-3.204535079,2.295837414,33.42973456,1,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,35,0.342107773,1.51713E+18,0.007927804,0.729259492,0.684179693,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00725,0.00016,-0.0044,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5208,0.136,9.847,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.298709631,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
36,0.36,0,3,0.297599077,1.51713E+18,32.975,-7.775,-0.14778345,-2.291095081,35.89862853,-4.763463298,-3.204535079,2.295837414,33.42973456,0,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,36,0.352169275,1.51713E+18,0.007990326,0.729235867,0.684204237,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.01106,0.00633,-0.00663,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5725,0.0954,9.9493,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.298709631,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
37,0.37,0,3,0.297599077,1.51713E+18,32.975,-7.775,-0.14778345,-2.291095081,35.89862853,-4.763463298,-3.204535079,2.295837414,33.42973456,0,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,37,0.362056971,1.51713E+18,0.008014021,0.729213706,0.684227621,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00417,0.00281,-0.00252,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4433,0.1765,9.7936,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,5,0.364958048,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
38,0.38,0,3,0.297599077,1.51713E+18,32.975,-7.775,-0.14778345,-2.291095081,35.89862853,-4.763463298,-3.204535079,2.295837414,33.42973456,0,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,38,0.37215209,1.51713E+18,0.008032196,0.729211452,0.684229897,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00474,0.00031,-0.00063,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5195,0.1918,9.8414,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.364958048,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
39,0.39,0,3,0.297599077,1.51713E+18,32.975,-7.775,-0.14778345,-2.291095081,35.89862853,-4.763463298,-3.204535079,2.295837414,33.42973456,0,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,39,0.381984711,1.51713E+18,0.008061489,0.729196425,0.684245796,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00961,-0.00173,-0.00421,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5238,0.0739,10.0359,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.364958048,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
40,0.4,1,4,0.39864707,1.51713E+18,32.65,-7.725,-0.111952026,-2.18360081,35.93445996,-5.014283262,-2.95953017,2.185663381,33.15456391,0,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,40,0.392096043,1.51713E+18,0.008087807,0.729188266,0.684254326,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00711,0.00039,0.00125,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4716,0.1253,9.6993,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.364958048,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
41,0.41,0,4,0.39864707,1.51713E+18,32.65,-7.725,-0.111952026,-2.18360081,35.93445996,-5.014283262,-2.95953017,2.185663381,33.15456391,0,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,41,0.402068853,1.51713E+18,0.008128213,0.729185745,0.684256546,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00617,0.00525,-0.00048,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4971,0.1475,9.7883,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.364958048,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
42,0.42,0,4,0.39864707,1.51713E+18,32.65,-7.725,-0.111952026,-2.18360081,35.93445996,-5.014283262,-2.95953017,2.185663381,33.15456391,0,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,42,0.411950827,1.51713E+18,0.008157195,0.729188143,0.684253644,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00424,0.00405,0.00088,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4735,0.0846,10.0095,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.364958048,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
43,0.43,0,4,0.39864707,1.51713E+18,32.65,-7.725,-0.111952026,-2.18360081,35.93445996,-5.014283262,-2.95953017,2.185663381,33.15456391,0,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,43,0.422031164,1.51713E+18,0.008188078,0.72914708,0.68429714,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00665,0.00207,-0.00847,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4833,0.011,9.7454,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.364958048,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
44,0.44,0,4,0.39864707,1.51713E+18,32.65,-7.725,-0.111952026,-2.18360081,35.93445996,-5.014283262,-2.95953017,2.185663381,33.15456391,0,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,44,0.432038784,1.51713E+18,0.00823014,0.729135311,0.684309347,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.0102,0.00142,-0.00324,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4911,0.0167,9.5775,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,6,0.431890965,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
45,0.45,0,4,0.39864707,1.51713E+18,32.65,-7.725,-0.111952026,-2.18360081,35.93445996,-5.014283262,-2.95953017,2.185663381,33.15456391,0,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,45,0.441909313,1.51713E+18,0.008302251,0.729145772,0.68429758,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.01681,0.00333,0.00334,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4916,0.0622,9.75,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.431890965,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
46,0.46,0,4,0.39864707,1.51713E+18,32.65,-7.725,-0.111952026,-2.18360081,35.93445996,-5.014283262,-2.95953017,2.185663381,33.15456391,0,3,0.348310709,1.51713E+18,11.34,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.375,1,46,0.452147722,1.51713E+18,0.008349982,0.72913187,0.68431192,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00942,0.00412,-0.00062,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4595,-0.088,10.2957,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.431890965,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
47,0.47,0,4,0.39864707,1.51713E+18,32.65,-7.725,-0.111952026,-2.18360081,35.93445996,-5.014283262,-2.95953017,2.185663381,33.15456391,1,4,0.460397243,1.51713E+18,11.5,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,47,0.46209383,1.51713E+18,0.008411364,0.729122931,0.68432078,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.01102,0.00613,-0.00227,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5506,-0.0498,9.7731,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.431890965,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
48,0.48,0,4,0.39864707,1.51713E+18,32.65,-7.725,-0.111952026,-2.18360081,35.93445996,-5.014283262,-2.95953017,2.185663381,33.15456391,0,4,0.460397243,1.51713E+18,11.5,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,48,0.472149849,1.51713E+18,0.008443885,0.729113678,0.684330591,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.01354,-0.00485,-0.00257,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4258,-0.0863,9.5924,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.431890965,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
49,0.49,0,4,0.39864707,1.51713E+18,32.65,-7.725,-0.111952026,-2.18360081,35.93445996,-5.014283262,-2.95953017,2.185663381,33.15456391,0,4,0.460397243,1.51713E+18,11.5,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,49,0.482829332,1.51713E+18,0.008527658,0.729067173,0.684379288,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.01662,0.00678,-0.00869,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4571,-0.1124,9.7705,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.431890965,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
50,0.5,1,5,0.499307156,1.51713E+18,32.325,-7.575,-0.004457756,-2.219432234,36.01927762,-5.002472623,-2.849440812,2.213181815,32.81243822,0,4,0.460397243,1.51713E+18,11.5,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,50,0.492487431,1.51713E+18,0.008603481,0.729047449,0.684399594,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.01713,0.00384,-0.00539,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4396,-0.1527,9.8555,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,7,0.498627186,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
51,0.51,0,5,0.499307156,1.51713E+18,32.325,-7.575,-0.004457756,-2.219432234,36.01927762,-5.002472623,-2.849440812,2.213181815,32.81243822,0,4,0.460397243,1.51713E+18,11.5,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,51,0.50229311,1.51713E+18,0.008628685,0.729045783,0.684401183,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00717,-0.0001,-0.00038,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4514,-0.1338,10.0994,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.498627186,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
52,0.52,0,5,0.499307156,1.51713E+18,32.325,-7.575,-0.004457756,-2.219432234,36.01927762,-5.002472623,-2.849440812,2.213181815,32.81243822,0,4,0.460397243,1.51713E+18,11.5,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,52,0.511894464,1.51713E+18,0.00867219,0.729030908,0.684416815,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.01489,-0.00304,0.00015,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4664,-0.0877,9.9671,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.498627186,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
53,0.53,0,5,0.499307156,1.51713E+18,32.325,-7.575,-0.004457756,-2.219432234,36.01927762,-5.002472623,-2.849440812,2.213181815,32.81243822,0,4,0.460397243,1.51713E+18,11.5,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,6.25,1,53,0.522156,1.51713E+18,0.008703881,0.728981951,0.684468839,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.01185,-0.00357,-0.01418,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5241,-0.2562,9.553,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.498627186,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
