000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
25,0.25,0,2,0.196692944,1.51712E+18,32.275,-4.025,0.216570881,-2.11099404,35.58140698,-3.745732226,-0.431645396,2.098742015,32.42643042,0,1,0.172065735,1.51712E+18,25.41,-0.5,8,0,0,0,0,0,0,2.496416016,2.496416016,17,1,25,0.243391752,1.51712E+18,0.008654774,0.720588778,0.693285551,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.01311,-0.00565,-0.00855,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8111,-0.1317,9.59,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.200093985,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
26,0.26,0,2,0.196692944,1.51712E+18,32.275,-4.025,0.216570881,-2.11099404,35.58140698,-3.745732226,-0.431645396,2.098742015,32.42643042,0,1,0.172065735,1.51712E+18,25.41,-0.5,8,0,0,0,0,0,0,2.496416016,2.496416016,17,1,26,0.253215075,1.51712E+18,0.008680808,0.720553128,0.693322849,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.01326,-0.00639,-0.01015,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8117,0.0605,9.6513,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.200093985,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
27,0.27,0,2,0.196692944,1.51712E+18,32.275,-4.025,0.216570881,-2.11099404,35.58140698,-3.745732226,-0.431645396,2.098742015,32.42643042,0,1,0.172065735,1.51712E+18,25.41,-0.5,8,0,0,0,0,0,0,2.496416016,2.496416016,17,1,27,0.263112783,1.51712E+18,0.008682335,0.720550359,0.693326187,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.00847,-0.00794,-0.00845,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6153,-0.0056,9.4559,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,4,0.266997814,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
28,0.28,0,2,0.196692944,1.51712E+18,32.275,-4.025,0.216570881,-2.11099404,35.58140698,-3.745732226,-0.431645396,2.098742015,32.42643042,0,1,0.172065735,1.51712E+18,25.41,-0.5,8,0,0,0,0,0,0,2.496416016,2.496416016,17,1,28,0.273354053,1.51712E+18,0.008725947,0.720536304,0.693340398,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.00882,0.00343,-0.00382,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7543,0.0316,9.0886,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.266997814,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
29,0.29,0,2,0.196692944,1.51712E+18,32.275,-4.025,0.216570881,-2.11099404,35.58140698,-3.745732226,-0.431645396,2.098742015,32.42643042,1,2,0.283950329,1.51712E+18,25.67,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,29,0.283457518,1.51712E+18,0.008739374,0.720504955,0.693373141,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.00745,-0.00419,-0.00895,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6433,0.0171,9.7911,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.266997814,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
30,0.3,1,3,0.297544956,1.51712E+18,31.4,-3.925,-0.00139421,-2.056502767,35.03649425,-3.582258408,-0.500621504,2.054616375,31.541027,0,2,0.283950329,1.51712E+18,25.67,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,30,0.293244839,1.51712E+18,0.00876837,0.720509106,0.69336862,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.00709,0.00161,-0.00592,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6384,0.0876,10.1723,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.266997814,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
31,0.31,0,3,0.297544956,1.51712E+18,31.4,-3.925,-0.00139421,-2.056502767,35.03649425,-3.582258408,-0.500621504,2.054616375,31.541027,0,2,0.283950329,1.51712E+18,25.67,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,31,0.303349257,1.51712E+18,0.008778532,0.720486122,0.693392842,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.00952,-0.00714,-0.00658,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6564,0.0721,9.8043,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.266997814,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
32,0.32,0,3,0.297544956,1.51712E+18,31.4,-3.925,-0.00139421,-2.056502767,35.03649425,-3.582258408,-0.500621504,2.054616375,31.541027,0,2,0.283950329,1.51712E+18,25.67,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,32,0.313364029,1.51712E+18,0.008781103,0.720477785,0.693401772,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.00568,-0.00517,-0.0024,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6174,0.0773,9.744,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.266997814,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
33,0.33,0,3,0.297544956,1.51712E+18,31.4,-3.925,-0.00139421,-2.056502767,35.03649425,-3.582258408,-0.500621504,2.054616375,31.541027,0,2,0.283950329,1.51712E+18,25.67,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,33,0.323270798,1.51712E+18,0.00878109,0.720494115,0.693385551,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.01368,-0.01369,-0.0022,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4863,0.0276,9.9231,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.266997814,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
34,0.34,0,3,0.297544956,1.51712E+18,31.4,-3.925,-0.00139421,-2.056502767,35.03649425,-3.582258408,-0.500621504,2.054616375,31.541027,0,2,0.283950329,1.51712E+18,25.67,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,34,0.333185196,1.51712E+18,0.008845103,0.720467333,0.693413051,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.01795,-0.00031,-0.00741,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4312,0.0663,9.598,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,5,0.333471298,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
35,0.35,0,3,0.297544956,1.51712E+18,31.4,-3.925,-0.00139421,-2.056502767,35.03649425,-3.582258408,-0.500621504,2.054616375,31.541027,0,2,0.283950329,1.51712E+18,25.67,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,35,0.343177795,1.51712E+18,0.008854125,0.720442986,0.69343892,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.01394,-0.01193,-0.00708,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5419,-0.0019,10.3529,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.333471298,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
36,0.36,0,3,0.297544956,1.51712E+18,31.4,-3.925,-0.00139421,-2.056502767,35.03649425,-3.582258408,-0.500621504,2.054616375,31.541027,0,2,0.283950329,1.51712E+18,25.67,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,36,0.353299141,1.51712E+18,0.008886644,0.720472413,0.69340841,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.01413,-0.0046,0.00211,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3531,0.0686,9.9587,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.333471298,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
37,0.37,0,3,0.297544956,1.51712E+18,31.4,-3.925,-0.00139421,-2.056502767,35.03649425,-3.582258408,-0.500621504,2.054616375,31.541027,0,2,0.283950329,1.51712E+18,25.67,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,37,0.363259554,1.51712E+18,0.008927494,0.720448022,0.693434162,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.02373,-0.01301,-0.00696,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.519,0.0337,9.467,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.333471298,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
38,0.38,0,3,0.297544956,1.51712E+18,31.4,-3.925,-0.00139421,-2.056502767,35.03649425,-3.582258408,-0.500621504,2.054616375,31.541027,1,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,38,0.373203754,1.51712E+18,0.008972073,0.720439865,0.693442826,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.0215,-0.00963,-0.00208,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2183,0.1107,9.802,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.333471298,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
39,0.39,0,3,0.297544956,1.51712E+18,31.4,-3.925,-0.00139421,-2.056502767,35.03649425,-3.582258408,-0.500621504,2.054616375,31.541027,0,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,39,0.383264303,1.51712E+18,0.009012844,0.720383925,0.693501454,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.02675,-0.01658,-0.00294,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2271,0.0477,10.1574,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.333471298,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
40,0.4,1,4,0.398401737,1.51712E+18,30.5,-3.9,0.053097063,-2.029257131,34.5460728,-3.745732226,-0.355173132,2.024110197,30.65614149,0,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,40,0.393253565,1.51712E+18,0.009040562,0.72038049,0.693505437,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.02031,-0.0131,-0.00091,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3083,0.106,10.2417,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.333471298,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
41,0.41,0,4,0.398401737,1.51712E+18,30.5,-3.9,0.053097063,-2.029257131,34.5460728,-3.745732226,-0.355173132,2.024110197,30.65614149,0,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,41,0.403517008,1.51712E+18,0.00907882,0.720385246,0.693500867,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.02432,-0.01412,0.00146,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2651,0.1372,9.8494,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,6,0.402572632,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
42,0.42,0,4,0.398401737,1.51712E+18,30.5,-3.9,0.053097063,-2.029257131,34.5460728,-3.745732226,-0.355173132,2.024110197,30.65614149,0,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,42,0.413227558,1.51712E+18,0.009039,0.720331005,0.693558244,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.00542,-0.01767,-0.00344,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2793,0.0511,10.2485,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.402572632,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
43,0.43,0,4,0.398401737,1.51712E+18,30.5,-3.9,0.053097063,-2.029257131,34.5460728,-3.745732226,-0.355173132,2.024110197,30.65614149,0,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,43,0.423347473,1.51712E+18,0.009019524,0.720324352,0.693565957,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.00948,-0.01553,-0.00198,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3083,-0.1135,10.3085,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.402572632,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
44,0.44,0,4,0.398401737,1.51712E+18,30.5,-3.9,0.053097063,-2.029257131,34.5460728,-3.745732226,-0.355173132,2.024110197,30.65614149,0,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,44,0.433247328,1.51712E+18,0.008895878,0.720336364,0.693555581,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,-0.00606,-0.02911,0.00277,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.227,-0.155,10.0602,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.402572632,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
45,0.45,0,4,0.398401737,1.51712E+18,30.5,-3.9,0.053097063,-2.029257131,34.5460728,-3.745732226,-0.355173132,2.024110197,30.65614149,0,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,45,0.443361044,1.51712E+18,0.00879092,0.720290883,0.69360431,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,-0.01185,-0.01853,-0.00171,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0839,-0.1073,9.8094,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.402572632,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
46,0.46,0,4,0.398401737,1.51712E+18,30.5,-3.9,0.053097063,-2.029257131,34.5460728,-3.745732226,-0.355173132,2.024110197,30.65614149,0,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,46,0.453326225,1.51712E+18,0.008711581,0.720295011,0.693601317,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,-0.00449,-0.01813,0.00079,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1714,-0.2682,9.7767,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.402572632,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
47,0.47,0,4,0.398401737,1.51712E+18,30.5,-3.9,0.053097063,-2.029257131,34.5460728,-3.745732226,-0.355173132,2.024110197,30.65614149,0,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,47,0.463189363,1.51712E+18,0.008573336,0.720268288,0.693630962,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,-0.01609,-0.02327,-0.00822,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1253,-0.246,9.8348,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,7,0.467456579,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
48,0.48,0,4,0.398401737,1.51712E+18,30.5,-3.9,0.053097063,-2.029257131,34.5460728,-3.745732226,-0.355173132,2.024110197,30.65614149,0,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,48,0.474538565,1.51712E+18,0.008476,0.72024036,0.693661509,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,-0.0057,-0.02262,0.00276,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1178,-0.1634,9.7884,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.467456579,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
49,0.49,0,4,0.398401737,1.51712E+18,30.5,-3.9,0.053097063,-2.029257131,34.5460728,-3.745732226,-0.355173132,2.024110197,30.65614149,0,3,0.37985611,1.51712E+18,25.91,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,49,0.483226538,1.51712E+18,0.00841499,0.720243191,0.693659578,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,-0.00227,-0.01513,0.00048,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1454,-0.4934,9.4166,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.467456579,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
50,0.5,1,5,0.499419928,1.51712E+18,29.675,-3.725,0.053097063,-2.083748404,32.39366752,-3.500521499,-0.343248456,2.079427938,29.80959391,1,4,0.491799116,1.51712E+18,25.97,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,50,0.493198872,1.51712E+18,0.008347661,0.720240889,0.693663048,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,-0.00309,-0.01612,-0.00097,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0679,-0.2284,9.6803,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.467456579,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
51,0.51,0,5,0.499419928,1.51712E+18,29.675,-3.725,0.053097063,-2.083748404,32.39366752,-3.500521499,-0.343248456,2.079427938,29.80959391,0,4,0.491799116,1.51712E+18,25.97,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,51,0.503914833,1.51712E+18,0.008319493,0.720177081,0.693729985,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.00431,-0.01311,-0.00778,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0457,-0.3312,10.3243,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.467456579,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
52,0.52,0,5,0.499419928,1.51712E+18,29.675,-3.725,0.053097063,-2.083748404,32.39366752,-3.500521499,-0.343248456,2.079427938,29.80959391,0,4,0.491799116,1.51712E+18,25.97,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,52,0.513267517,1.51712E+18,0.008283566,0.720172665,0.693735239,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.0009,-0.01125,-0.00144,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1034,-0.2442,9.7695,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.467456579,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
53,0.53,0,5,0.499419928,1.51712E+18,29.675,-3.725,0.053097063,-2.083748404,32.39366752,-3.500521499,-0.343248456,2.079427938,29.80959391,0,4,0.491799116,1.51712E+18,25.97,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,53,0.523330927,1.51712E+18,0.008223031,0.720166133,0.693743414,1.23E-06,0,0,0,7.57E-07,0,0,0,0.00025921,0.00873,-0.0266,-0.00219,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0355,-0.0211,9.6454,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.467456579,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
