000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
359,3.59,0,35,3.524963856,1.51712E+18,18.675,-2.8,-0.032914567,-1.897887988,30.41116392,-3.117128995,-0.152764819,1.897684943,18.77208781,0,34,3.511758327,1.51712E+18,17.2,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,366,3.583784819,1.51712E+18,0.012007196,0.719860249,0.694006826,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0.00159,0.00318,0.00676,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.076,-0.053,9.5896,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,53,3.57319212,1.51712E+18,1008,699,1023,717,1023,715,-1,-1,-1,-1,1024,719,1024,743,1018,766,1025,765,1023,801,1037,830,1023,766,1021,802,1037,831,-1,-1,1010,694,-1,-1,1019,696,178.1596411,1,1
360,3.6,0,35,3.524963856,1.51712E+18,18.675,-2.8,-0.032914567,-1.897887988,30.41116392,-3.117128995,-0.152764819,1.897684943,18.77208781,0,34,3.511758327,1.51712E+18,17.2,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,367,3.593726635,1.51712E+18,0.01205339,0.71986224,0.694004025,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0.00846,0.0045,0.00087,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0887,-0.0875,9.8021,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,53,3.57319212,1.51712E+18,1008,699,1023,717,1023,715,-1,-1,-1,-1,1024,719,1024,743,1018,766,1025,765,1023,801,1037,830,1023,766,1021,802,1037,831,-1,-1,1010,694,-1,-1,1019,696,178.1596411,1,1
361,3.61,0,35,3.524963856,1.51712E+18,18.675,-2.8,-0.032914567,-1.897887988,30.41116392,-3.117128995,-0.152764819,1.897684943,18.77208781,0,34,3.511758327,1.51712E+18,17.2,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,368,3.603810787,1.51712E+18,0.012083998,0.719862753,0.694002921,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0.00333,0.00549,0.00045,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1127,-0.1889,9.834,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,53,3.57319212,1.51712E+18,1008,699,1023,717,1023,715,-1,-1,-1,-1,1024,719,1024,743,1018,766,1025,765,1023,801,1037,830,1023,766,1021,802,1037,831,-1,-1,1010,694,-1,-1,1019,696,178.1596411,1,1
362,3.62,0,35,3.524963856,1.51712E+18,18.675,-2.8,-0.032914567,-1.897887988,30.41116392,-3.117128995,-0.152764819,1.897684943,18.77208781,0,34,3.511758327,1.51712E+18,17.2,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,369,3.613706112,1.51712E+18,0.012119553,0.719872209,0.693992558,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0.00777,0.00381,0.00286,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1909,-0.0693,10.0162,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,53,3.57319212,1.51712E+18,1008,699,1023,717,1023,715,-1,-1,-1,-1,1024,719,1024,743,1018,766,1025,765,1023,801,1037,830,1023,766,1021,802,1037,831,-1,-1,1010,694,-1,-1,1019,696,178.1596411,1,1
363,3.63,1,36,3.625939131,1.51712E+18,18.175,-2.75,0.00403213,-1.860941291,30.48505731,-3.19102239,-0.096052343,1.858996298,18.27760679,1,35,3.623503923,1.51712E+18,17.08,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,370,3.623838902,1.51712E+18,0.012174349,0.719862596,0.694001652,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0.01016,0.00533,-0.00242,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.109,-0.051,10.0938,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,53,3.57319212,1.51712E+18,1008,699,1023,717,1023,715,-1,-1,-1,-1,1024,719,1024,743,1018,766,1025,765,1023,801,1037,830,1023,766,1021,802,1037,831,-1,-1,1010,694,-1,-1,1019,696,178.1596411,1,1
364,3.64,0,36,3.625939131,1.51712E+18,18.175,-2.75,0.00403213,-1.860941291,30.48505731,-3.19102239,-0.096052343,1.858996298,18.27760679,0,35,3.623503923,1.51712E+18,17.08,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,371,3.634407997,1.51712E+18,0.012196186,0.719889637,0.693973323,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0.0064,-0.00011,0.00799,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0631,-0.1239,9.7165,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,53,3.57319212,1.51712E+18,1008,699,1023,717,1023,715,-1,-1,-1,-1,1024,719,1024,743,1018,766,1025,765,1023,801,1037,830,1023,766,1021,802,1037,831,-1,-1,1010,694,-1,-1,1019,696,178.1596411,1,1
365,3.65,0,36,3.625939131,1.51712E+18,18.175,-2.75,0.00403213,-1.860941291,30.48505731,-3.19102239,-0.096052343,1.858996298,18.27760679,0,35,3.623503923,1.51712E+18,17.08,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,372,3.643924475,1.51712E+18,0.01220827,0.719892559,0.693970191,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0.00576,-0.00084,0.00082,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1382,-0.165,10.1271,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,54,3.643172741,1.51712E+18,1001,698,1021,717,1022,716,1022,742,-1,-1,1020,718,1021,743,1011,766,1024,766,1025,802,1037,831,1021,766,1019,803,1025,834,-1,-1,1005,693,-1,-1,1011,696,179.9313855,1,1
366,3.66,0,36,3.625939131,1.51712E+18,18.175,-2.75,0.00403213,-1.860941291,30.48505731,-3.19102239,-0.096052343,1.858996298,18.27760679,0,35,3.623503923,1.51712E+18,17.08,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,373,3.653795719,1.51712E+18,0.012189359,0.719889074,0.693974181,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.0016,-0.00387,-0.00108,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1175,-0.0828,10.2127,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,54,3.643172741,1.51712E+18,1001,698,1021,717,1022,716,1022,742,-1,-1,1020,718,1021,743,1011,766,1024,766,1025,802,1037,831,1021,766,1019,803,1025,834,-1,-1,1005,693,-1,-1,1011,696,179.9313855,1,1
367,3.67,0,36,3.625939131,1.51712E+18,18.175,-2.75,0.00403213,-1.860941291,30.48505731,-3.19102239,-0.096052343,1.858996298,18.27760679,0,35,3.623503923,1.51712E+18,17.08,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,374,3.664214134,1.51712E+18,0.012209494,0.719909899,0.693952335,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0.00635,-0.0006,0.00611,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.129,-0.0946,9.7349,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,54,3.643172741,1.51712E+18,1001,698,1021,717,1022,716,1022,742,-1,-1,1020,718,1021,743,1011,766,1024,766,1025,802,1037,831,1021,766,1019,803,1025,834,-1,-1,1005,693,-1,-1,1011,696,179.9313855,1,1
368,3.68,0,36,3.625939131,1.51712E+18,18.175,-2.75,0.00403213,-1.860941291,30.48505731,-3.19102239,-0.096052343,1.858996298,18.27760679,0,35,3.623503923,1.51712E+18,17.08,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,375,3.67391181,1.51712E+18,0.012204805,0.719928036,0.693933779,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0.00534,-0.00541,0.00512,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0264,-0.1475,9.8255,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,54,3.643172741,1.51712E+18,1001,698,1021,717,1022,716,1022,742,-1,-1,1020,718,1021,743,1011,766,1024,766,1025,802,1037,831,1021,766,1019,803,1025,834,-1,-1,1005,693,-1,-1,1011,696,179.9313855,1,1
369,3.69,0,36,3.625939131,1.51712E+18,18.175,-2.75,0.00403213,-1.860941291,30.48505731,-3.19102239,-0.096052343,1.858996298,18.27760679,0,35,3.623503923,1.51712E+18,17.08,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,376,3.683844328,1.51712E+18,0.012172882,0.719933097,0.693929068,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00509,-0.00371,0.00128,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2074,-0.1968,9.7888,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,54,3.643172741,1.51712E+18,1001,698,1021,717,1022,716,1022,742,-1,-1,1020,718,1021,743,1011,766,1024,766,1025,802,1037,831,1021,766,1019,803,1025,834,-1,-1,1005,693,-1,-1,1011,696,179.9313855,1,1
370,3.7,0,36,3.625939131,1.51712E+18,18.175,-2.75,0.00403213,-1.860941291,30.48505731,-3.19102239,-0.096052343,1.858996298,18.27760679,0,35,3.623503923,1.51712E+18,17.08,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,377,3.693793058,1.51712E+18,0.012156834,0.719937535,0.693924714,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00325,-0.00123,0.00123,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0369,-0.0963,9.7321,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,54,3.643172741,1.51712E+18,1001,698,1021,717,1022,716,1022,742,-1,-1,1020,718,1021,743,1011,766,1024,766,1025,802,1037,831,1021,766,1019,803,1025,834,-1,-1,1005,693,-1,-1,1011,696,179.9313855,1,1
371,3.71,0,36,3.625939131,1.51712E+18,18.175,-2.75,0.00403213,-1.860941291,30.48505731,-3.19102239,-0.096052343,1.858996298,18.27760679,0,35,3.623503923,1.51712E+18,17.08,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,378,3.703702927,1.51712E+18,0.012108777,0.719945658,0.693917232,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00306,-0.00914,0.00194,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2001,-0.0989,10.1411,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,55,3.707006216,1.51712E+18,999,695,1017,715,-1,-1,-1,-1,-1,-1,1018,717,1019,745,1010,773,1021,768,1025,804,1047,835,1020,770,1014,806,1018,845,-1,-1,1000,690,-1,-1,1007,693,178.4455154,1,1
372,3.72,0,36,3.625939131,1.51712E+18,18.175,-2.75,0.00403213,-1.860941291,30.48505731,-3.19102239,-0.096052343,1.858996298,18.27760679,1,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,379,3.713867664,1.51712E+18,0.012068269,0.719951908,0.693911497,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00446,-0.00702,0.00156,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0083,-0.1489,9.6984,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,55,3.707006216,1.51712E+18,999,695,1017,715,-1,-1,-1,-1,-1,-1,1018,717,1019,745,1010,773,1021,768,1025,804,1047,835,1020,770,1014,806,1018,845,-1,-1,1000,690,-1,-1,1007,693,178.4455154,1,1
373,3.73,1,37,3.726680994,1.51712E+18,17.7,-2.65,-0.069861265,-1.860941291,30.5958974,-3.117128995,-0.061085451,1.862241277,17.79363128,0,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,380,3.723685503,1.51712E+18,0.012056396,0.719965993,0.693897142,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0,-0.00329,0.00402,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1551,-0.1405,9.8664,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,55,3.707006216,1.51712E+18,999,695,1017,715,-1,-1,-1,-1,-1,-1,1018,717,1019,745,1010,773,1021,768,1025,804,1047,835,1020,770,1014,806,1018,845,-1,-1,1000,690,-1,-1,1007,693,178.4455154,1,1
374,3.74,0,37,3.726680994,1.51712E+18,17.7,-2.65,-0.069861265,-1.860941291,30.5958974,-3.117128995,-0.061085451,1.862241277,17.79363128,0,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,381,3.733720303,1.51712E+18,0.012030624,0.719974423,0.693888949,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0.00016,-0.00616,0.00216,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2457,-0.1449,10.2186,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,55,3.707006216,1.51712E+18,999,695,1017,715,-1,-1,-1,-1,-1,-1,1018,717,1019,745,1010,773,1021,768,1025,804,1047,835,1020,770,1014,806,1018,845,-1,-1,1000,690,-1,-1,1007,693,178.4455154,1,1
375,3.75,0,37,3.726680994,1.51712E+18,17.7,-2.65,-0.069861265,-1.860941291,30.5958974,-3.117128995,-0.061085451,1.862241277,17.79363128,0,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,382,3.744376898,1.51712E+18,0.011981041,0.71998428,0.69387948,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.0101,-0.0038,0.00257,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0058,-0.1806,9.7935,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,55,3.707006216,1.51712E+18,999,695,1017,715,-1,-1,-1,-1,-1,-1,1018,717,1019,745,1010,773,1021,768,1025,804,1047,835,1020,770,1014,806,1018,845,-1,-1,1000,690,-1,-1,1007,693,178.4455154,1,1
376,3.76,0,37,3.726680994,1.51712E+18,17.7,-2.65,-0.069861265,-1.860941291,30.5958974,-3.117128995,-0.061085451,1.862241277,17.79363128,0,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,383,3.754319906,1.51712E+18,0.011937454,0.720006883,0.693856864,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00343,-0.00884,0.00625,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1514,-0.1415,9.8466,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,55,3.707006216,1.51712E+18,999,695,1017,715,-1,-1,-1,-1,-1,-1,1018,717,1019,745,1010,773,1021,768,1025,804,1047,835,1020,770,1014,806,1018,845,-1,-1,1000,690,-1,-1,1007,693,178.4455154,1,1
377,3.77,0,37,3.726680994,1.51712E+18,17.7,-2.65,-0.069861265,-1.860941291,30.5958974,-3.117128995,-0.061085451,1.862241277,17.79363128,0,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,384,3.763900518,1.51712E+18,0.011920806,0.72002798,0.693835272,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00124,-0.00214,0.00595,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1922,-0.2426,9.9878,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,55,3.707006216,1.51712E+18,999,695,1017,715,-1,-1,-1,-1,-1,-1,1018,717,1019,745,1010,773,1021,768,1025,804,1047,835,1020,770,1014,806,1018,845,-1,-1,1000,690,-1,-1,1007,693,178.4455154,1,1
378,3.78,0,37,3.726680994,1.51712E+18,17.7,-2.65,-0.069861265,-1.860941291,30.5958974,-3.117128995,-0.061085451,1.862241277,17.79363128,0,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,385,3.774151087,1.51712E+18,0.011895877,0.720023541,0.693840256,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00514,-0.00179,-0.00138,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0611,-0.2315,9.9362,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,56,3.773383856,1.51712E+18,997,699,1013,716,1011,715,-1,-1,-1,-1,1016,717,1016,746,1004,772,1018,772,1016,807,1050,842,1020,773,1020,809,1046,842,-1,-1,998,696,-1,-1,1002,696,178.8519649,1,1
379,3.79,0,37,3.726680994,1.51712E+18,17.7,-2.65,-0.069861265,-1.860941291,30.5958974,-3.117128995,-0.061085451,1.862241277,17.79363128,0,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,386,3.783755779,1.51712E+18,0.011871056,0.720043047,0.693820529,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00057,-0.00629,0.00545,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1268,-0.1607,10.0963,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,56,3.773383856,1.51712E+18,997,699,1013,716,1011,715,-1,-1,-1,-1,1016,717,1016,746,1004,772,1018,772,1016,807,1050,842,1020,773,1020,809,1046,842,-1,-1,998,696,-1,-1,1002,696,178.8519649,1,1
380,3.8,0,37,3.726680994,1.51712E+18,17.7,-2.65,-0.069861265,-1.860941291,30.5958974,-3.117128995,-0.061085451,1.862241277,17.79363128,0,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,387,3.793815851,1.51712E+18,0.011818604,0.720057803,0.693806094,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00537,-0.0058,0.00539,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0349,-0.2559,9.475,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,56,3.773383856,1.51712E+18,997,699,1013,716,1011,715,-1,-1,-1,-1,1016,717,1016,746,1004,772,1018,772,1016,807,1050,842,1020,773,1020,809,1046,842,-1,-1,998,696,-1,-1,1002,696,178.8519649,1,1
381,3.81,0,37,3.726680994,1.51712E+18,17.7,-2.65,-0.069861265,-1.860941291,30.5958974,-3.117128995,-0.061085451,1.862241277,17.79363128,0,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,388,3.803815842,1.51712E+18,0.011754723,0.720053657,0.69381133,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.01386,-0.00401,-0.00152,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.156,-0.1888,9.7029,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,56,3.773383856,1.51712E+18,997,699,1013,716,1011,715,-1,-1,-1,-1,1016,717,1016,746,1004,772,1018,772,1016,807,1050,842,1020,773,1020,809,1046,842,-1,-1,998,696,-1,-1,1002,696,178.8519649,1,1
382,3.82,0,37,3.726680994,1.51712E+18,17.7,-2.65,-0.069861265,-1.860941291,30.5958974,-3.117128995,-0.061085451,1.862241277,17.79363128,0,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,389,3.814401865,1.51712E+18,0.011731476,0.720089416,0.693774494,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00643,0.00018,0.01026,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2049,-0.0041,9.8324,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,56,3.773383856,1.51712E+18,997,699,1013,716,1011,715,-1,-1,-1,-1,1016,717,1016,746,1004,772,1018,772,1016,807,1050,842,1020,773,1020,809,1046,842,-1,-1,998,696,-1,-1,1002,696,178.8519649,1,1
383,3.83,1,38,3.827634096,1.51712E+18,17.2,-2.55,-0.032914567,-1.897887988,28.0465753,-3.006288904,0.028112722,1.897709344,17.28719493,0,36,3.719421625,1.51712E+18,16.97,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,390,3.823897362,1.51712E+18,0.011691492,0.720084183,0.693780585,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00379,-0.00403,-0.00052,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.051,-0.3052,9.7571,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,56,3.773383856,1.51712E+18,997,699,1013,716,1011,715,-1,-1,-1,-1,1016,717,1016,746,1004,772,1018,772,1016,807,1050,842,1020,773,1020,809,1046,842,-1,-1,998,696,-1,-1,1002,696,178.8519649,1,1
384,3.84,0,38,3.827634096,1.51712E+18,17.2,-2.55,-0.032914567,-1.897887988,28.0465753,-3.006288904,0.028112722,1.897709344,17.28719493,1,37,3.831350565,1.51712E+18,16.85,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,391,3.834340096,1.51712E+18,0.011678462,0.720105886,0.693758048,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00853,0.0052,0.00638,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1398,-0.1802,9.4754,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,56,3.773383856,1.51712E+18,997,699,1013,716,1011,715,-1,-1,-1,-1,1016,717,1016,746,1004,772,1018,772,1016,807,1050,842,1020,773,1020,809,1046,842,-1,-1,998,696,-1,-1,1002,696,178.8519649,1,1
385,3.85,0,38,3.827634096,1.51712E+18,17.2,-2.55,-0.032914567,-1.897887988,28.0465753,-3.006288904,0.028112722,1.897709344,17.28719493,0,37,3.831350565,1.51712E+18,16.85,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,392,3.843857765,1.51712E+18,0.011622271,0.72010613,0.693758833,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00528,-0.0106,-0.00028,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1571,-0.1174,9.8789,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,57,3.842887163,1.51712E+18,995,701,1008,719,1007,719,1002,745,-1,-1,1008,720,1010,747,999,767,1011,773,1013,811,1002,853,1013,774,1017,812,1003,853,-1,-1,996,698,-1,-1,998,698,93.65825747,1,1
386,3.86,0,38,3.827634096,1.51712E+18,17.2,-2.55,-0.032914567,-1.897887988,28.0465753,-3.006288904,0.028112722,1.897709344,17.28719493,0,37,3.831350565,1.51712E+18,16.85,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,393,3.853667259,1.51712E+18,0.011643127,0.720123476,0.693740497,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,0.0061,0.00315,0.0063,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.16,-0.1174,10.0303,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,57,3.842887163,1.51712E+18,995,701,1008,719,1007,719,1002,745,-1,-1,1008,720,1010,747,999,767,1011,773,1013,811,1002,853,1013,774,1017,812,1003,853,-1,-1,996,698,-1,-1,998,698,93.65825747,1,1
387,3.87,0,38,3.827634096,1.51712E+18,17.2,-2.55,-0.032914567,-1.897887988,28.0465753,-3.006288904,0.028112722,1.897709344,17.28719493,0,37,3.831350565,1.51712E+18,16.85,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,394,3.863807201,1.51712E+18,0.011608216,0.720133768,0.693730433,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00396,-0.00583,0.00283,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1808,-0.1796,9.95,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,57,3.842887163,1.51712E+18,995,701,1008,719,1007,719,1002,745,-1,-1,1008,720,1010,747,999,767,1011,773,1013,811,1002,853,1013,774,1017,812,1003,853,-1,-1,996,698,-1,-1,998,698,93.65825747,1,1
388,3.88,0,38,3.827634096,1.51712E+18,17.2,-2.55,-0.032914567,-1.897887988,28.0465753,-3.006288904,0.028112722,1.897709344,17.28719493,0,37,3.831350565,1.51712E+18,16.85,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,395,3.873924971,1.51712E+18,0.011583958,0.720136251,0.693728297,1.56E-06,0,0,0,7.74E-07,0,0,0,0.000177156,-0.00243,-0.00452,0.0006,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0627,-0.1143,9.7584,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,57,3.842887163,1.51712E+18,995,701,1008,719,1007,719,1002,745,-1,-1,1008,720,1010,747,999,767,1011,773,1013,811,1002,853,1013,774,1017,812,1003,853,-1,-1,996,698,-1,-1,998,698,93.65825747,1,1
