000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
199,1.99,0,19,1.911025763,1.51712E+18,12.4,-2.85,-0.038907681,-1.96182406,22.52508756,-2.828221206,-0.410252793,1.961872296,12.5002209,0,18,1.976842403,1.51712E+18,20.72,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,198,1.980979443,1.51712E+18,0.008628735,0.710234346,0.703909943,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.0047,-0.00267,0.01724,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.116,-0.1278,9.1166,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.963065386,1.51712E+18,1119,669,1140,688,1150,687,-1,-1,-1,-1,1130,689,1129,729,1125,766,1155,761,1153,814,1165,859,1139,763,1127,814,1133,864,-1,-1,1122,665,-1,-1,1127,666,176.9958635,1,1
200,2,0,19,1.911025763,1.51712E+18,12.4,-2.85,-0.038907681,-1.96182406,22.52508756,-2.828221206,-0.410252793,1.961872296,12.5002209,0,18,1.976842403,1.51712E+18,20.72,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,199,1.990955353,1.51712E+18,0.008623555,0.710264321,0.70387967,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00533,0.00397,0.00856,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2862,-0.2101,9.2298,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.963065386,1.51712E+18,1119,669,1140,688,1150,687,-1,-1,-1,-1,1130,689,1129,729,1125,766,1155,761,1153,814,1165,859,1139,763,1127,814,1133,864,-1,-1,1122,665,-1,-1,1127,666,176.9958635,1,1
201,2.01,0,19,1.911025763,1.51712E+18,12.4,-2.85,-0.038907681,-1.96182406,22.52508756,-2.828221206,-0.410252793,1.961872296,12.5002209,0,18,1.976842403,1.51712E+18,20.72,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,200,2.000548363,1.51712E+18,0.0086349,0.710291277,0.70385218,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00573,0.00926,0.00532,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.237,-0.2211,9.4248,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.963065386,1.51712E+18,1119,669,1140,688,1150,687,-1,-1,-1,-1,1130,689,1129,729,1125,766,1155,761,1153,814,1165,859,1139,763,1127,814,1133,864,-1,-1,1122,665,-1,-1,1127,666,176.9958635,1,1
202,2.02,1,20,2.011879683,1.51712E+18,11.875,-2.8,-0.020072961,-1.980658781,18.79581289,-2.658708721,-0.390436514,1.980096875,11.96813254,0,18,1.976842403,1.51712E+18,20.72,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,201,2.010583878,1.51712E+18,0.008672755,0.710322833,0.703819723,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00175,0.01251,0.00925,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1515,-0.1763,9.5628,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.963065386,1.51712E+18,1119,669,1140,688,1150,687,-1,-1,-1,-1,1130,689,1129,729,1125,766,1155,761,1153,814,1165,859,1139,763,1127,814,1133,864,-1,-1,1122,665,-1,-1,1127,666,176.9958635,1,1
203,2.03,0,20,2.011879683,1.51712E+18,11.875,-2.8,-0.020072961,-1.980658781,18.79581289,-2.658708721,-0.390436514,1.980096875,11.96813254,0,18,1.976842403,1.51712E+18,20.72,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,202,2.020661116,1.51712E+18,0.008672304,0.710356615,0.703785411,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.0105,0.01073,0.00978,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3094,-0.2876,9.8871,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,29,1.963065386,1.51712E+18,1119,669,1140,688,1150,687,-1,-1,-1,-1,1130,689,1129,729,1125,766,1155,761,1153,814,1165,859,1139,763,1127,814,1133,864,-1,-1,1122,665,-1,-1,1127,666,176.9958635,1,1
204,2.04,0,20,2.011879683,1.51712E+18,11.875,-2.8,-0.020072961,-1.980658781,18.79581289,-2.658708721,-0.390436514,1.980096875,11.96813254,0,18,1.976842403,1.51712E+18,20.72,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,203,2.030572653,1.51712E+18,0.008730565,0.710400228,0.70374048,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00019,0.01691,0.01045,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1336,-0.2891,9.9373,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,30,2.03074646,1.51712E+18,1124,664,1149,685,1156,682,-1,-1,-1,-1,1140,686,1130,726,1125,765,1160,760,1155,815,1177,859,1142,763,1138,816,1142,866,-1,-1,1126,659,-1,-1,1134,659,175.5164733,1,1
205,2.05,0,20,2.011879683,1.51712E+18,11.875,-2.8,-0.020072961,-1.980658781,18.79581289,-2.658708721,-0.390436514,1.980096875,11.96813254,0,18,1.976842403,1.51712E+18,20.72,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,204,2.040503263,1.51712E+18,0.008778041,0.710418988,0.703720826,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,0.00126,0.01237,0.00563,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2051,-0.1268,10.0578,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.03074646,1.51712E+18,1124,664,1149,685,1156,682,-1,-1,-1,-1,1140,686,1130,726,1125,765,1160,760,1155,815,1177,859,1142,763,1138,816,1142,866,-1,-1,1126,659,-1,-1,1134,659,175.5164733,1,1
206,2.06,0,20,2.011879683,1.51712E+18,11.875,-2.8,-0.020072961,-1.980658781,18.79581289,-2.658708721,-0.390436514,1.980096875,11.96813254,0,18,1.976842403,1.51712E+18,20.72,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,205,2.050659657,1.51712E+18,0.008800468,0.710442627,0.703696364,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.01068,0.01732,0.00701,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.081,-0.1618,9.7685,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.03074646,1.51712E+18,1124,664,1149,685,1156,682,-1,-1,-1,-1,1140,686,1130,726,1125,765,1160,760,1155,815,1177,859,1142,763,1138,816,1142,866,-1,-1,1126,659,-1,-1,1134,659,175.5164733,1,1
207,2.07,0,20,2.011879683,1.51712E+18,11.875,-2.8,-0.020072961,-1.980658781,18.79581289,-2.658708721,-0.390436514,1.980096875,11.96813254,0,18,1.976842403,1.51712E+18,20.72,4.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,206,2.060473442,1.51712E+18,0.008844098,0.710471634,0.703666455,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,0.00317,0.00935,0.00629,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1614,-0.09,9.8781,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.03074646,1.51712E+18,1124,664,1149,685,1156,682,-1,-1,-1,-1,1140,686,1130,726,1125,765,1160,760,1155,815,1177,859,1142,763,1138,816,1142,866,-1,-1,1126,659,-1,-1,1134,659,175.5164733,1,1
208,2.08,0,20,2.011879683,1.51712E+18,11.875,-2.8,-0.020072961,-1.980658781,18.79581289,-2.658708721,-0.390436514,1.980096875,11.96813254,1,19,2.072635412,1.51712E+18,20.6,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,207,2.0706563,1.51712E+18,0.00886944,0.710502973,0.703634243,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00669,0.01403,0.00913,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2527,-0.181,10.054,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.03074646,1.51712E+18,1124,664,1149,685,1156,682,-1,-1,-1,-1,1140,686,1130,726,1125,765,1160,760,1155,815,1177,859,1142,763,1138,816,1142,866,-1,-1,1126,659,-1,-1,1134,659,175.5164733,1,1
209,2.09,0,20,2.011879683,1.51712E+18,11.875,-2.8,-0.020072961,-1.980658781,18.79581289,-2.658708721,-0.390436514,1.980096875,11.96813254,0,19,2.072635412,1.51712E+18,20.6,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,208,2.080658674,1.51712E+18,0.008894221,0.710537134,0.703599293,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00204,0.00921,0.00996,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1047,-0.1191,10.2641,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.03074646,1.51712E+18,1124,664,1149,685,1156,682,-1,-1,-1,-1,1140,686,1130,726,1125,765,1160,760,1155,815,1177,859,1142,763,1138,816,1142,866,-1,-1,1126,659,-1,-1,1134,659,175.5164733,1,1
210,2.1,0,20,2.011879683,1.51712E+18,11.875,-2.8,-0.020072961,-1.980658781,18.79581289,-2.658708721,-0.390436514,1.980096875,11.96813254,0,19,2.072635412,1.51712E+18,20.6,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,209,2.090474606,1.51712E+18,0.008902368,0.710584518,0.703551213,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00335,0.00608,0.01147,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1123,-0.0447,10.1133,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
211,2.11,0,20,2.011879683,1.51712E+18,11.875,-2.8,-0.020072961,-1.980658781,18.79581289,-2.658708721,-0.390436514,1.980096875,11.96813254,0,19,2.072635412,1.51712E+18,20.6,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,210,2.100615263,1.51712E+18,0.008926134,0.71060743,0.703527633,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00195,0.00872,0.00674,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2894,-0.083,9.8364,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
212,2.12,1,21,2.112744808,1.51712E+18,11.425,-2.725,0.036431201,-1.96182406,20.69811967,-2.809386486,-0.29575711,1.958682353,11.52708778,0,19,2.072635412,1.51712E+18,20.6,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,211,2.110878468,1.51712E+18,0.008907488,0.710640023,0.703494842,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00651,0.00147,0.00923,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2105,-0.1755,9.6847,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
213,2.13,0,21,2.112744808,1.51712E+18,11.425,-2.725,0.036431201,-1.96182406,20.69811967,-2.809386486,-0.29575711,1.958682353,11.52708778,0,19,2.072635412,1.51712E+18,20.6,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,212,2.120574713,1.51712E+18,0.008925937,0.710686567,0.703447503,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00033,0.00584,0.01135,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1277,-0.0986,10.0726,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
214,2.14,0,21,2.112744808,1.51712E+18,11.425,-2.725,0.036431201,-1.96182406,20.69811967,-2.809386486,-0.29575711,1.958682353,11.52708778,0,19,2.072635412,1.51712E+18,20.6,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,213,2.130622864,1.51712E+18,0.008906889,0.710707554,0.703426372,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00908,0.00383,0.00596,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0832,-0.2193,9.9862,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
215,2.15,0,21,2.112744808,1.51712E+18,11.425,-2.725,0.036431201,-1.96182406,20.69811967,-2.809386486,-0.29575711,1.958682353,11.52708778,0,19,2.072635412,1.51712E+18,20.6,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,214,2.140622139,1.51712E+18,0.008877231,0.710763492,0.703370147,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00685,-0.00134,0.01585,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1531,-0.0884,9.8725,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
216,2.16,0,21,2.112744808,1.51712E+18,11.425,-2.725,0.036431201,-1.96182406,20.69811967,-2.809386486,-0.29575711,1.958682353,11.52708778,0,19,2.072635412,1.51712E+18,20.6,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,215,2.150501966,1.51712E+18,0.008868629,0.71079314,0.703340288,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.0014,-0.00134,0.00888,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1899,-0.0858,9.7799,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
217,2.17,0,21,2.112744808,1.51712E+18,11.425,-2.725,0.036431201,-1.96182406,20.69811967,-2.809386486,-0.29575711,1.958682353,11.52708778,0,19,2.072635412,1.51712E+18,20.6,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,216,2.160527468,1.51712E+18,0.008856055,0.710840417,0.703292646,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00214,-0.00123,0.0135,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0846,-0.1541,9.4214,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
218,2.18,0,21,2.112744808,1.51712E+18,11.425,-2.725,0.036431201,-1.96182406,20.69811967,-2.809386486,-0.29575711,1.958682353,11.52708778,0,19,2.072635412,1.51712E+18,20.6,4.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,217,2.170526981,1.51712E+18,0.008825763,0.710868221,0.703264826,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00774,-0.00062,0.00787,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2361,-0.2437,9.7738,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
219,2.19,0,21,2.112744808,1.51712E+18,11.425,-2.725,0.036431201,-1.96182406,20.69811967,-2.809386486,-0.29575711,1.958682353,11.52708778,1,20,2.184681416,1.51712E+18,20.52,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,218,2.181235313,1.51712E+18,0.00883486,0.7108994,0.703233208,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,0.00184,0.0004,0.00938,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1953,-0.0385,9.7153,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
220,2.2,0,21,2.112744808,1.51712E+18,11.425,-2.725,0.036431201,-1.96182406,20.69811967,-2.809386486,-0.29575711,1.958682353,11.52708778,0,20,2.184681416,1.51712E+18,20.52,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,219,2.190606356,1.51712E+18,0.008863039,0.710934558,0.703197329,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,0.00496,0.00313,0.01016,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2104,-0.0913,9.3989,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
221,2.21,0,21,2.112744808,1.51712E+18,11.425,-2.725,0.036431201,-1.96182406,20.69811967,-2.809386486,-0.29575711,1.958682353,11.52708778,0,20,2.184681416,1.51712E+18,20.52,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,220,2.200501442,1.51712E+18,0.00887528,0.710979406,0.703151853,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,0.00292,0.00076,0.01286,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2195,-0.2646,9.6738,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
222,2.22,1,22,2.213671684,1.51712E+18,11.025,-2.7,0.036431201,-1.980658781,20.07657389,-2.715212883,-0.316352289,1.977995129,11.11650102,0,20,2.184681416,1.51712E+18,20.52,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,221,2.21055603,1.51712E+18,0.008869783,0.71101252,0.703118391,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,-0.00246,0.00059,0.00984,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1213,0.0443,9.7789,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
223,2.23,0,22,2.213671684,1.51712E+18,11.025,-2.7,0.036431201,-1.980658781,20.07657389,-2.715212883,-0.316352289,1.977995129,11.11650102,0,20,2.184681416,1.51712E+18,20.52,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,222,2.22074008,1.51712E+18,0.008932642,0.711045476,0.703084305,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,0.01053,0.00738,0.00974,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1517,-0.0105,9.6844,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
224,2.24,0,22,2.213671684,1.51712E+18,11.025,-2.7,0.036431201,-1.980658781,20.07657389,-2.715212883,-0.316352289,1.977995129,11.11650102,0,20,2.184681416,1.51712E+18,20.52,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,223,2.230473757,1.51712E+18,0.008970745,0.711080496,0.703048435,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,0.00699,0.00403,0.01018,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2514,-0.1313,9.59,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
225,2.25,0,22,2.213671684,1.51712E+18,11.025,-2.7,0.036431201,-1.980658781,20.07657389,-2.715212883,-0.316352289,1.977995129,11.11650102,0,20,2.184681416,1.51712E+18,20.52,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,224,2.240542173,1.51712E+18,0.009033049,0.711118365,0.70300925,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,0.00577,0.0115,0.0115,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2898,-0.0752,9.7967,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
226,2.26,0,22,2.213671684,1.51712E+18,11.025,-2.7,0.036431201,-1.980658781,20.07657389,-2.715212883,-0.316352289,1.977995129,11.11650102,0,20,2.184681416,1.51712E+18,20.52,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,225,2.250696898,1.51712E+18,0.009122277,0.711141116,0.702985001,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,0.00984,0.01556,0.00701,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0789,-0.1417,10.0151,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
227,2.27,0,22,2.213671684,1.51712E+18,11.025,-2.7,0.036431201,-1.980658781,20.07657389,-2.715212883,-0.316352289,1.977995129,11.11650102,0,20,2.184681416,1.51712E+18,20.52,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,226,2.260569572,1.51712E+18,0.009161993,0.711185588,0.702939452,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,0.00442,0.00708,0.01287,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.138,-0.212,9.946,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
228,2.28,0,22,2.213671684,1.51712E+18,11.025,-2.7,0.036431201,-1.980658781,20.07657389,-2.715212883,-0.316352289,1.977995129,11.11650102,0,20,2.184681416,1.51712E+18,20.52,4.5,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,227,2.270598412,1.51712E+18,0.009198129,0.711218502,0.702905578,1.21E-06,0,0,0,7.57E-07,0,0,0,0.00012996,0.00161,0.00834,0.01,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1269,-0.2533,10.1019,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
