000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
496,4.96,0,49,4.936939001,1.51712E+18,12.475,-3.075,-0.077786835,-2.205323152,40.30171083,-3.19438433,-0.56203852,2.206566644,12.54655632,1,47,4.953929663,1.51712E+18,17.72,-2.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,497,4.949924707,1.51712E+18,0.01163874,0.711003042,0.70307952,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.02958,-0.00547,0.00414,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3235,-0.0689,9.9222,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,73,4.921462536,1.51712E+18,1151,671,1159,702,1139,704,1128,742,1129,774,1180,700,1195,737,1205,763,1155,775,1155,827,1154,877,1179,774,1182,825,1191,872,1146,669,1154,668,-1,-1,1165,669,267.7246536,1,1
497,4.97,0,49,4.936939001,1.51712E+18,12.475,-3.075,-0.077786835,-2.205323152,40.30171083,-3.19438433,-0.56203852,2.206566644,12.54655632,0,47,4.953929663,1.51712E+18,17.72,-2.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,499,4.969887733,1.51712E+18,0.011815971,0.710941771,0.703139784,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.02384,-0.0013,-0.00612,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1402,0.0454,9.7105,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,73,4.921462536,1.51712E+18,1151,671,1159,702,1139,704,1128,742,1129,774,1180,700,1195,737,1205,763,1155,775,1155,827,1154,877,1179,774,1182,825,1191,872,1146,669,1154,668,-1,-1,1165,669,267.7246536,1,1
498,4.98,0,49,4.936939001,1.51712E+18,12.475,-3.075,-0.077786835,-2.205323152,40.30171083,-3.19438433,-0.56203852,2.206566644,12.54655632,0,47,4.953929663,1.51712E+18,17.72,-2.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,500,4.979984522,1.51712E+18,0.01183744,0.710956894,0.703124846,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.02082,-0.01487,0.00428,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1514,0.1764,9.9613,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,73,4.921462536,1.51712E+18,1151,671,1159,702,1139,704,1128,742,1129,774,1180,700,1195,737,1205,763,1155,775,1155,827,1154,877,1179,774,1182,825,1191,872,1146,669,1154,668,-1,-1,1165,669,267.7246536,1,1
499,4.99,0,49,4.936939001,1.51712E+18,12.475,-3.075,-0.077786835,-2.205323152,40.30171083,-3.19438433,-0.56203852,2.206566644,12.54655632,0,47,4.953929663,1.51712E+18,17.72,-2.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,500,4.979984522,1.51712E+18,0.01183744,0.710956894,0.703124846,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.02082,-0.01487,0.00428,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1514,0.1764,9.9613,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,74,4.988955736,1.51712E+18,1165,670,1174,702,1152,703,1141,740,1142,768,1194,700,1209,737,1215,764,1163,774,1162,826,1157,873,1192,774,1194,825,1197,872,1161,668,1169,668,1156,669,1179,669,270.0256905,1,1
500,5,0,49,4.936939001,1.51712E+18,12.475,-3.075,-0.077786835,-2.205323152,40.30171083,-3.19438433,-0.56203852,2.206566644,12.54655632,0,47,4.953929663,1.51712E+18,17.72,-2.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,502,4.999980211,1.51712E+18,0.01183779,0.710912253,0.703170434,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.00171,-0.00974,-0.00726,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2346,0.0176,9.5047,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,74,4.988955736,1.51712E+18,1165,670,1174,702,1152,703,1141,740,1142,768,1194,700,1209,737,1215,764,1163,774,1162,826,1157,873,1192,774,1194,825,1197,872,1161,668,1169,668,1156,669,1179,669,270.0256905,1,1
501,5.01,0,49,4.936939001,1.51712E+18,12.475,-3.075,-0.077786835,-2.205323152,40.30171083,-3.19438433,-0.56203852,2.206566644,12.54655632,0,47,4.953929663,1.51712E+18,17.72,-2.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,503,5.009955406,1.51712E+18,0.011808647,0.710915551,0.703167451,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.00762,-0.00042,0.0008,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2501,-0.0335,9.5706,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,74,4.988955736,1.51712E+18,1165,670,1174,702,1152,703,1141,740,1142,768,1194,700,1209,737,1215,764,1163,774,1162,826,1157,873,1192,774,1194,825,1197,872,1161,668,1169,668,1156,669,1179,669,270.0256905,1,1
502,5.02,0,49,4.936939001,1.51712E+18,12.475,-3.075,-0.077786835,-2.205323152,40.30171083,-3.19438433,-0.56203852,2.206566644,12.54655632,0,47,4.953929663,1.51712E+18,17.72,-2.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,503,5.009955406,1.51712E+18,0.011808647,0.710915551,0.703167451,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.00762,-0.00042,0.0008,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2501,-0.0335,9.5706,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,74,4.988955736,1.51712E+18,1165,670,1174,702,1152,703,1141,740,1142,768,1194,700,1209,737,1215,764,1163,774,1162,826,1157,873,1192,774,1194,825,1197,872,1161,668,1169,668,1156,669,1179,669,270.0256905,1,1
503,5.03,0,49,4.936939001,1.51712E+18,12.475,-3.075,-0.077786835,-2.205323152,40.30171083,-3.19438433,-0.56203852,2.206566644,12.54655632,0,47,4.953929663,1.51712E+18,17.72,-2.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,505,5.029800177,1.51712E+18,0.011708675,0.710882745,0.703201442,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.01902,0.00325,-0.00186,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1296,-0.1442,9.7135,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,74,4.988955736,1.51712E+18,1165,670,1174,702,1152,703,1141,740,1142,768,1194,700,1209,737,1215,764,1163,774,1162,826,1157,873,1192,774,1194,825,1197,872,1161,668,1169,668,1156,669,1179,669,270.0256905,1,1
504,5.04,1,50,5.037851095,1.51712E+18,11.975,-3.05,-0.034784175,-2.033312512,36.73249006,-3.40939763,-0.566801648,2.033190855,12.08069385,0,47,4.953929663,1.51712E+18,17.72,-2.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,506,5.039920568,1.51712E+18,0.011678725,0.71085545,0.70322871,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.02425,0.01594,-0.00765,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1234,-0.2702,9.7227,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,74,4.988955736,1.51712E+18,1165,670,1174,702,1152,703,1141,740,1142,768,1194,700,1209,737,1215,764,1163,774,1162,826,1157,873,1192,774,1194,825,1197,872,1161,668,1169,668,1156,669,1179,669,270.0256905,1,1
505,5.05,0,50,5.037851095,1.51712E+18,11.975,-3.05,-0.034784175,-2.033312512,36.73249006,-3.40939763,-0.566801648,2.033190855,12.08069385,1,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,507,5.049908876,1.51712E+18,0.011602841,0.710848601,0.703236186,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.02725,0.00596,-0.00216,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0568,-0.1117,9.437,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,74,4.988955736,1.51712E+18,1165,670,1174,702,1152,703,1141,740,1142,768,1194,700,1209,737,1215,764,1163,774,1162,826,1157,873,1192,774,1194,825,1197,872,1161,668,1169,668,1156,669,1179,669,270.0256905,1,1
506,5.06,0,50,5.037851095,1.51712E+18,11.975,-3.05,-0.034784175,-2.033312512,36.73249006,-3.40939763,-0.566801648,2.033190855,12.08069385,0,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,507,5.049908876,1.51712E+18,0.011602841,0.710848601,0.703236186,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.02725,0.00596,-0.00216,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0568,-0.1117,9.437,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,75,5.055490732,1.51712E+18,1174,668,1181,696,1160,698,1153,738,1153,767,1207,693,1220,727,1226,761,1176,774,1171,827,1166,873,1205,773,1206,826,1208,875,1169,663,1177,661,-1,-1,1187,663,269.2789643,1,1
507,5.07,0,50,5.037851095,1.51712E+18,11.975,-3.05,-0.034784175,-2.033312512,36.73249006,-3.40939763,-0.566801648,2.033190855,12.08069385,0,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,509,5.069918633,1.51712E+18,0.011513732,0.71079729,0.703287867,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.01936,0.00788,-0.01129,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1893,-0.4571,10.0059,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,75,5.055490732,1.51712E+18,1174,668,1181,696,1160,698,1153,738,1153,767,1207,693,1220,727,1226,761,1176,774,1171,827,1166,873,1205,773,1206,826,1208,875,1169,663,1177,661,-1,-1,1187,663,269.2789643,1,1
508,5.08,0,50,5.037851095,1.51712E+18,11.975,-3.05,-0.034784175,-2.033312512,36.73249006,-3.40939763,-0.566801648,2.033190855,12.08069385,0,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,509,5.069918633,1.51712E+18,0.011513732,0.71079729,0.703287867,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.01936,0.00788,-0.01129,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1893,-0.4571,10.0059,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,75,5.055490732,1.51712E+18,1174,668,1181,696,1160,698,1153,738,1153,767,1207,693,1220,727,1226,761,1176,774,1171,827,1166,873,1205,773,1206,826,1208,875,1169,663,1177,661,-1,-1,1187,663,269.2789643,1,1
509,5.09,0,50,5.037851095,1.51712E+18,11.975,-3.05,-0.034784175,-2.033312512,36.73249006,-3.40939763,-0.566801648,2.033190855,12.08069385,0,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,511,5.089916468,1.51712E+18,0.011472238,0.710757153,0.703327732,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.01371,0.0053,-0.01213,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1739,-0.3469,9.9391,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,75,5.055490732,1.51712E+18,1174,668,1181,696,1160,698,1153,738,1153,767,1207,693,1220,727,1226,761,1176,774,1171,827,1166,873,1205,773,1206,826,1208,875,1169,663,1177,661,-1,-1,1187,663,269.2789643,1,1
510,5.1,0,50,5.037851095,1.51712E+18,11.975,-3.05,-0.034784175,-2.033312512,36.73249006,-3.40939763,-0.566801648,2.033190855,12.08069385,0,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,512,5.099996567,1.51712E+18,0.011451301,0.710736733,0.703347964,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.01836,0.01258,-0.00576,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0662,-0.1619,9.7941,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,75,5.055490732,1.51712E+18,1174,668,1181,696,1160,698,1153,738,1153,767,1207,693,1220,727,1226,761,1176,774,1171,827,1166,873,1205,773,1206,826,1208,875,1169,663,1177,661,-1,-1,1187,663,269.2789643,1,1
511,5.11,0,50,5.037851095,1.51712E+18,11.975,-3.05,-0.034784175,-2.033312512,36.73249006,-3.40939763,-0.566801648,2.033190855,12.08069385,0,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,513,5.10993576,1.51712E+18,0.011434664,0.710728906,0.703355572,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.01398,0.00938,-0.00221,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0635,-0.1582,10.0678,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,75,5.055490732,1.51712E+18,1174,668,1181,696,1160,698,1153,738,1153,767,1207,693,1220,727,1226,761,1176,774,1171,827,1166,873,1205,773,1206,826,1208,875,1169,663,1177,661,-1,-1,1187,663,269.2789643,1,1
512,5.12,0,50,5.037851095,1.51712E+18,11.975,-3.05,-0.034784175,-2.033312512,36.73249006,-3.40939763,-0.566801648,2.033190855,12.08069385,0,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,514,5.119789362,1.51712E+18,0.011383351,0.710702653,0.703382603,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.014,-0.00056,-0.00805,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0378,-0.0446,10.0989,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,75,5.055490732,1.51712E+18,1174,668,1181,696,1160,698,1153,738,1153,767,1207,693,1220,727,1226,761,1176,774,1171,827,1166,873,1205,773,1206,826,1208,875,1169,663,1177,661,-1,-1,1187,663,269.2789643,1,1
513,5.13,0,50,5.037851095,1.51712E+18,11.975,-3.05,-0.034784175,-2.033312512,36.73249006,-3.40939763,-0.566801648,2.033190855,12.08069385,0,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,515,5.12983489,1.51712E+18,0.011399497,0.710682702,0.703402634,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.00482,-0.00028,-0.00557,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.125,-0.2086,10.0558,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,76,5.121510506,1.51712E+18,1181,661,1194,693,1170,696,1158,738,1160,772,1220,690,1232,727,1233,766,1180,774,1179,827,1177,873,1213,774,1215,827,1215,878,1180,658,1188,657,-1,-1,1199,658,268.3313674,1,1
514,5.14,1,51,5.13865304,1.51712E+18,11.375,-3.075,-0.206794815,-2.162320492,38.92562571,-3.15138167,-0.619754904,2.166855178,11.44906347,0,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,516,5.13995719,1.51712E+18,0.011373989,0.710678197,0.703407958,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.00342,-0.01076,-0.00148,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2133,-0.0861,10.1095,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,76,5.121510506,1.51712E+18,1181,661,1194,693,1170,696,1158,738,1160,772,1220,690,1232,727,1233,766,1180,774,1179,827,1177,873,1213,774,1215,827,1215,878,1180,658,1188,657,-1,-1,1199,658,268.3313674,1,1
515,5.15,0,51,5.13865304,1.51712E+18,11.375,-3.075,-0.206794815,-2.162320492,38.92562571,-3.15138167,-0.619754904,2.166855178,11.44906347,0,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,516,5.13995719,1.51712E+18,0.011373989,0.710678197,0.703407958,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.00342,-0.01076,-0.00148,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2133,-0.0861,10.1095,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,76,5.121510506,1.51712E+18,1181,661,1194,693,1170,696,1158,738,1160,772,1220,690,1232,727,1233,766,1180,774,1179,827,1177,873,1213,774,1215,827,1215,878,1180,658,1188,657,-1,-1,1199,658,268.3313674,1,1
516,5.16,0,51,5.13865304,1.51712E+18,11.375,-3.075,-0.206794815,-2.162320492,38.92562571,-3.15138167,-0.619754904,2.166855178,11.44906347,0,48,5.049810171,1.51712E+18,17.52,-2.7,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,517,5.151176214,1.51712E+18,0.011360244,0.710666469,0.70342045,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.00655,-0.01059,-0.00385,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1094,-0.1636,9.8939,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,76,5.121510506,1.51712E+18,1181,661,1194,693,1170,696,1158,738,1160,772,1220,690,1232,727,1233,766,1180,774,1179,827,1177,873,1213,774,1215,827,1215,878,1180,658,1188,657,-1,-1,1199,658,268.3313674,1,1
517,5.17,0,51,5.13865304,1.51712E+18,11.375,-3.075,-0.206794815,-2.162320492,38.92562571,-3.15138167,-0.619754904,2.166855178,11.44906347,1,49,5.161658525,1.51712E+18,17.47,-2.6,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,518,5.160133123,1.51712E+18,0.011358831,0.710638721,0.703449198,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.0137,-0.01434,-0.00802,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0843,-0.0104,9.9695,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,76,5.121510506,1.51712E+18,1181,661,1194,693,1170,696,1158,738,1160,772,1220,690,1232,727,1233,766,1180,774,1179,827,1177,873,1213,774,1215,827,1215,878,1180,658,1188,657,-1,-1,1199,658,268.3313674,1,1
518,5.18,0,51,5.13865304,1.51712E+18,11.375,-3.075,-0.206794815,-2.162320492,38.92562571,-3.15138167,-0.619754904,2.166855178,11.44906347,0,49,5.161658525,1.51712E+18,17.47,-2.6,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,519,5.170038462,1.51712E+18,0.011334407,0.710633501,0.703455698,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.01398,-0.02109,-0.00175,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0969,0.1388,10.2005,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,76,5.121510506,1.51712E+18,1181,661,1194,693,1170,696,1158,738,1160,772,1220,690,1232,727,1233,766,1180,774,1179,827,1177,873,1213,774,1215,827,1215,878,1180,658,1188,657,-1,-1,1199,658,268.3313674,1,1
519,5.19,0,51,5.13865304,1.51712E+18,11.375,-3.075,-0.206794815,-2.162320492,38.92562571,-3.15138167,-0.619754904,2.166855178,11.44906347,0,49,5.161658525,1.51712E+18,17.47,-2.6,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,520,5.180125475,1.51712E+18,0.0113396,0.710616547,0.703473365,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.0141,-0.01281,-0.00531,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.134,0.1065,9.8742,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,77,5.188849926,1.51712E+18,1197,658,1206,688,1179,690,1168,735,1171,768,1231,687,1244,724,1245,760,1193,772,1192,827,1186,877,1226,772,1226,828,1227,881,1194,653,1205,652,1193,656,1212,653,271.3019839,1,1
520,5.2,0,51,5.13865304,1.51712E+18,11.375,-3.075,-0.206794815,-2.162320492,38.92562571,-3.15138167,-0.619754904,2.166855178,11.44906347,0,49,5.161658525,1.51712E+18,17.47,-2.6,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,521,5.190054178,1.51712E+18,0.01131636,0.710617993,0.703473282,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.01887,-0.02559,9.00E-05,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.03,0.129,9.7794,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.188849926,1.51712E+18,1197,658,1206,688,1179,690,1168,735,1171,768,1231,687,1244,724,1245,760,1193,772,1192,827,1186,877,1226,772,1226,828,1227,881,1194,653,1205,652,1193,656,1212,653,271.3019839,1,1
521,5.21,0,51,5.13865304,1.51712E+18,11.375,-3.075,-0.206794815,-2.162320492,38.92562571,-3.15138167,-0.619754904,2.166855178,11.44906347,0,49,5.161658525,1.51712E+18,17.47,-2.6,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,523,5.209898949,1.51712E+18,0.011237307,0.710561953,0.703532599,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.00941,-0.02278,-0.00675,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1392,0.1605,9.493,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.188849926,1.51712E+18,1197,658,1206,688,1179,690,1168,735,1171,768,1231,687,1244,724,1245,760,1193,772,1192,827,1186,877,1226,772,1226,828,1227,881,1194,653,1205,652,1193,656,1212,653,271.3019839,1,1
522,5.22,0,51,5.13865304,1.51712E+18,11.375,-3.075,-0.206794815,-2.162320492,38.92562571,-3.15138167,-0.619754904,2.166855178,11.44906347,0,49,5.161658525,1.51712E+18,17.47,-2.6,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,523,5.209898949,1.51712E+18,0.011237307,0.710561953,0.703532599,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.00941,-0.02278,-0.00675,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1392,0.1605,9.493,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.188849926,1.51712E+18,1197,658,1206,688,1179,690,1168,735,1171,768,1231,687,1244,724,1245,760,1193,772,1192,827,1186,877,1226,772,1226,828,1227,881,1194,653,1205,652,1193,656,1212,653,271.3019839,1,1
523,5.23,0,51,5.13865304,1.51712E+18,11.375,-3.075,-0.206794815,-2.162320492,38.92562571,-3.15138167,-0.619754904,2.166855178,11.44906347,0,49,5.161658525,1.51712E+18,17.47,-2.6,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,525,5.229938984,1.51712E+18,0.011116286,0.710560372,0.70353718,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,0.00461,-0.02223,-0.00513,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0944,0.1504,9.7664,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.188849926,1.51712E+18,1197,658,1206,688,1179,690,1168,735,1171,768,1231,687,1244,724,1245,760,1193,772,1192,827,1186,877,1226,772,1226,828,1227,881,1194,653,1205,652,1193,656,1212,653,271.3019839,1,1
524,5.24,1,52,5.239550114,1.51712E+18,10.8,-3.05,-0.077786835,-2.119317832,37.76455389,-3.23738699,-0.609027249,2.12069067,10.88536357,0,49,5.161658525,1.51712E+18,17.47,-2.6,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,526,5.239790916,1.51712E+18,0.011026968,0.71053751,0.703562056,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.00363,-0.02201,-0.00604,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0927,0.1257,9.6769,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.188849926,1.51712E+18,1197,658,1206,688,1179,690,1168,735,1171,768,1231,687,1244,724,1245,760,1193,772,1192,827,1186,877,1226,772,1226,828,1227,881,1194,653,1205,652,1193,656,1212,653,271.3019839,1,1
525,5.25,0,52,5.239550114,1.51712E+18,10.8,-3.05,-0.077786835,-2.119317832,37.76455389,-3.23738699,-0.609027249,2.12069067,10.88536357,0,49,5.161658525,1.51712E+18,17.47,-2.6,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,527,5.25,1.51712E+18,0.010925359,0.710539798,0.70356156,1.44E-06,0,0,0,7.74E-07,0,0,0,0.00024964,-0.0086,-0.02019,0.00013,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1518,-0.0064,9.6583,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.188849926,1.51712E+18,1197,658,1206,688,1179,690,1168,735,1171,768,1231,687,1244,724,1245,760,1193,772,1192,827,1186,877,1226,772,1226,828,1227,881,1194,653,1205,652,1193,656,1212,653,271.3019839,1,1
