000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
26,0.26,0,2,0.19667697,1.52E+18,30.225,-3.725,1.624904875,-2.237318668,35.05444114,-3.438555291,-0.45968623,2.177524959,30.33927104,0,1,0.185495138,1.52E+18,20.85,4.7,12,0,0,0,0,0,0,2.496416016,2.496416016,21,1,26,0.256499767,1.52E+18,0.008775393,0.707441661,0.706689233,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.00959,-0.00308,0.00615,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.2163,0.0193,10.2397,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,2,0.194694519,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
27,0.27,0,2,0.19667697,1.52E+18,30.225,-3.725,1.624904875,-2.237318668,35.05444114,-3.438555291,-0.45968623,2.177524959,30.33927104,0,1,0.185495138,1.52E+18,20.85,4.7,12,0,0,0,0,0,0,2.496416016,2.496416016,21,1,27,0.266188622,1.52E+18,0.008794592,0.70747004,0.706660729,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.0053,0.00044,0.00818,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.2563,0.0431,10.0137,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,3,0.263580561,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
28,0.28,0,2,0.19667697,1.52E+18,30.225,-3.725,1.624904875,-2.237318668,35.05444114,-3.438555291,-0.45968623,2.177524959,30.33927104,0,1,0.185495138,1.52E+18,20.85,4.7,12,0,0,0,0,0,0,2.496416016,2.496416016,21,1,28,0.276021719,1.52E+18,0.00882107,0.707475716,0.706654969,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.0078,-0.00044,0.00021,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.2214,0.1495,9.6634,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.263580561,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
29,0.29,0,2,0.19667697,1.52E+18,30.225,-3.725,1.624904875,-2.237318668,35.05444114,-3.438555291,-0.45968623,2.177524959,30.33927104,0,1,0.185495138,1.52E+18,20.85,4.7,12,0,0,0,0,0,0,2.496416016,2.496416016,21,1,29,0.286035299,1.52E+18,0.008852007,0.707496173,0.706634248,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.00694,0.00199,0.00587,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1016,0.0714,9.8378,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.263580561,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
30,0.3,1,3,0.29753685,1.52E+18,29.6,-3.725,1.214726516,-2.208020214,37.07603448,-3.526450654,-0.473083942,2.161900585,29.716872,1,2,0.297371626,1.52E+18,21.22,3.7,8,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,30,0.296094179,1.52E+18,0.008843652,0.707523127,0.70660754,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.00181,-0.00398,0.00765,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1762,0.1472,10.1517,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.263580561,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
31,0.31,0,3,0.29753685,1.52E+18,29.6,-3.725,1.214726516,-2.208020214,37.07603448,-3.526450654,-0.473083942,2.161900585,29.716872,0,2,0.297371626,1.52E+18,21.22,3.7,8,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,31,0.305969238,1.52E+18,0.008826878,0.707537113,0.706593266,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,-0.00995,0.00516,0.00247,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1462,-0.0464,9.5559,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.263580561,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
32,0.32,0,3,0.29753685,1.52E+18,29.6,-3.725,1.214726516,-2.208020214,37.07603448,-3.526450654,-0.473083942,2.161900585,29.716872,0,2,0.297371626,1.52E+18,21.22,3.7,8,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,32,0.31599474,1.52E+18,0.008825564,0.707566449,0.706563981,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.00132,-0.00145,0.00831,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.085,-0.0155,9.6289,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.263580561,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
33,0.33,0,3,0.29753685,1.52E+18,29.6,-3.725,1.214726516,-2.208020214,37.07603448,-3.526450654,-0.473083942,2.161900585,29.716872,0,2,0.297371626,1.52E+18,21.22,3.7,8,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,33,0.32620573,1.52E+18,0.00882496,0.707591183,0.706538855,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,-0.00565,0.00578,0.00707,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1773,-0.1362,10.0685,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,4,0.32811594,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
34,0.34,0,3,0.29753685,1.52E+18,29.6,-3.725,1.214726516,-2.208020214,37.07603448,-3.526450654,-0.473083942,2.161900585,29.716872,0,2,0.297371626,1.52E+18,21.22,3.7,8,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,34,0.336170197,1.52E+18,0.008816984,0.707610003,0.706519744,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,-0.00672,0.00436,0.0039,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1385,-0.0802,10.0509,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.32811594,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
35,0.35,0,3,0.29753685,1.52E+18,29.6,-3.725,1.214726516,-2.208020214,37.07603448,-3.526450654,-0.473083942,2.161900585,29.716872,0,2,0.297371626,1.52E+18,21.22,3.7,8,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,35,0.346077442,1.52E+18,0.008782537,0.707625266,0.706504646,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,-0.00855,-0.00102,0.0043,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1659,-0.0855,9.996,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.32811594,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
36,0.36,0,3,0.29753685,1.52E+18,29.6,-3.725,1.214726516,-2.208020214,37.07603448,-3.526450654,-0.473083942,2.161900585,29.716872,0,2,0.297371626,1.52E+18,21.22,3.7,8,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,36,0.356384277,1.52E+18,0.008799319,0.70764625,0.706483448,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.00311,0.0019,0.00601,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1039,-0.1752,9.9722,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.32811594,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
37,0.37,0,3,0.29753685,1.52E+18,29.6,-3.725,1.214726516,-2.208020214,37.07603448,-3.526450654,-0.473083942,2.161900585,29.716872,0,2,0.297371626,1.52E+18,21.22,3.7,8,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,37,0.366042137,1.52E+18,0.008826504,0.707690766,0.706438651,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.00631,0.00167,0.01484,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1168,-0.1183,9.7261,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.32811594,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
38,0.38,0,3,0.29753685,1.52E+18,29.6,-3.725,1.214726516,-2.208020214,37.07603448,-3.526450654,-0.473083942,2.161900585,29.716872,0,2,0.297371626,1.52E+18,21.22,3.7,8,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,38,0.376097679,1.52E+18,0.008885142,0.707698155,0.706430767,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.01231,0.00429,0.00244,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1675,-0.1797,9.7014,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.32811594,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
39,0.39,0,3,0.29753685,1.52E+18,29.6,-3.725,1.214726516,-2.208020214,37.07603448,-3.526450654,-0.473083942,2.161900585,29.716872,0,2,0.297371626,1.52E+18,21.22,3.7,8,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,39,0.386125565,1.52E+18,0.008909753,0.707715857,0.706412966,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.00757,-0.0004,0.00515,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.135,-0.0593,9.9596,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.32811594,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
40,0.4,1,4,0.39839077,1.52E+18,28.975,-3.725,0.482265161,-2.208020214,36.25567776,-3.321361474,-0.629923014,2.191949859,29.07685133,1,3,0.393420696,1.52E+18,21.65,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,40,0.396116972,1.52E+18,0.008974824,0.707718213,0.706410258,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.0167,0.00154,0.0029,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1094,-0.0604,10.009,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,5,0.395178318,1.52E+18,332,367,351,394,317,404,-1,-1,-1,-1,381,386,420,434,-1,-1,339,529,-1,-1,-1,-1,387,529,-1,-1,-1,-1,320,355,336,353,-1,-1,353,352,-1,0,0
41,0.41,0,4,0.39839077,1.52E+18,28.975,-3.725,0.482265161,-2.208020214,36.25567776,-3.321361474,-0.629923014,2.191949859,29.07685133,0,3,0.393420696,1.52E+18,21.65,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,41,0.406182528,1.52E+18,0.009038912,0.70775448,0.706373747,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.01973,-0.00128,0.01053,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0705,-0.047,9.8575,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.395178318,1.52E+18,332,367,351,394,317,404,-1,-1,-1,-1,381,386,420,434,-1,-1,339,529,-1,-1,-1,-1,387,529,-1,-1,-1,-1,320,355,336,353,-1,-1,353,352,-1,0,0
42,0.42,0,4,0.39839077,1.52E+18,28.975,-3.725,0.482265161,-2.208020214,36.25567776,-3.321361474,-0.629923014,2.191949859,29.07685133,0,3,0.393420696,1.52E+18,21.65,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,42,0.416020632,1.52E+18,0.009095906,0.707751277,0.706376712,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.01598,0.00019,-0.00067,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0719,0.0129,9.971,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.395178318,1.52E+18,332,367,351,394,317,404,-1,-1,-1,-1,381,386,420,434,-1,-1,339,529,-1,-1,-1,-1,387,529,-1,-1,-1,-1,320,355,336,353,-1,-1,353,352,-1,0,0
43,0.43,0,4,0.39839077,1.52E+18,28.975,-3.725,0.482265161,-2.208020214,36.25567776,-3.321361474,-0.629923014,2.191949859,29.07685133,0,3,0.393420696,1.52E+18,21.65,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,43,0.42603302,1.52E+18,0.009157481,0.707755075,0.706372977,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.02305,-0.00563,0.00328,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1883,-0.0189,10.1719,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.395178318,1.52E+18,332,367,351,394,317,404,-1,-1,-1,-1,381,386,420,434,-1,-1,339,529,-1,-1,-1,-1,387,529,-1,-1,-1,-1,320,355,336,353,-1,-1,353,352,-1,0,0
44,0.44,0,4,0.39839077,1.52E+18,28.975,-3.725,0.482265161,-2.208020214,36.25567776,-3.321361474,-0.629923014,2.191949859,29.07685133,0,3,0.393420696,1.52E+18,21.65,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,44,0.436027765,1.52E+18,0.009153519,0.707773138,0.706355582,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.01052,-0.01148,0.00504,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.2956,-0.0197,9.8584,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.395178318,1.52E+18,332,367,351,394,317,404,-1,-1,-1,-1,381,386,420,434,-1,-1,339,529,-1,-1,-1,-1,387,529,-1,-1,-1,-1,320,355,336,353,-1,-1,353,352,-1,0,0
45,0.45,0,4,0.39839077,1.52E+18,28.975,-3.725,0.482265161,-2.208020214,36.25567776,-3.321361474,-0.629923014,2.191949859,29.07685133,0,3,0.393420696,1.52E+18,21.65,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,45,0.446061373,1.52E+18,0.009133281,0.707790705,0.706338704,1.00E-06,0,0,0,7.57E-07,0,0,0,0.000270274,0.00507,-0.01071,0.00488,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0571,0.0217,9.1676,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.395178318,1.52E+18,332,367,351,394,317,404,-1,-1,-1,-1,381,386,420,434,-1,-1,339,529,-1,-1,-1,-1,387,529,-1,-1,-1,-1,320,355,336,353,-1,-1,353,352,-1,0,0
46,0.46,0,4,0.39839077,1.52E+18,28.975,-3.725,0.482265161,-2.208020214,36.25567776,-3.321361474,-0.629923014,2.191949859,29.07685133,0,3,0.393420696,1.52E+18,21.65,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,46,0.456030607,1.52E+18,0.009173451,0.707776062,0.706353695,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.01987,-0.00872,-0.0022,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9626,-0.066,9.3581,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.395178318,1.52E+18,332,367,351,394,317,404,-1,-1,-1,-1,381,386,420,434,-1,-1,339,529,-1,-1,-1,-1,387,529,-1,-1,-1,-1,320,355,336,353,-1,-1,353,352,-1,0,0
47,0.47,0,4,0.39839077,1.52E+18,28.975,-3.725,0.482265161,-2.208020214,36.25567776,-3.321361474,-0.629923014,2.191949859,29.07685133,0,3,0.393420696,1.52E+18,21.65,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,47,0.466133118,1.52E+18,0.009156603,0.707813007,0.706317397,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.00676,-0.01117,0.01039,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1776,-0.1535,9.4874,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,6,0.463268042,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
48,0.48,0,4,0.39839077,1.52E+18,28.975,-3.725,0.482265161,-2.208020214,36.25567776,-3.321361474,-0.629923014,2.191949859,29.07685133,0,3,0.393420696,1.52E+18,21.65,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,48,0.476032972,1.52E+18,0.009158205,0.707838411,0.706292202,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.00543,-0.00487,0.00724,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1163,-0.2204,9.4223,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.463268042,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
49,0.49,0,4,0.39839077,1.52E+18,28.975,-3.725,0.482265161,-2.208020214,36.25567776,-3.321361474,-0.629923014,2.191949859,29.07685133,0,3,0.393420696,1.52E+18,21.65,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,49,0.486019135,1.52E+18,0.009120447,0.70783431,0.706297037,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,-0.00123,-0.00945,0.00046,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1026,-0.1711,9.5,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.463268042,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
50,0.5,1,5,0.499332905,1.52E+18,28.375,-3.725,0.101385256,-2.149423306,33.15004162,-3.379958383,-0.522473673,2.144162532,28.49395201,0,3,0.393420696,1.52E+18,21.65,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,50,0.496250629,1.52E+18,0.009141304,0.707843576,0.706288006,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.01235,-0.00641,0.00267,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.048,-0.1278,9.5756,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.463268042,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
51,0.51,0,5,0.499332905,1.52E+18,28.375,-3.725,0.101385256,-2.149423306,33.15004162,-3.379958383,-0.522473673,2.144162532,28.49395201,1,4,0.505236149,1.52E+18,21.95,3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,51,0.506220102,1.52E+18,0.00916282,0.707855657,0.706275954,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.00913,-0.00298,0.00352,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9941,-0.2437,9.4614,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.463268042,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
52,0.52,0,5,0.499332905,1.52E+18,28.375,-3.725,0.101385256,-2.149423306,33.15004162,-3.379958383,-0.522473673,2.144162532,28.49395201,0,4,0.505236149,1.52E+18,21.95,3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,52,0.516281128,1.52E+18,0.009154452,0.707846233,0.706285797,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.00395,-0.00638,-0.00102,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.147,-0.2449,9.5061,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.463268042,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
53,0.53,0,5,0.499332905,1.52E+18,28.375,-3.725,0.101385256,-2.149423306,33.15004162,-3.379958383,-0.522473673,2.144162532,28.49395201,0,4,0.505236149,1.52E+18,21.95,3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,53,0.526124477,1.52E+18,0.009161854,0.707858497,0.706273915,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.0103,-0.00819,0.00345,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.987,-0.0693,9.7243,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,7,0.528052092,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
54,0.54,0,5,0.499332905,1.52E+18,28.375,-3.725,0.101385256,-2.149423306,33.15004162,-3.379958383,-0.522473673,2.144162532,28.49395201,0,4,0.505236149,1.52E+18,21.95,3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,54,0.536090374,1.52E+18,0.009205472,0.707842747,0.706289251,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.00828,0.00408,-0.00434,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0244,-0.1474,9.438,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.528052092,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
55,0.55,0,5,0.499332905,1.52E+18,28.375,-3.725,0.101385256,-2.149423306,33.15004162,-3.379958383,-0.522473673,2.144162532,28.49395201,0,4,0.505236149,1.52E+18,21.95,3.7,4,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,55,0.546035528,1.52E+18,0.009249968,0.70790184,0.706229794,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.01342,-0.00012,0.00161,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1454,-0.1749,9.67,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.528052092,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,180,0,0
