000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
206,2.06,0,20,2.012164831,1.51712E+18,16.375,-3.425,-0.020564804,-2.019863258,29.77710464,-3.26637931,-0.718637978,2.018957751,16.50384257,1,19,2.054239035,1.51712E+18,23.51,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,205,2.053360701,1.51712E+18,0.011341358,0.716432361,0.697542541,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.01019,0.00943,-0.00186,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6725,-0.1443,10.0184,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.030882835,1.51712E+18,1113,698,1115,717,1102,718,1098,742,1100,761,1128,716,1139,742,1140,766,1108,769,1110,808,1111,848,1127,768,1126,807,1126,847,1110,694,1115,694,1107,696,1124,695,271.7078452,1,1
207,2.07,0,20,2.012164831,1.51712E+18,16.375,-3.425,-0.020564804,-2.019863258,29.77710464,-3.26637931,-0.718637978,2.018957751,16.50384257,0,19,2.054239035,1.51712E+18,23.51,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,206,2.063534737,1.51712E+18,0.011351336,0.716448212,0.697525379,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.01099,0.01438,0.00478,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5902,-0.2567,10.0596,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.030882835,1.51712E+18,1113,698,1115,717,1102,718,1098,742,1100,761,1128,716,1139,742,1140,766,1108,769,1110,808,1111,848,1127,768,1126,807,1126,847,1110,694,1115,694,1107,696,1124,695,271.7078452,1,1
208,2.08,0,20,2.012164831,1.51712E+18,16.375,-3.425,-0.020564804,-2.019863258,29.77710464,-3.26637931,-0.718637978,2.018957751,16.50384257,0,19,2.054239035,1.51712E+18,23.51,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,207,2.073340416,1.51712E+18,0.011395023,0.716455158,0.697517052,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00172,0.01566,-0.00043,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7457,-0.2303,10.1028,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.030882835,1.51712E+18,1113,698,1115,717,1102,718,1098,742,1100,761,1128,716,1139,742,1140,766,1108,769,1110,808,1111,848,1127,768,1126,807,1126,847,1110,694,1115,694,1107,696,1124,695,271.7078452,1,1
209,2.09,0,20,2.012164831,1.51712E+18,16.375,-3.425,-0.020564804,-2.019863258,29.77710464,-3.26637931,-0.718637978,2.018957751,16.50384257,0,19,2.054239035,1.51712E+18,23.51,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,208,2.083286047,1.51712E+18,0.011431258,0.716453859,0.697517467,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00034,0.01087,-3.00E-05,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7031,-0.0258,10.3331,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,30,2.030882835,1.51712E+18,1113,698,1115,717,1102,718,1098,742,1100,761,1128,716,1139,742,1140,766,1108,769,1110,808,1111,848,1127,768,1126,807,1126,847,1110,694,1115,694,1107,696,1124,695,271.7078452,1,1
210,2.1,0,20,2.012164831,1.51712E+18,16.375,-3.425,-0.020564804,-2.019863258,29.77710464,-3.26637931,-0.718637978,2.018957751,16.50384257,0,19,2.054239035,1.51712E+18,23.51,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,209,2.093506336,1.51712E+18,0.011487739,0.716458516,0.697511731,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.00774,0.0083,0.0017,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6136,-0.1233,9.8507,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,31,2.09671545,1.51712E+18,1125,696,1125,718,1108,718,1103,742,1101,765,1140,717,1146,744,1154,773,1115,771,1118,811,1117,849,1131,772,1132,811,1131,852,1123,692,1126,692,1116,695,1129,694,270.0938952,1,1
211,2.11,0,20,2.012164831,1.51712E+18,16.375,-3.425,-0.020564804,-2.019863258,29.77710464,-3.26637931,-0.718637978,2.018957751,16.50384257,0,19,2.054239035,1.51712E+18,23.51,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,210,2.103274584,1.51712E+18,0.011474809,0.716482081,0.697487512,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00527,0.00312,0.00411,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6066,-0.0415,9.4817,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.09671545,1.51712E+18,1125,696,1125,718,1108,718,1103,742,1101,765,1140,717,1146,744,1154,773,1115,771,1118,811,1117,849,1131,772,1132,811,1131,852,1123,692,1126,692,1116,695,1129,694,270.0938952,1,1
212,2.12,1,21,2.112928867,1.51712E+18,15.45,-3.35,0.038793103,-2.019863258,30.75651011,-3.296058264,-0.689269774,2.016512003,15.5757422,0,19,2.054239035,1.51712E+18,23.51,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,211,2.113408804,1.51712E+18,0.011513626,0.716482491,0.697486412,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.00491,0.00618,0.00039,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6388,0.0605,9.983,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.09671545,1.51712E+18,1125,696,1125,718,1108,718,1103,742,1101,765,1140,717,1146,744,1154,773,1115,771,1118,811,1117,849,1131,772,1132,811,1131,852,1123,692,1126,692,1116,695,1129,694,270.0938952,1,1
213,2.13,0,21,2.112928867,1.51712E+18,15.45,-3.35,0.038793103,-2.019863258,30.75651011,-3.296058264,-0.689269774,2.016512003,15.5757422,0,19,2.054239035,1.51712E+18,23.51,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,212,2.123897552,1.51712E+18,0.011534534,0.716468198,0.69750071,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.00217,0.00368,-0.00385,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6343,-0.0225,10.0007,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.09671545,1.51712E+18,1125,696,1125,718,1108,718,1103,742,1101,765,1140,717,1146,744,1154,773,1115,771,1118,811,1117,849,1131,772,1132,811,1131,852,1123,692,1126,692,1116,695,1129,694,270.0938952,1,1
214,2.14,0,21,2.112928867,1.51712E+18,15.45,-3.35,0.038793103,-2.019863258,30.75651011,-3.296058264,-0.689269774,2.016512003,15.5757422,0,19,2.054239035,1.51712E+18,23.51,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,213,2.133342028,1.51712E+18,0.01158931,0.716508093,0.697458791,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.00802,0.00902,0.0093,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5745,0.0014,9.9889,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.09671545,1.51712E+18,1125,696,1125,718,1108,718,1103,742,1101,765,1140,717,1146,744,1154,773,1115,771,1118,811,1117,849,1131,772,1132,811,1131,852,1123,692,1126,692,1116,695,1129,694,270.0938952,1,1
215,2.15,0,21,2.112928867,1.51712E+18,15.45,-3.35,0.038793103,-2.019863258,30.75651011,-3.296058264,-0.689269774,2.016512003,15.5757422,1,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,214,2.143220663,1.51712E+18,0.011552043,0.716515687,0.697451768,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00257,-0.00798,0.00195,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6354,-0.0036,10.0985,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.09671545,1.51712E+18,1125,696,1125,718,1108,718,1103,742,1101,765,1140,717,1146,744,1154,773,1115,771,1118,811,1117,849,1131,772,1132,811,1131,852,1123,692,1126,692,1116,695,1129,694,270.0938952,1,1
216,2.16,0,21,2.112928867,1.51712E+18,15.45,-3.35,0.038793103,-2.019863258,30.75651011,-3.296058264,-0.689269774,2.016512003,15.5757422,0,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,215,2.153291941,1.51712E+18,0.011533221,0.71652262,0.697444938,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00296,-0.00221,0.00199,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6399,-0.0991,9.8431,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.09671545,1.51712E+18,1125,696,1125,718,1108,718,1103,742,1101,765,1140,717,1146,744,1154,773,1115,771,1118,811,1117,849,1131,772,1132,811,1131,852,1123,692,1126,692,1116,695,1129,694,270.0938952,1,1
217,2.17,0,21,2.112928867,1.51712E+18,15.45,-3.35,0.038793103,-2.019863258,30.75651011,-3.296058264,-0.689269774,2.016512003,15.5757422,0,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,216,2.163426638,1.51712E+18,0.011513789,0.716550489,0.697416767,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.00029,-0.00437,0.00203,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7323,-0.126,9.7033,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,32,2.162711859,1.51712E+18,1128,691,1129,715,1115,715,1107,743,1104,766,1150,714,1156,743,1163,773,1125,773,1126,812,1126,847,1142,773,1141,814,1140,854,1126,688,1131,687,1124,689,1140,688,271.303308,1,1
218,2.18,0,21,2.112928867,1.51712E+18,15.45,-3.35,0.038793103,-2.019863258,30.75651011,-3.296058264,-0.689269774,2.016512003,15.5757422,0,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,217,2.173294544,1.51712E+18,0.011459161,0.716540576,0.697427903,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00712,-0.00842,-0.00313,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4969,-0.0717,9.7042,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.162711859,1.51712E+18,1128,691,1129,715,1115,715,1107,743,1104,766,1150,714,1156,743,1163,773,1125,773,1126,812,1126,847,1142,773,1141,814,1140,854,1126,688,1131,687,1124,689,1140,688,271.303308,1,1
219,2.19,0,21,2.112928867,1.51712E+18,15.45,-3.35,0.038793103,-2.019863258,30.75651011,-3.296058264,-0.689269774,2.016512003,15.5757422,0,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,218,2.183489084,1.51712E+18,0.011459222,0.716552791,0.697415659,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.00546,-0.0054,0.00352,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5171,0.0408,9.5361,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.162711859,1.51712E+18,1128,691,1129,715,1115,715,1107,743,1104,766,1150,714,1156,743,1163,773,1125,773,1126,812,1126,847,1142,773,1141,814,1140,854,1126,688,1131,687,1124,689,1140,688,271.303308,1,1
220,2.2,0,21,2.112928867,1.51712E+18,15.45,-3.35,0.038793103,-2.019863258,30.75651011,-3.296058264,-0.689269774,2.016512003,15.5757422,0,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,219,2.193305016,1.51712E+18,0.011421599,0.716567357,0.697401498,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00172,-0.00778,-0.00162,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.466,-0.1469,9.7899,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.162711859,1.51712E+18,1128,691,1129,715,1115,715,1107,743,1104,766,1150,714,1156,743,1163,773,1125,773,1126,812,1126,847,1142,773,1141,814,1140,854,1126,688,1131,687,1124,689,1140,688,271.303308,1,1
221,2.21,0,21,2.112928867,1.51712E+18,15.45,-3.35,0.038793103,-2.019863258,30.75651011,-3.296058264,-0.689269774,2.016512003,15.5757422,0,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,220,2.203221798,1.51712E+18,0.011419061,0.716596,0.697372414,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.00518,-0.00576,0.00825,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5265,-0.0804,9.7733,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.162711859,1.51712E+18,1128,691,1129,715,1115,715,1107,743,1104,766,1150,714,1156,743,1163,773,1125,773,1126,812,1126,847,1142,773,1141,814,1140,854,1126,688,1131,687,1124,689,1140,688,271.303308,1,1
222,2.22,1,22,2.213760853,1.51712E+18,14.625,-3.325,0.038793103,-2.049542212,33.39793698,-3.414774078,-0.677945877,2.046241708,14.74873052,0,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,221,2.213346481,1.51712E+18,0.011404907,0.716606351,0.697362256,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.0024,-0.00642,0.00291,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4704,-0.1219,9.5229,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.162711859,1.51712E+18,1128,691,1129,715,1115,715,1107,743,1104,766,1150,714,1156,743,1163,773,1125,773,1126,812,1126,847,1142,773,1141,814,1140,854,1126,688,1131,687,1124,689,1140,688,271.303308,1,1
223,2.23,0,22,2.213760853,1.51712E+18,14.625,-3.325,0.038793103,-2.049542212,33.39793698,-3.414774078,-0.677945877,2.046241708,14.74873052,0,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,222,2.223296642,1.51712E+18,0.011424,0.716613729,0.697354809,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.01097,-0.0045,-0.00312,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4212,-0.1677,9.5979,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.162711859,1.51712E+18,1128,691,1129,715,1115,715,1107,743,1104,766,1150,714,1156,743,1163,773,1125,773,1126,812,1126,847,1142,773,1141,814,1140,854,1126,688,1131,687,1124,689,1140,688,271.303308,1,1
224,2.24,0,22,2.213760853,1.51712E+18,14.625,-3.325,0.038793103,-2.049542212,33.39793698,-3.414774078,-0.677945877,2.046241708,14.74873052,0,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,223,2.233264208,1.51712E+18,0.011436728,0.71660796,0.697360914,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.00862,-0.00516,-0.00162,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4207,0.0119,9.8613,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,33,2.233517408,1.51712E+18,1140,688,1141,710,1125,710,1116,740,1115,765,1156,710,1165,740,1171,767,1128,770,1135,812,1130,850,1153,770,1154,813,1152,855,1138,686,1142,686,1129,688,1152,687,279.6745151,1,1
225,2.25,0,22,2.213760853,1.51712E+18,14.625,-3.325,0.038793103,-2.049542212,33.39793698,-3.414774078,-0.677945877,2.046241708,14.74873052,0,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,224,2.243312597,1.51712E+18,0.011484118,0.716611388,0.697357042,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.01455,-0.00126,0.00125,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4021,0.0964,9.8071,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.233517408,1.51712E+18,1140,688,1141,710,1125,710,1116,740,1115,765,1156,710,1165,740,1171,767,1128,770,1135,812,1130,850,1153,770,1154,813,1152,855,1138,686,1142,686,1129,688,1152,687,279.6745151,1,1
226,2.26,0,22,2.213760853,1.51712E+18,14.625,-3.325,0.038793103,-2.049542212,33.39793698,-3.414774078,-0.677945877,2.046241708,14.74873052,0,20,2.14981699,1.51712E+18,23.64,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,11,1,225,2.25335598,1.51712E+18,0.011471323,0.716628001,0.697340612,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.00643,-0.00907,-0.00039,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3494,-0.0776,9.6426,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.233517408,1.51712E+18,1140,688,1141,710,1125,710,1116,740,1115,765,1156,710,1165,740,1171,767,1128,770,1135,812,1130,850,1153,770,1154,813,1152,855,1138,686,1142,686,1129,688,1152,687,279.6745151,1,1
227,2.27,0,22,2.213760853,1.51712E+18,14.625,-3.325,0.038793103,-2.049542212,33.39793698,-3.414774078,-0.677945877,2.046241708,14.74873052,1,21,2.261903048,1.51712E+18,23.79,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,226,2.263328791,1.51712E+18,0.011522265,0.716648455,0.697319253,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.01662,-0.00229,0.00615,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3189,-0.051,9.5486,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.233517408,1.51712E+18,1140,688,1141,710,1125,710,1116,740,1115,765,1156,710,1165,740,1171,767,1128,770,1135,812,1130,850,1153,770,1154,813,1152,855,1138,686,1142,686,1129,688,1152,687,279.6745151,1,1
228,2.28,0,22,2.213760853,1.51712E+18,14.625,-3.325,0.038793103,-2.049542212,33.39793698,-3.414774078,-0.677945877,2.046241708,14.74873052,0,21,2.261903048,1.51712E+18,23.79,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,227,2.273402452,1.51712E+18,0.011539665,0.716649931,0.697317886,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.01062,-0.00585,0.00047,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2369,-0.0838,9.9963,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.233517408,1.51712E+18,1140,688,1141,710,1125,710,1116,740,1115,765,1156,710,1165,740,1171,767,1128,770,1135,812,1130,850,1153,770,1154,813,1152,855,1138,686,1142,686,1129,688,1152,687,279.6745151,1,1
229,2.29,0,22,2.213760853,1.51712E+18,14.625,-3.325,0.038793103,-2.049542212,33.39793698,-3.414774078,-0.677945877,2.046241708,14.74873052,0,21,2.261903048,1.51712E+18,23.79,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,228,2.283389568,1.51712E+18,0.011557796,0.716684503,0.697282247,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.00682,-0.00043,0.00529,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2659,0.0041,10.1141,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.233517408,1.51712E+18,1140,688,1141,710,1125,710,1116,740,1115,765,1156,710,1165,740,1171,767,1128,770,1135,812,1130,850,1153,770,1154,813,1152,855,1138,686,1142,686,1129,688,1152,687,279.6745151,1,1
230,2.3,0,22,2.213760853,1.51712E+18,14.625,-3.325,0.038793103,-2.049542212,33.39793698,-3.414774078,-0.677945877,2.046241708,14.74873052,0,21,2.261903048,1.51712E+18,23.79,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,229,2.293375969,1.51712E+18,0.011532799,0.716673767,0.6972939,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.0001,-0.00732,-0.00322,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3519,-0.0781,9.7214,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,34,2.299978733,1.51712E+18,1145,686,1153,706,1132,706,1126,739,1124,765,1166,706,1177,739,1177,766,1141,771,1141,815,1141,855,1160,772,1158,815,1156,857,1142,683,1152,683,1141,685,1157,685,271.1277602,1,1
231,2.31,0,22,2.213760853,1.51712E+18,14.625,-3.325,0.038793103,-2.049542212,33.39793698,-3.414774078,-0.677945877,2.046241708,14.74873052,0,21,2.261903048,1.51712E+18,23.79,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,230,2.30347538,1.51712E+18,0.011491368,0.716676196,0.697292249,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.0029,-0.00889,0.00048,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2165,-0.0948,9.6167,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.299978733,1.51712E+18,1145,686,1153,706,1132,706,1126,739,1124,765,1166,706,1177,739,1177,766,1141,771,1141,815,1141,855,1160,772,1158,815,1156,857,1142,683,1152,683,1141,685,1157,685,271.1277602,1,1
232,2.32,1,23,2.31462574,1.51712E+18,13.85,-3.325,-0.050243757,-2.019863258,29.36159929,-3.355416171,-0.6732513,2.0200632,13.98657149,0,21,2.261903048,1.51712E+18,23.79,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,231,2.313260317,1.51712E+18,0.011461303,0.716712589,0.697255278,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00469,-0.00245,0.00573,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1595,-0.0137,9.7496,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.299978733,1.51712E+18,1145,686,1153,706,1132,706,1126,739,1124,765,1166,706,1177,739,1177,766,1141,771,1141,815,1141,855,1160,772,1158,815,1156,857,1142,683,1152,683,1141,685,1157,685,271.1277602,1,1
233,2.33,0,23,2.31462574,1.51712E+18,13.85,-3.325,-0.050243757,-2.019863258,29.36159929,-3.355416171,-0.6732513,2.0200632,13.98657149,0,21,2.261903048,1.51712E+18,23.79,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,232,2.32352519,1.51712E+18,0.011393052,0.716710918,0.697258284,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00664,-0.01278,-0.0008,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1343,-0.1392,10.1403,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.299978733,1.51712E+18,1145,686,1153,706,1132,706,1126,739,1124,765,1166,706,1177,739,1177,766,1141,771,1141,815,1141,855,1160,772,1158,815,1156,857,1142,683,1152,683,1141,685,1157,685,271.1277602,1,1
234,2.34,0,23,2.31462574,1.51712E+18,13.85,-3.325,-0.050243757,-2.019863258,29.36159929,-3.355416171,-0.6732513,2.0200632,13.98657149,0,21,2.261903048,1.51712E+18,23.79,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,233,2.333306313,1.51712E+18,0.011362529,0.716717684,0.697251787,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00504,-0.00338,0.00181,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1425,-0.1466,10.0083,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.299978733,1.51712E+18,1145,686,1153,706,1132,706,1126,739,1124,765,1166,706,1177,739,1177,766,1141,771,1141,815,1141,855,1160,772,1158,815,1156,857,1142,683,1152,683,1141,685,1157,685,271.1277602,1,1
235,2.35,0,23,2.31462574,1.51712E+18,13.85,-3.325,-0.050243757,-2.019863258,29.36159929,-3.355416171,-0.6732513,2.0200632,13.98657149,0,21,2.261903048,1.51712E+18,23.79,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,234,2.343318701,1.51712E+18,0.011292245,0.716746345,0.697223233,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.01408,-0.00465,0.0054,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.142,-0.2293,9.6879,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.299978733,1.51712E+18,1145,686,1153,706,1132,706,1126,739,1124,765,1166,706,1177,739,1177,766,1141,771,1141,815,1141,855,1160,772,1158,815,1156,857,1142,683,1152,683,1141,685,1157,685,271.1277602,1,1
