000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
26,0.26,0,2,0.196700573,1.52E+18,28.775,-3.6,1.258305069,-1.942380458,34.22783855,-2.590366572,-1.116588358,1.917279349,28.84018502,0,2,0.180469513,1.52E+18,20.78,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19,1,30,0.258398771,1.52E+18,0.008933069,0.708730925,0.705399914,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.00542,0.00527,0.02278,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0678,-0.2492,9.5154,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,3,0.2562325,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
27,0.27,0,2,0.196700573,1.52E+18,28.775,-3.6,1.258305069,-1.942380458,34.22783855,-2.590366572,-1.116588358,1.917279349,28.84018502,0,2,0.180469513,1.52E+18,20.78,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19,1,31,0.26832962,1.52E+18,0.008969203,0.708816865,0.70531327,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.00929,0.00202,0.01803,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0128,-0.1799,9.6637,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.2562325,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
28,0.28,0,2,0.196700573,1.52E+18,28.775,-3.6,1.258305069,-1.942380458,34.22783855,-2.590366572,-1.116588358,1.917279349,28.84018502,1,3,0.276306152,1.52E+18,21.19,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,15.25,1,32,0.279003143,1.52E+18,0.00902771,0.708891578,0.705237627,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01249,0.00461,0.02145,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8903,-0.0977,10.1035,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.2562325,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
29,0.29,0,2,0.196700573,1.52E+18,28.775,-3.6,1.258305069,-1.942380458,34.22783855,-2.590366572,-1.116588358,1.917279349,28.84018502,0,3,0.276306152,1.52E+18,21.19,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,15.25,1,33,0.288345337,1.52E+18,0.009102182,0.708968541,0.705159702,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01845,0.0032,0.02208,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1301,0.0213,10.1513,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.2562325,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
30,0.3,1,3,0.29753685,1.52E+18,28.125,-3.5,0.6362384,-1.916461014,31.89508854,-2.512608239,-1.059099701,1.903980892,28.1866241,0,3,0.276306152,1.52E+18,21.19,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,15.25,1,34,0.298260689,1.52E+18,0.009156061,0.709063381,0.705064136,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01803,-0.00094,0.01848,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9611,-0.0325,9.6911,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.2562325,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
31,0.31,0,3,0.29753685,1.52E+18,28.125,-3.5,0.6362384,-1.916461014,31.89508854,-2.512608239,-1.059099701,1.903980892,28.1866241,0,3,0.276306152,1.52E+18,21.19,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,15.25,1,35,0.308554411,1.52E+18,0.009220154,0.709134811,0.704992258,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.02438,-0.00582,0.02055,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7609,-0.1863,9.7823,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.2562325,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
32,0.32,0,3,0.29753685,1.52E+18,28.125,-3.5,0.6362384,-1.916461014,31.89508854,-2.512608239,-1.059099701,1.903980892,28.1866241,0,3,0.276306152,1.52E+18,21.19,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,15.25,1,36,0.318196535,1.52E+18,0.009265434,0.709208941,0.704917683,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01818,-0.00487,0.02119,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0874,-0.0518,10.3591,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.2562325,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
33,0.33,0,3,0.29753685,1.52E+18,28.125,-3.5,0.6362384,-1.916461014,31.89508854,-2.512608239,-1.059099701,1.903980892,28.1866241,0,3,0.276306152,1.52E+18,21.19,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,15.25,1,37,0.328177452,1.52E+18,0.009277025,0.709288435,0.70483793,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01022,-0.00534,0.01436,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9987,-0.0034,10.0662,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,4,0.322845697,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
34,0.34,0,3,0.29753685,1.52E+18,28.125,-3.5,0.6362384,-1.916461014,31.89508854,-2.512608239,-1.059099701,1.903980892,28.1866241,0,3,0.276306152,1.52E+18,21.19,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,15.25,1,38,0.338641167,1.52E+18,0.009253308,0.709387415,0.704739384,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01209,-0.01818,0.02787,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8794,-0.1032,9.5412,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.322845697,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
35,0.35,0,3,0.29753685,1.52E+18,28.125,-3.5,0.6362384,-1.916461014,31.89508854,-2.512608239,-1.059099701,1.903980892,28.1866241,0,3,0.276306152,1.52E+18,21.19,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,15.25,1,39,0.348309278,1.52E+18,0.009264841,0.709442936,0.704683914,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01326,-0.00969,0.01584,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9131,-0.0283,9.7424,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.322845697,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
36,0.36,0,3,0.29753685,1.52E+18,28.125,-3.5,0.6362384,-1.916461014,31.89508854,-2.512608239,-1.059099701,1.903980892,28.1866241,0,3,0.276306152,1.52E+18,21.19,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,15.25,1,40,0.358207226,1.52E+18,0.009224743,0.709537172,0.704589885,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.00213,-0.01185,0.01866,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8811,-0.1256,9.9199,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.322845697,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
37,0.37,0,3,0.29753685,1.52E+18,28.125,-3.5,0.6362384,-1.916461014,31.89508854,-2.512608239,-1.059099701,1.903980892,28.1866241,0,3,0.276306152,1.52E+18,21.19,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,15.25,1,41,0.368386507,1.52E+18,0.009194785,0.70960696,0.704520435,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.0052,-0.01331,0.01971,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0691,-0.2607,9.5116,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.322845697,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
38,0.38,0,3,0.29753685,1.52E+18,28.125,-3.5,0.6362384,-1.916461014,31.89508854,-2.512608239,-1.059099701,1.903980892,28.1866241,0,3,0.276306152,1.52E+18,21.19,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,15.25,1,42,0.378250122,1.52E+18,0.009163039,0.709652464,0.704475735,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01059,-0.01927,0.01271,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8917,-0.2371,9.1914,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.322845697,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
39,0.39,0,3,0.29753685,1.52E+18,28.125,-3.5,0.6362384,-1.916461014,31.89508854,-2.512608239,-1.059099701,1.903980892,28.1866241,1,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,43,0.38859129,1.52E+18,0.009166744,0.709764766,0.704362947,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01037,-0.00757,0.02439,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.685,-0.354,9.478,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.322845697,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
40,0.4,1,4,0.398406506,1.52E+18,27.55,-3.4,0.377043954,-1.916461014,34.69438855,-2.668124906,-0.888147924,1.907744927,27.61784719,0,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,44,0.398320675,1.52E+18,0.009161968,0.709829978,0.70429773,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.009,-0.01012,0.01852,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.946,-0.2309,9.5189,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,5,0.391697645,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
41,0.41,0,4,0.398406506,1.52E+18,27.55,-3.4,0.377043954,-1.916461014,34.69438855,-2.668124906,-0.888147924,1.907744927,27.61784719,0,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,45,0.408349037,1.52E+18,0.009193422,0.709871827,0.704255588,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01441,-0.00518,0.01197,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7722,-0.2505,9.4464,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.391697645,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
42,0.42,0,4,0.398406506,1.52E+18,27.55,-3.4,0.377043954,-1.916461014,34.69438855,-2.668124906,-0.888147924,1.907744927,27.61784719,0,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,46,0.418244123,1.52E+18,0.009215517,0.709954284,0.704172751,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01672,-0.0091,0.01635,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6591,-0.3651,9.1612,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.391697645,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
43,0.43,0,4,0.398406506,1.52E+18,27.55,-3.4,0.377043954,-1.916461014,34.69438855,-2.668124906,-0.888147924,1.907744927,27.61784719,0,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,47,0.428292751,1.52E+18,0.009245768,0.71000529,0.704121198,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01063,-0.00182,0.01465,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7897,-0.1825,9.3764,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.391697645,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
44,0.44,0,4,0.398406506,1.52E+18,27.55,-3.4,0.377043954,-1.916461014,34.69438855,-2.668124906,-0.888147924,1.907744927,27.61784719,0,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,48,0.438272953,1.52E+18,0.009332652,0.710044632,0.704080639,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01843,0.00641,0.01157,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8368,-0.1066,9.9611,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.391697645,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
45,0.45,0,4,0.398406506,1.52E+18,27.55,-3.4,0.377043954,-1.916461014,34.69438855,-2.668124906,-0.888147924,1.907744927,27.61784719,0,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,49,0.448239565,1.52E+18,0.009378329,0.71010598,0.704018319,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01102,0.0032,0.0109,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8503,-0.2421,9.7621,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.391697645,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
46,0.46,0,4,0.398406506,1.52E+18,27.55,-3.4,0.377043954,-1.916461014,34.69438855,-2.668124906,-0.888147924,1.907744927,27.61784719,0,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,50,0.458347797,1.52E+18,0.009393211,0.710170545,0.703953112,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.00539,-0.00075,0.0185,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7379,-0.1548,9.6187,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,6,0.456530094,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
47,0.47,0,4,0.398406506,1.52E+18,27.55,-3.4,0.377043954,-1.916461014,34.69438855,-2.668124906,-0.888147924,1.907744927,27.61784719,0,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,51,0.468349457,1.52E+18,0.009455309,0.71021371,0.703908943,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.0139,0.00388,0.0125,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6862,-0.0431,9.691,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.456530094,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
48,0.48,0,4,0.398406506,1.52E+18,27.55,-3.4,0.377043954,-1.916461014,34.69438855,-2.668124906,-0.888147924,1.907744927,27.61784719,0,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,52,0.478306532,1.52E+18,0.009552664,0.710313395,0.703807106,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01676,0.01274,0.02158,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7466,-0.0897,9.9604,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.456530094,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
49,0.49,0,4,0.398406506,1.52E+18,27.55,-3.4,0.377043954,-1.916461014,34.69438855,-2.668124906,-0.888147924,1.907744927,27.61784719,0,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,53,0.488555431,1.52E+18,0.009609383,0.710337966,0.703781947,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01761,-0.00142,0.00722,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6526,-0.192,9.7019,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.456530094,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
50,0.5,1,5,0.499347687,1.52E+18,26.925,-3.15,0.221527287,-1.916461014,33.29473854,-2.616286017,-0.668347246,1.911345679,26.98561301,0,4,0.388226986,1.52E+18,21.43,9.8,0,0,0,0,0,0,0,2.496416016,2.496416016,12.125,1,54,0.498336077,1.52E+18,0.009637924,0.71040513,0.70371371,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.00352,0.00496,0.01928,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5934,-0.1373,9.8206,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.456530094,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
51,0.51,0,5,0.499347687,1.52E+18,26.925,-3.15,0.221527287,-1.916461014,33.29473854,-2.616286017,-0.668347246,1.911345679,26.98561301,1,5,0.500143528,1.52E+18,21.7,9.3,4,0,0,0,0,0,0,2.496416016,2.496416016,10.125,1,55,0.508281469,1.52E+18,0.009711564,0.710474486,0.703642903,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01675,0.00583,0.0132,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7612,-0.2004,9.9579,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.456530094,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
52,0.52,0,5,0.499347687,1.52E+18,26.925,-3.15,0.221527287,-1.916461014,33.29473854,-2.616286017,-0.668347246,1.911345679,26.98561301,0,5,0.500143528,1.52E+18,21.7,9.3,4,0,0,0,0,0,0,2.496416016,2.496416016,10.125,1,56,0.518374443,1.52E+18,0.009801164,0.710549939,0.703565792,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.02089,0.0048,0.02192,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7115,0.0411,10.191,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.456530094,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
53,0.53,0,5,0.499347687,1.52E+18,26.925,-3.15,0.221527287,-1.916461014,33.29473854,-2.616286017,-0.668347246,1.911345679,26.98561301,0,5,0.500143528,1.52E+18,21.7,9.3,4,0,0,0,0,0,0,2.496416016,2.496416016,10.125,1,57,0.528349876,1.52E+18,0.009836778,0.710599394,0.703515587,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01124,-0.00094,0.0142,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.75,-0.1118,10.0738,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,7,0.522718668,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
54,0.54,0,5,0.499347687,1.52E+18,26.925,-3.15,0.221527287,-1.916461014,33.29473854,-2.616286017,-0.668347246,1.911345679,26.98561301,0,5,0.500143528,1.52E+18,21.7,9.3,4,0,0,0,0,0,0,2.496416016,2.496416016,10.125,1,58,0.539061546,1.52E+18,0.009838348,0.710688712,0.703425711,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000112997,0.01032,-0.00813,0.01878,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6613,-0.1899,9.655,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.522718668,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
