000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
396,3.96,0,39,3.928326845,1.51712E+18,20.05,-1.925,-0.04880403,-2.037979759,37.01937486,-3.580701655,0.948640562,2.03824645,20.11270454,0,37,3.859096766,1.51712E+18,15.8,-3.3,28,0,0,0,0,2,0,2.496416016,2.496416016,0,1,399,3.957429409,1.51712E+18,0.010961107,0.717373994,0.696592463,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,0.00425,-0.00904,-0.00196,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.973,0.0031,9.8889,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,59,3.938533545,1.51712E+18,918,712,931,725,-1,-1,-1,-1,-1,-1,933,725,942,754,943,776,932,776,934,812,944,844,933,776,931,812,932,845,918,708,920,709,-1,-1,929,709,223.6500347,1,1
397,3.97,0,39,3.928326845,1.51712E+18,20.05,-1.925,-0.04880403,-2.037979759,37.01937486,-3.580701655,0.948640562,2.03824645,20.11270454,1,38,3.967167377,1.51712E+18,15.48,-2.2,4,0,0,0,0,2,0,2.496416016,2.496416016,0,1,400,3.967647791,1.51712E+18,0.010963771,0.717371874,0.696594792,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,0.00548,-0.0047,-0.00069,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.9086,-0.1053,9.7254,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,59,3.938533545,1.51712E+18,918,712,931,725,-1,-1,-1,-1,-1,-1,933,725,942,754,943,776,932,776,934,812,944,844,933,776,931,812,932,845,918,708,920,709,-1,-1,929,709,223.6500347,1,1
398,3.98,0,39,3.928326845,1.51712E+18,20.05,-1.925,-0.04880403,-2.037979759,37.01937486,-3.580701655,0.948640562,2.03824645,20.11270454,0,38,3.967167377,1.51712E+18,15.48,-2.2,4,0,0,0,0,2,0,2.496416016,2.496416016,0,1,401,3.977725744,1.51712E+18,0.010914457,0.7173817,0.696585527,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,-0.00488,-0.00907,0.00264,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.9087,-0.1376,9.7514,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,59,3.938533545,1.51712E+18,918,712,931,725,-1,-1,-1,-1,-1,-1,933,725,942,754,943,776,932,776,934,812,944,844,933,776,931,812,932,845,918,708,920,709,-1,-1,929,709,223.6500347,1,1
399,3.99,0,39,3.928326845,1.51712E+18,20.05,-1.925,-0.04880403,-2.037979759,37.01937486,-3.580701655,0.948640562,2.03824645,20.11270454,0,38,3.967167377,1.51712E+18,15.48,-2.2,4,0,0,0,0,2,0,2.496416016,2.496416016,0,1,402,3.987529993,1.51712E+18,0.010905009,0.717363396,0.696604652,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,0.0017,-0.00449,-0.00209,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.9643,-0.1321,9.853,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,59,3.938533545,1.51712E+18,918,712,931,725,-1,-1,-1,-1,-1,-1,933,725,942,754,943,776,932,776,934,812,944,844,933,776,931,812,932,845,918,708,920,709,-1,-1,929,709,223.6500347,1,1
400,4,0,39,3.928326845,1.51712E+18,20.05,-1.925,-0.04880403,-2.037979759,37.01937486,-3.580701655,0.948640562,2.03824645,20.11270454,0,38,3.967167377,1.51712E+18,15.48,-2.2,4,0,0,0,0,2,0,2.496416016,2.496416016,0,1,403,3.997570753,1.51712E+18,0.010885916,0.717356725,0.696611808,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,-0.00311,-0.00225,-0.00197,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.9309,-0.1031,9.8504,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,59,3.938533545,1.51712E+18,918,712,931,725,-1,-1,-1,-1,-1,-1,933,725,942,754,943,776,932,776,934,812,944,844,933,776,931,812,932,845,918,708,920,709,-1,-1,929,709,223.6500347,1,1
401,4.01,0,39,3.928326845,1.51712E+18,20.05,-1.925,-0.04880403,-2.037979759,37.01937486,-3.580701655,0.948640562,2.03824645,20.11270454,0,38,3.967167377,1.51712E+18,15.48,-2.2,4,0,0,0,0,2,0,2.496416016,2.496416016,0,1,404,4.00765729,1.51712E+18,0.010839059,0.717367908,0.69660122,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,-0.00126,-0.01202,0.00287,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0312,-0.0423,9.9112,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,60,4.007332325,1.51712E+18,916,712,930,726,929,726,-1,-1,-1,-1,930,726,931,756,929,778,931,777,932,814,952,843,931,778,928,815,918,847,-1,-1,917,709,-1,-1,920,710,178.9252643,1,1
402,4.02,0,39,3.928326845,1.51712E+18,20.05,-1.925,-0.04880403,-2.037979759,37.01937486,-3.580701655,0.948640562,2.03824645,20.11270454,0,38,3.967167377,1.51712E+18,15.48,-2.2,4,0,0,0,0,2,0,2.496416016,2.496416016,0,1,405,4.017487764,1.51712E+18,0.010795,0.717335853,0.696635027,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,-0.00383,-0.00911,-0.00274,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.958,-0.1458,10.0212,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.007332325,1.51712E+18,916,712,930,726,929,726,-1,-1,-1,-1,930,726,931,756,929,778,931,777,932,814,952,843,931,778,928,815,918,847,-1,-1,917,709,-1,-1,920,710,178.9252643,1,1
403,4.03,1,40,4.029170752,1.51712E+18,19.625,-1.825,-0.04880403,-1.952272987,38.34782982,-3.666408427,1.004567264,1.952507048,19.68686517,0,38,3.967167377,1.51712E+18,15.48,-2.2,4,0,0,0,0,2,0,2.496416016,2.496416016,0,1,406,4.027462244,1.51712E+18,0.010740107,0.717323454,0.696648588,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,-0.00938,-0.00594,-0.00383,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.9914,-0.1338,9.609,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.007332325,1.51712E+18,916,712,930,726,929,726,-1,-1,-1,-1,930,726,931,756,929,778,931,777,932,814,952,843,931,778,928,815,918,847,-1,-1,917,709,-1,-1,920,710,178.9252643,1,1
404,4.04,0,40,4.029170752,1.51712E+18,19.625,-1.825,-0.04880403,-1.952272987,38.34782982,-3.666408427,1.004567264,1.952507048,19.68686517,0,38,3.967167377,1.51712E+18,15.48,-2.2,4,0,0,0,0,2,0,2.496416016,2.496416016,0,1,407,4.037629843,1.51712E+18,0.010686507,0.717312088,0.696661265,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,-0.0037,-0.01161,-0.00355,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1168,-0.0866,9.9205,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.007332325,1.51712E+18,916,712,930,726,929,726,-1,-1,-1,-1,930,726,931,756,929,778,931,777,932,814,952,843,931,778,928,815,918,847,-1,-1,917,709,-1,-1,920,710,178.9252643,1,1
405,4.05,0,40,4.029170752,1.51712E+18,19.625,-1.825,-0.04880403,-1.952272987,38.34782982,-3.666408427,1.004567264,1.952507048,19.68686517,0,38,3.967167377,1.51712E+18,15.48,-2.2,4,0,0,0,0,2,0,2.496416016,2.496416016,0,1,408,4.047476292,1.51712E+18,0.010649661,0.717290351,0.696684147,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,-0.00758,-0.00317,-3.00E-05,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1044,-0.0917,10.0588,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.007332325,1.51712E+18,916,712,930,726,929,726,-1,-1,-1,-1,930,726,931,756,929,778,931,777,932,814,952,843,931,778,928,815,918,847,-1,-1,917,709,-1,-1,920,710,178.9252643,1,1
406,4.06,0,40,4.029170752,1.51712E+18,19.625,-1.825,-0.04880403,-1.952272987,38.34782982,-3.666408427,1.004567264,1.952507048,19.68686517,0,38,3.967167377,1.51712E+18,15.48,-2.2,4,0,0,0,0,2,0,2.496416016,2.496416016,0,1,409,4.057472229,1.51712E+18,0.010610577,0.717287119,0.69668824,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,-0.00091,-0.01024,-0.00116,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.034,-0.1061,9.9622,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.007332325,1.51712E+18,916,712,930,726,929,726,-1,-1,-1,-1,930,726,931,756,929,778,931,777,932,814,952,843,931,778,928,815,918,847,-1,-1,917,709,-1,-1,920,710,178.9252643,1,1
407,4.07,0,40,4.029170752,1.51712E+18,19.625,-1.825,-0.04880403,-1.952272987,38.34782982,-3.666408427,1.004567264,1.952507048,19.68686517,1,39,4.062576771,1.51712E+18,15,-2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,410,4.067445755,1.51712E+18,0.010528317,0.717271991,0.696705197,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,-0.0082,-0.01512,-0.00482,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1327,-0.07,9.7727,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.007332325,1.51712E+18,916,712,930,726,929,726,-1,-1,-1,-1,930,726,931,756,929,778,931,777,932,814,952,843,931,778,928,815,918,847,-1,-1,917,709,-1,-1,920,710,178.9252643,1,1
408,4.08,0,40,4.029170752,1.51712E+18,19.625,-1.825,-0.04880403,-1.952272987,38.34782982,-3.666408427,1.004567264,1.952507048,19.68686517,0,39,4.062576771,1.51712E+18,15,-2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,411,4.077446938,1.51712E+18,0.010495856,0.717238351,0.696740526,1.88E-06,0,0,0,7.92E-07,0,0,0,0.000439322,0.00064,-0.01029,-0.00376,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1526,-0.0453,9.6152,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,61,4.077914715,1.51712E+18,914,712,928,730,927,728,919,759,-1,-1,927,731,928,758,919,778,930,779,932,814,953,843,928,779,920,816,913,847,914,708,915,709,-1,-1,918,711,188.4929971,1,1
409,4.09,0,40,4.029170752,1.51712E+18,19.625,-1.825,-0.04880403,-1.952272987,38.34782982,-3.666408427,1.004567264,1.952507048,19.68686517,0,39,4.062576771,1.51712E+18,15,-2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,412,4.087594509,1.51712E+18,0.010485078,0.717230516,0.696749037,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.00656,-0.00982,-0.00235,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2436,-0.131,9.8876,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.077914715,1.51712E+18,914,712,928,730,927,728,919,759,-1,-1,927,731,928,758,919,778,930,779,932,814,953,843,928,779,920,816,913,847,914,708,915,709,-1,-1,918,711,188.4929971,1,1
410,4.1,0,40,4.029170752,1.51712E+18,19.625,-1.825,-0.04880403,-1.952272987,38.34782982,-3.666408427,1.004567264,1.952507048,19.68686517,0,39,4.062576771,1.51712E+18,15,-2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,413,4.098074913,1.51712E+18,0.010425772,0.717215386,0.69676574,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,-0.00173,-0.01529,-0.00472,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.183,-0.1063,10.0868,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.077914715,1.51712E+18,914,712,928,730,927,728,919,759,-1,-1,927,731,928,758,919,778,930,779,932,814,953,843,928,779,920,816,913,847,914,708,915,709,-1,-1,918,711,188.4929971,1,1
411,4.11,0,40,4.029170752,1.51712E+18,19.625,-1.825,-0.04880403,-1.952272987,38.34782982,-3.666408427,1.004567264,1.952507048,19.68686517,0,39,4.062576771,1.51712E+18,15,-2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,414,4.107875586,1.51712E+18,0.01035906,0.717184327,0.696798807,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,-0.00696,-0.01221,-0.0035,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1554,0.0096,9.5307,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.077914715,1.51712E+18,914,712,928,730,927,728,919,759,-1,-1,927,731,928,758,919,778,930,779,932,814,953,843,928,779,920,816,913,847,914,708,915,709,-1,-1,918,711,188.4929971,1,1
412,4.12,0,40,4.029170752,1.51712E+18,19.625,-1.825,-0.04880403,-1.952272987,38.34782982,-3.666408427,1.004567264,1.952507048,19.68686517,0,39,4.062576771,1.51712E+18,15,-2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,415,4.117696524,1.51712E+18,0.010355439,0.717184754,0.696798848,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.01222,-0.0137,1.00E-05,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2954,-0.0591,9.4397,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.077914715,1.51712E+18,914,712,928,730,927,728,919,759,-1,-1,927,731,928,758,919,778,930,779,932,814,953,843,928,779,920,816,913,847,914,708,915,709,-1,-1,918,711,188.4929971,1,1
413,4.13,0,40,4.029170752,1.51712E+18,19.625,-1.825,-0.04880403,-1.952272987,38.34782982,-3.666408427,1.004567264,1.952507048,19.68686517,0,39,4.062576771,1.51712E+18,15,-2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,416,4.127537727,1.51712E+18,0.010307305,0.717157948,0.69682732,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,-0.00189,-0.01184,-0.00801,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.29,-0.0554,9.863,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.077914715,1.51712E+18,914,712,928,730,927,728,919,759,-1,-1,927,731,928,758,919,778,930,779,932,814,953,843,928,779,920,816,913,847,914,708,915,709,-1,-1,918,711,188.4929971,1,1
414,4.14,1,41,4.130132675,1.51712E+18,19.175,-1.725,-0.177364188,-1.909419601,36.93366808,-3.752115199,1.143924466,1.915866059,19.23695288,0,39,4.062576771,1.51712E+18,15,-2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,417,4.137592554,1.51712E+18,0.010289327,0.717132087,0.696854293,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,-0.00028,-0.00514,-0.00202,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2276,0.0228,10.0683,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,62,4.13915658,1.51712E+18,907,711,918,729,-1,-1,-1,-1,-1,-1,918,729,922,758,916,778,926,778,929,812,952,843,919,778,916,814,906,848,-1,-1,912,708,-1,-1,916,710,178.2318998,1,1
415,4.15,0,41,4.130132675,1.51712E+18,19.175,-1.725,-0.177364188,-1.909419601,36.93366808,-3.752115199,1.143924466,1.915866059,19.23695288,0,39,4.062576771,1.51712E+18,15,-2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,418,4.14759469,1.51712E+18,0.010246396,0.717129245,0.696858126,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.00255,-0.01484,-0.00113,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1316,-0.0285,9.8424,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.13915658,1.51712E+18,907,711,918,729,-1,-1,-1,-1,-1,-1,918,729,922,758,916,778,926,778,929,812,952,843,919,778,916,814,906,848,-1,-1,912,708,-1,-1,916,710,178.2318998,1,1
416,4.16,0,41,4.130132675,1.51712E+18,19.175,-1.725,-0.177364188,-1.909419601,36.93366808,-3.752115199,1.143924466,1.915866059,19.23695288,0,39,4.062576771,1.51712E+18,15,-2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,419,4.157707453,1.51712E+18,0.010187071,0.717115828,0.696872915,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,-0.0051,-0.01183,-0.00413,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.212,-0.0643,9.4737,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.13915658,1.51712E+18,907,711,918,729,-1,-1,-1,-1,-1,-1,918,729,922,758,916,778,926,778,929,812,952,843,919,778,916,814,906,848,-1,-1,912,708,-1,-1,916,710,178.2318998,1,1
417,4.17,0,41,4.130132675,1.51712E+18,19.175,-1.725,-0.177364188,-1.909419601,36.93366808,-3.752115199,1.143924466,1.915866059,19.23695288,0,39,4.062576771,1.51712E+18,15,-2.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,420,4.167471647,1.51712E+18,0.010162348,0.717102958,0.696886724,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.00265,-0.01003,0.00135,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3719,-0.0526,9.7212,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.13915658,1.51712E+18,907,711,918,729,-1,-1,-1,-1,-1,-1,918,729,922,758,916,778,926,778,929,812,952,843,919,778,916,814,906,848,-1,-1,912,708,-1,-1,916,710,178.2318998,1,1
418,4.18,0,41,4.130132675,1.51712E+18,19.175,-1.725,-0.177364188,-1.909419601,36.93366808,-3.752115199,1.143924466,1.915866059,19.23695288,1,40,4.174429655,1.51712E+18,14.53,-2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,421,4.177598,1.51712E+18,0.010138119,0.717101574,0.696888654,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.00153,-0.00845,-0.00053,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1455,-0.0597,9.9983,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.13915658,1.51712E+18,907,711,918,729,-1,-1,-1,-1,-1,-1,918,729,922,758,916,778,926,778,929,812,952,843,919,778,916,814,906,848,-1,-1,912,708,-1,-1,916,710,178.2318998,1,1
419,4.19,0,41,4.130132675,1.51712E+18,19.175,-1.725,-0.177364188,-1.909419601,36.93366808,-3.752115199,1.143924466,1.915866059,19.23695288,0,40,4.174429655,1.51712E+18,14.53,-2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,422,4.187578201,1.51712E+18,0.010102956,0.717092339,0.696898919,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.00319,-0.01345,-0.00292,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2076,-0.0206,9.9763,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.13915658,1.51712E+18,907,711,918,729,-1,-1,-1,-1,-1,-1,918,729,922,758,916,778,926,778,929,812,952,843,919,778,916,814,906,848,-1,-1,912,708,-1,-1,916,710,178.2318998,1,1
420,4.2,0,41,4.130132675,1.51712E+18,19.175,-1.725,-0.177364188,-1.909419601,36.93366808,-3.752115199,1.143924466,1.915866059,19.23695288,0,40,4.174429655,1.51712E+18,14.53,-2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,423,4.197600603,1.51712E+18,0.010073398,0.717077794,0.69691454,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.00317,-0.01198,9.00E-05,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2297,-0.1426,9.2633,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.13915658,1.51712E+18,907,711,918,729,-1,-1,-1,-1,-1,-1,918,729,922,758,916,778,926,778,929,812,952,843,919,778,916,814,906,848,-1,-1,912,708,-1,-1,916,710,178.2318998,1,1
421,4.21,0,41,4.130132675,1.51712E+18,19.175,-1.725,-0.177364188,-1.909419601,36.93366808,-3.752115199,1.143924466,1.915866059,19.23695288,0,40,4.174429655,1.51712E+18,14.53,-2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,424,4.207636118,1.51712E+18,0.010028179,0.71707462,0.696918665,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.00063,-0.0136,-0.00124,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3162,-0.0375,9.4705,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,63,4.206627369,1.51712E+18,900,711,915,724,911,724,897,749,-1,-1,917,724,918,753,916,779,915,776,916,811,909,849,917,776,913,812,906,849,-1,-1,904,708,-1,-1,912,708,177.6732243,1,1
422,4.22,0,41,4.130132675,1.51712E+18,19.175,-1.725,-0.177364188,-1.909419601,36.93366808,-3.752115199,1.143924466,1.915866059,19.23695288,0,40,4.174429655,1.51712E+18,14.53,-2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,425,4.217482805,1.51712E+18,0.01002952,0.717075309,0.696918113,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.0064,-0.0061,0.0002,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2539,-0.0835,10.1891,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.206627369,1.51712E+18,900,711,915,724,911,724,897,749,-1,-1,917,724,918,753,916,779,915,776,916,811,909,849,917,776,913,812,906,849,-1,-1,904,708,-1,-1,912,708,177.6732243,1,1
423,4.23,0,41,4.130132675,1.51712E+18,19.175,-1.725,-0.177364188,-1.909419601,36.93366808,-3.752115199,1.143924466,1.915866059,19.23695288,0,40,4.174429655,1.51712E+18,14.53,-2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,426,4.22754097,1.51712E+18,0.010024605,0.717048908,0.696945523,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.00525,-0.0071,-0.00329,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2335,-0.0746,9.7323,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.206627369,1.51712E+18,900,711,915,724,911,724,897,749,-1,-1,917,724,918,753,916,779,915,776,916,811,909,849,917,776,913,812,906,849,-1,-1,904,708,-1,-1,912,708,177.6732243,1,1
424,4.24,1,42,4.230904818,1.51712E+18,18.75,-1.6,-0.04880403,-2.037979759,38.09070951,-3.580701655,1.197401653,2.038287057,18.79934605,0,40,4.174429655,1.51712E+18,14.53,-2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,427,4.237577677,1.51712E+18,0.010026454,0.71704019,0.696954764,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.01102,-0.01089,-0.00259,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2361,-0.0663,9.4409,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.206627369,1.51712E+18,900,711,915,724,911,724,897,749,-1,-1,917,724,918,753,916,779,915,776,916,811,909,849,917,776,913,812,906,849,-1,-1,904,708,-1,-1,912,708,177.6732243,1,1
425,4.25,0,42,4.230904818,1.51712E+18,18.75,-1.6,-0.04880403,-2.037979759,38.09070951,-3.580701655,1.197401653,2.038287057,18.79934605,0,40,4.174429655,1.51712E+18,14.53,-2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,428,4.247613192,1.51712E+18,0.010046568,0.717052809,0.696941678,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.00999,-0.00432,0.00364,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3252,-0.0457,9.7168,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.206627369,1.51712E+18,900,711,915,724,911,724,897,749,-1,-1,917,724,918,753,916,779,915,776,916,811,909,849,917,776,913,812,906,849,-1,-1,904,708,-1,-1,912,708,177.6732243,1,1
426,4.26,0,42,4.230904818,1.51712E+18,18.75,-1.6,-0.04880403,-2.037979759,38.09070951,-3.580701655,1.197401653,2.038287057,18.79934605,0,40,4.174429655,1.51712E+18,14.53,-2.1,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,429,4.25754714,1.51712E+18,0.01009819,0.717038151,0.696956272,2.04E-06,0,0,0,8.10E-07,0,0,0,0.000428904,0.01701,-0.00309,0.00015,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2003,-0.1119,9.6869,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.206627369,1.51712E+18,900,711,915,724,911,724,897,749,-1,-1,917,724,918,753,916,779,915,776,916,811,909,849,917,776,913,812,906,849,-1,-1,904,708,-1,-1,912,708,177.6732243,1,1
