000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
26,0.26,0,2,0.196734667,1.52E+18,25.875,-3.3,1.392808247,-2.126108724,28.00829556,-2.628682835,-0.711472863,2.099434394,25.93269028,0,2,0.246006966,1.52E+18,13.69,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,28,0.255784512,1.52E+18,0.007930998,0.706066349,0.708080301,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.00388,-0.00577,0.01267,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9965,-0.2219,9.552,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,3,0.250984907,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
27,0.27,0,2,0.196734667,1.52E+18,25.875,-3.3,1.392808247,-2.126108724,28.00829556,-2.628682835,-0.711472863,2.099434394,25.93269028,0,2,0.246006966,1.52E+18,13.69,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,29,0.265503883,1.52E+18,0.007949121,0.706107211,0.70803903,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,-0.00279,0.00882,0.00841,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8042,-0.1228,9.2769,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.250984907,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
28,0.28,0,2,0.196734667,1.52E+18,25.875,-3.3,1.392808247,-2.126108724,28.00829556,-2.628682835,-0.711472863,2.099434394,25.93269028,0,2,0.246006966,1.52E+18,13.69,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,30,0.275537729,1.52E+18,0.007970975,0.706163956,0.70798204,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.0008,0.00579,0.01613,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7873,-0.3131,9.8774,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.250984907,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
29,0.29,0,2,0.196734667,1.52E+18,25.875,-3.3,1.392808247,-2.126108724,28.00829556,-2.628682835,-0.711472863,2.099434394,25.93269028,0,2,0.246006966,1.52E+18,13.69,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,31,0.285740614,1.52E+18,0.007976235,0.706219467,0.707926366,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,-0.00322,0.00516,0.01572,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9036,-0.1308,10.5274,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.250984907,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
30,0.3,1,3,0.297566891,1.52E+18,25.55,-3.3,1.329986483,-2.126108724,28.95062202,-2.691504599,-0.677964287,2.098444228,25.61218569,0,2,0.246006966,1.52E+18,13.69,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,32,0.29556489,1.52E+18,0.007990337,0.70626921,0.707876589,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.00276,0.0022,0.01105,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.961,-0.2107,9.8593,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.250984907,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
31,0.31,0,3,0.297566891,1.52E+18,25.55,-3.3,1.329986483,-2.126108724,28.95062202,-2.691504599,-0.677964287,2.098444228,25.61218569,0,2,0.246006966,1.52E+18,13.69,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,33,0.305549145,1.52E+18,0.007977947,0.706316064,0.707830007,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,-0.00082,-0.00229,0.01325,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8454,-0.1805,9.1948,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.250984907,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
32,0.32,0,3,0.297566891,1.52E+18,25.55,-3.3,1.329986483,-2.126108724,28.95062202,-2.691504599,-0.677964287,2.098444228,25.61218569,0,2,0.246006966,1.52E+18,13.69,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,34,0.315681934,1.52E+18,0.00798401,0.706351737,0.707794498,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.00395,-0.00202,0.01009,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8855,-0.1306,9.9701,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,4,0.317519903,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
33,0.33,0,3,0.297566891,1.52E+18,25.55,-3.3,1.329986483,-2.126108724,28.95062202,-2.691504599,-0.677964287,2.098444228,25.61218569,0,2,0.246006966,1.52E+18,13.69,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,35,0.325529575,1.52E+18,0.008047456,0.706418603,0.707727184,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.01223,0.00673,0.01622,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8617,-0.1634,10.1684,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.317519903,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
34,0.34,0,3,0.297566891,1.52E+18,25.55,-3.3,1.329986483,-2.126108724,28.95062202,-2.691504599,-0.677964287,2.098444228,25.61218569,0,2,0.246006966,1.52E+18,13.69,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,36,0.335652113,1.52E+18,0.008087445,0.706452467,0.707693343,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.0136,-0.002,0.00977,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.894,-0.1861,9.9166,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.317519903,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
35,0.35,0,3,0.297566891,1.52E+18,25.55,-3.3,1.329986483,-2.126108724,28.95062202,-2.691504599,-0.677964287,2.098444228,25.61218569,1,3,0.342235088,1.52E+18,13.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,37,0.345569134,1.52E+18,0.008126413,0.70647997,0.707665987,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.0158,-0.00453,0.00795,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9547,-0.0204,9.5478,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.317519903,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
36,0.36,0,3,0.297566891,1.52E+18,25.55,-3.3,1.329986483,-2.126108724,28.95062202,-2.691504599,-0.677964287,2.098444228,25.61218569,0,3,0.342235088,1.52E+18,13.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,38,0.35576129,1.52E+18,0.008181454,0.706537356,0.70760828,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.01248,0.00347,0.01575,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8491,-0.1457,9.5211,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.317519903,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
37,0.37,0,3,0.297566891,1.52E+18,25.55,-3.3,1.329986483,-2.126108724,28.95062202,-2.691504599,-0.677964287,2.098444228,25.61218569,0,3,0.342235088,1.52E+18,13.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,39,0.365588427,1.52E+18,0.008246079,0.706588254,0.707557084,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.01665,0.00195,0.01467,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.895,-0.1122,9.8241,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.317519903,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
38,0.38,0,3,0.297566891,1.52E+18,25.55,-3.3,1.329986483,-2.126108724,28.95062202,-2.691504599,-0.677964287,2.098444228,25.61218569,0,3,0.342235088,1.52E+18,13.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,40,0.375551701,1.52E+18,0.008282116,0.70663488,0.707510408,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.01133,-0.00083,0.01336,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8953,0.0002,9.8637,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.317519903,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
39,0.39,0,3,0.297566891,1.52E+18,25.55,-3.3,1.329986483,-2.126108724,28.95062202,-2.691504599,-0.677964287,2.098444228,25.61218569,0,3,0.342235088,1.52E+18,13.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,41,0.385703564,1.52E+18,0.008311887,0.706665656,0.707479949,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.01663,-0.00801,0.00825,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7974,-0.0157,9.771,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,5,0.38449955,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
40,0.4,1,4,0.398429871,1.52E+18,25.225,-3.3,0.576125316,-2.126108724,28.6365132,-2.670564011,-0.695498621,2.114532175,25.28427084,0,3,0.342235088,1.52E+18,13.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,42,0.395626783,1.52E+18,0.008344369,0.706717621,0.707427867,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.0091,0.00052,0.0148,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9304,0.0364,9.496,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.38449955,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
41,0.41,0,4,0.398429871,1.52E+18,25.225,-3.3,0.576125316,-2.126108724,28.6365132,-2.670564011,-0.695498621,2.114532175,25.28427084,0,3,0.342235088,1.52E+18,13.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,43,0.40612483,1.52E+18,0.008361922,0.706732975,0.707412483,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.00573,-0.00066,0.0045,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8903,0.005,9.9662,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.38449955,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
42,0.42,0,4,0.398429871,1.52E+18,25.225,-3.3,0.576125316,-2.126108724,28.6365132,-2.670564011,-0.695498621,2.114532175,25.28427084,0,3,0.342235088,1.52E+18,13.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,44,0.415570259,1.52E+18,0.008351621,0.706787207,0.707358626,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.00302,-0.0057,0.01471,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8606,0.023,9.9879,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.38449955,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
43,0.43,0,4,0.398429871,1.52E+18,25.225,-3.3,0.576125316,-2.126108724,28.6365132,-2.670564011,-0.695498621,2.114532175,25.28427084,0,3,0.342235088,1.52E+18,13.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,45,0.42561698,1.52E+18,0.008354081,0.706838102,0.707307781,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.00159,-0.00048,0.01447,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8454,-0.0758,9.718,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.38449955,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
44,0.44,0,4,0.398429871,1.52E+18,25.225,-3.3,0.576125316,-2.126108724,28.6365132,-2.670564011,-0.695498621,2.114532175,25.28427084,0,3,0.342235088,1.52E+18,13.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,46,0.435782909,1.52E+18,0.008296082,0.706890412,0.707256269,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,-0.00615,-0.00995,0.01458,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7548,-0.1814,9.948,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.38449955,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
45,0.45,0,4,0.398429871,1.52E+18,25.225,-3.3,0.576125316,-2.126108724,28.6365132,-2.670564011,-0.695498621,2.114532175,25.28427084,0,3,0.342235088,1.52E+18,13.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,47,0.445480347,1.52E+18,0.00825443,0.706932269,0.707214596,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,-0.01184,0.00024,0.01121,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9581,-0.0723,10.1775,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.38449955,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
46,0.46,0,4,0.398429871,1.52E+18,25.225,-3.3,0.576125316,-2.126108724,28.6365132,-2.670564011,-0.695498621,2.114532175,25.28427084,1,4,0.45395422,1.52E+18,14.27,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,48,0.4557693,1.52E+18,0.008208036,0.706992561,0.707155072,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,-0.00199,-0.0107,0.0169,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.862,-0.1306,9.9464,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,6,0.451410294,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
47,0.47,0,4,0.398429871,1.52E+18,25.225,-3.3,0.576125316,-2.126108724,28.6365132,-2.670564011,-0.695498621,2.114532175,25.28427084,0,4,0.45395422,1.52E+18,14.27,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,49,0.466064215,1.52E+18,0.00816159,0.707011836,0.707136309,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,-0.00695,-0.00595,0.00529,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9444,-0.1851,9.3598,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.451410294,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
48,0.48,0,4,0.398429871,1.52E+18,25.225,-3.3,0.576125316,-2.126108724,28.6365132,-2.670564011,-0.695498621,2.114532175,25.28427084,0,4,0.45395422,1.52E+18,14.27,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,50,0.47551918,1.52E+18,0.008127211,0.707073392,0.70707515,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,-0.00449,-0.00495,0.01682,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9775,-0.241,9.5419,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.451410294,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
49,0.49,0,4,0.398429871,1.52E+18,25.225,-3.3,0.576125316,-2.126108724,28.6365132,-2.670564011,-0.695498621,2.114532175,25.28427084,0,4,0.45395422,1.52E+18,14.27,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,51,0.4856565,1.52E+18,0.008100612,0.707134145,0.707014524,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,-0.0067,-0.00044,0.01708,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8611,-0.2613,9.6381,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.451410294,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
50,0.5,1,5,0.49929285,1.52E+18,24.875,-3.3,0.282957084,-2.126108724,27.84077085,-2.649623423,-0.706589721,2.120350833,24.93319137,0,4,0.45395422,1.52E+18,14.27,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,52,0.495628119,1.52E+18,0.008070815,0.707148271,0.707000709,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,-0.00457,-0.00361,0.00394,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8253,-0.2689,9.253,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.451410294,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
51,0.51,0,5,0.49929285,1.52E+18,24.875,-3.3,0.282957084,-2.126108724,27.84077085,-2.649623423,-0.706589721,2.120350833,24.93319137,0,4,0.45395422,1.52E+18,14.27,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,53,0.505518436,1.52E+18,0.008106586,0.707187803,0.706960754,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.00531,0.00493,0.01089,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9254,-0.3151,9.2446,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.451410294,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.7433979,0,1
52,0.52,0,5,0.49929285,1.52E+18,24.875,-3.3,0.282957084,-2.126108724,27.84077085,-2.649623423,-0.706589721,2.120350833,24.93319137,0,4,0.45395422,1.52E+18,14.27,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,54,0.515543222,1.52E+18,0.008133206,0.707221074,0.706926998,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.0008,0.00701,0.00959,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8539,-0.1474,9.4991,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,7,0.517532825,1.52E+18,-1,-1,996,727,991,726,986,748,986,762,997,726,1000,742,1002,761,995,762,996,790,997,814,997,762,997,790,997,814,-1,-1,-1,-1,-1,-1,-1,-1,90.29594184,0,1
53,0.53,0,5,0.49929285,1.52E+18,24.875,-3.3,0.282957084,-2.126108724,27.84077085,-2.649623423,-0.706589721,2.120350833,24.93319137,0,4,0.45395422,1.52E+18,14.27,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,55,0.525809526,1.52E+18,0.008180902,0.707271769,0.706875454,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.00185,0.01206,0.01456,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9324,-0.3679,9.5855,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.517532825,1.52E+18,-1,-1,996,727,991,726,986,748,986,762,997,726,1000,742,1002,761,995,762,996,790,997,814,997,762,997,790,997,814,-1,-1,-1,-1,-1,-1,-1,-1,90.29594184,0,1
54,0.54,0,5,0.49929285,1.52E+18,24.875,-3.3,0.282957084,-2.126108724,27.84077085,-2.649623423,-0.706589721,2.120350833,24.93319137,0,4,0.45395422,1.52E+18,14.27,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,56,0.535707712,1.52E+18,0.00824719,0.707295737,0.706850824,9.80E-07,0,0,0,7.23E-07,0,0,0,0.000165637,0.01197,0.00688,0.00661,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8784,-0.249,9.8094,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.517532825,1.52E+18,-1,-1,996,727,991,726,986,748,986,762,997,726,1000,742,1002,761,995,762,996,790,997,814,997,762,997,790,997,814,-1,-1,-1,-1,-1,-1,-1,-1,90.29594184,0,1
