000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
238,2.38,0,23,2.31457901,1.52E+18,15.825,-1.625,0.088353151,-2.065332937,34.34870987,-3.666284185,1.174408748,2.058957544,15.88360234,0,21,2.276619434,1.52E+18,23.47,0.8,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,239,2.375042677,1.52E+18,0.010177439,0.725321251,0.688325978,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00754,-0.00366,0.00698,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1309,-0.1544,10.1565,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.350641251,1.52E+18,895,718,916,739,915,739,914,773,901,794,917,739,927,773,918,801,918,795,918,831,933,865,918,796,916,832,932,869,-1,-1,898,713,-1,-1,907,714,189.6786481,1,2
239,2.39,0,23,2.31457901,1.52E+18,15.825,-1.625,0.088353151,-2.065332937,34.34870987,-3.666284185,1.174408748,2.058957544,15.88360234,1,22,2.388479948,1.52E+18,23,1.1,0,0,0,0,0,5,0,2.496416016,2.496416016,0,1,240,2.38496542,1.52E+18,0.010175875,0.725337454,0.688308984,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.0013,-0.00253,0.00703,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0874,-0.0824,10.3379,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.350641251,1.52E+18,895,718,916,739,915,739,914,773,901,794,917,739,927,773,918,801,918,795,918,831,933,865,918,796,916,832,932,869,-1,-1,898,713,-1,-1,907,714,189.6786481,1,2
240,2.4,0,23,2.31457901,1.52E+18,15.825,-1.625,0.088353151,-2.065332937,34.34870987,-3.666284185,1.174408748,2.058957544,15.88360234,0,22,2.388479948,1.52E+18,23,1.1,0,0,0,0,0,5,0,2.496416016,2.496416016,0,1,241,2.395191431,1.52E+18,0.010162978,0.725334911,0.688312096,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00467,-0.00852,-0.00083,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1327,-0.0473,9.9791,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.350641251,1.52E+18,895,718,916,739,915,739,914,773,901,794,917,739,927,773,918,801,918,795,918,831,933,865,918,796,916,832,932,869,-1,-1,898,713,-1,-1,907,714,189.6786481,1,2
241,2.41,0,23,2.31457901,1.52E+18,15.825,-1.625,0.088353151,-2.065332937,34.34870987,-3.666284185,1.174408748,2.058957544,15.88360234,0,22,2.388479948,1.52E+18,23,1.1,0,0,0,0,0,5,0,2.496416016,2.496416016,0,1,242,2.405106068,1.52E+18,0.010104346,0.725359884,0.68828702,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00191,-0.0189,0.00686,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3365,-0.1659,10.2044,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.350641251,1.52E+18,895,718,916,739,915,739,914,773,901,794,917,739,927,773,918,801,918,795,918,831,933,865,918,796,916,832,932,869,-1,-1,898,713,-1,-1,907,714,189.6786481,1,2
242,2.42,1,24,2.415461063,1.52E+18,15.1,-1.3,0.030136742,-2.065332937,39.064239,-3.782717004,1.426981506,2.062012218,15.14254721,0,22,2.388479948,1.52E+18,23,1.1,0,0,0,0,0,5,0,2.496416016,2.496416016,0,1,243,2.414979696,1.52E+18,0.010108769,0.725384622,0.68826114,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00789,-0.00764,0.00945,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2729,-0.1981,10.0541,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,36,2.417438984,1.52E+18,880,709,894,727,891,727,891,764,-1,-1,900,727,906,765,897,798,899,792,897,831,930,867,911,792,913,832,935,870,879,704,883,705,-1,-1,893,708,211.0011169,1,2
243,2.43,0,24,2.415461063,1.52E+18,15.1,-1.3,0.030136742,-2.065332937,39.064239,-3.782717004,1.426981506,2.062012218,15.14254721,0,22,2.388479948,1.52E+18,23,1.1,0,0,0,0,0,5,0,2.496416016,2.496416016,0,1,244,2.427067518,1.52E+18,0.010092731,0.72539726,0.688248241,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00301,-0.00764,0.00351,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1582,-0.1189,9.8745,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,36,2.417438984,1.52E+18,880,709,894,727,891,727,891,764,-1,-1,900,727,906,765,897,798,899,792,897,831,930,867,911,792,913,832,935,870,879,704,883,705,-1,-1,893,708,211.0011169,1,2
244,2.44,0,24,2.415461063,1.52E+18,15.1,-1.3,0.030136742,-2.065332937,39.064239,-3.782717004,1.426981506,2.062012218,15.14254721,0,22,2.388479948,1.52E+18,23,1.1,0,0,0,0,0,5,0,2.496416016,2.496416016,0,1,245,2.435143471,1.52E+18,0.010029046,0.725413684,0.688232128,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.0015,-0.01687,0.00443,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4102,-0.0144,10.1776,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,36,2.417438984,1.52E+18,880,709,894,727,891,727,891,764,-1,-1,900,727,906,765,897,798,899,792,897,831,930,867,911,792,913,832,935,870,879,704,883,705,-1,-1,893,708,211.0011169,1,2
245,2.45,0,24,2.415461063,1.52E+18,15.1,-1.3,0.030136742,-2.065332937,39.064239,-3.782717004,1.426981506,2.062012218,15.14254721,0,22,2.388479948,1.52E+18,23,1.1,0,0,0,0,0,5,0,2.496416016,2.496416016,0,1,246,2.444936514,1.52E+18,0.010042808,0.725416266,0.688229459,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00923,-0.00641,0.00284,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.5285,-0.1905,9.9414,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,36,2.417438984,1.52E+18,880,709,894,727,891,727,891,764,-1,-1,900,727,906,765,897,798,899,792,897,831,930,867,911,792,913,832,935,870,879,704,883,705,-1,-1,893,708,211.0011169,1,2
246,2.46,0,24,2.415461063,1.52E+18,15.1,-1.3,0.030136742,-2.065332937,39.064239,-3.782717004,1.426981506,2.062012218,15.14254721,0,22,2.388479948,1.52E+18,23,1.1,0,0,0,0,0,5,0,2.496416016,2.496416016,0,1,247,2.455056906,1.52E+18,0.009986984,0.725422583,0.688223753,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00389,-0.01191,0.00155,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3143,-0.2551,10.0069,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,36,2.417438984,1.52E+18,880,709,894,727,891,727,891,764,-1,-1,900,727,906,765,897,798,899,792,897,831,930,867,911,792,913,832,935,870,879,704,883,705,-1,-1,893,708,211.0011169,1,2
247,2.47,0,24,2.415461063,1.52E+18,15.1,-1.3,0.030136742,-2.065332937,39.064239,-3.782717004,1.426981506,2.062012218,15.14254721,0,22,2.388479948,1.52E+18,23,1.1,0,0,0,0,0,5,0,2.496416016,2.496416016,0,1,248,2.465038061,1.52E+18,0.009925056,0.725446191,0.688199961,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00301,-0.01476,0.00643,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2517,-0.1713,10.1745,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,36,2.417438984,1.52E+18,880,709,894,727,891,727,891,764,-1,-1,900,727,906,765,897,798,899,792,897,831,930,867,911,792,913,832,935,870,879,704,883,705,-1,-1,893,708,211.0011169,1,2
248,2.48,0,24,2.415461063,1.52E+18,15.1,-1.3,0.030136742,-2.065332937,39.064239,-3.782717004,1.426981506,2.062012218,15.14254721,0,22,2.388479948,1.52E+18,23,1.1,0,0,0,0,0,5,0,2.496416016,2.496416016,0,1,249,2.475159168,1.52E+18,0.00986151,0.72544951,0.68819752,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00494,-0.01388,0.00265,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3629,-0.1961,9.8413,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,36,2.417438984,1.52E+18,880,709,894,727,891,727,891,764,-1,-1,900,727,906,765,897,798,899,792,897,831,930,867,911,792,913,832,935,870,879,704,883,705,-1,-1,893,708,211.0011169,1,2
249,2.49,0,24,2.415461063,1.52E+18,15.1,-1.3,0.030136742,-2.065332937,39.064239,-3.782717004,1.426981506,2.062012218,15.14254721,1,23,2.484615088,1.52E+18,22.48,1.2,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,250,2.485342741,1.52E+18,0.009868498,0.725467661,0.688178407,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00485,-0.00293,0.00532,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.5061,-0.2962,9.3152,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,37,2.484233141,1.52E+18,862,703,878,723,876,723,-1,-1,-1,-1,879,723,889,759,878,794,892,787,905,828,933,867,889,789,866,827,891,863,-1,-1,863,699,-1,-1,867,699,188.1573093,1,2
250,2.5,0,24,2.415461063,1.52E+18,15.1,-1.3,0.030136742,-2.065332937,39.064239,-3.782717004,1.426981506,2.062012218,15.14254721,0,23,2.484615088,1.52E+18,22.48,1.2,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,251,2.49503541,1.52E+18,0.009811673,0.725485001,0.68816121,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00016,-0.01657,0.0046,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3638,-0.0539,9.9666,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.484233141,1.52E+18,862,703,878,723,876,723,-1,-1,-1,-1,879,723,889,759,878,794,892,787,905,828,933,867,889,789,866,827,891,863,-1,-1,863,699,-1,-1,867,699,188.1573093,1,2
251,2.51,0,24,2.415461063,1.52E+18,15.1,-1.3,0.030136742,-2.065332937,39.064239,-3.782717004,1.426981506,2.062012218,15.14254721,0,23,2.484615088,1.52E+18,22.48,1.2,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,252,2.505271673,1.52E+18,0.009793227,0.725492483,0.68815358,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00273,-0.00295,0.00398,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4135,-0.1757,9.9004,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.484233141,1.52E+18,862,703,878,723,876,723,-1,-1,-1,-1,879,723,889,759,878,794,892,787,905,828,933,867,889,789,866,827,891,863,-1,-1,863,699,-1,-1,867,699,188.1573093,1,2
252,2.52,1,25,2.51631403,1.52E+18,14.35,-1.075,0.030136742,-2.036224732,37.37596314,-3.957366231,1.695624119,2.03198762,14.38627765,0,23,2.484615088,1.52E+18,22.48,1.2,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,253,2.515001535,1.52E+18,0.009749329,0.725488608,0.688158159,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.01045,-0.00172,-0.00127,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4472,-0.4371,9.409,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.484233141,1.52E+18,862,703,878,723,876,723,-1,-1,-1,-1,879,723,889,759,878,794,892,787,905,828,933,867,889,789,866,827,891,863,-1,-1,863,699,-1,-1,867,699,188.1573093,1,2
253,2.53,0,25,2.51631403,1.52E+18,14.35,-1.075,0.030136742,-2.036224732,37.37596314,-3.957366231,1.695624119,2.03198762,14.38627765,0,23,2.484615088,1.52E+18,22.48,1.2,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,254,2.525090456,1.52E+18,0.009721469,0.72549726,0.68814951,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00153,-0.0064,0.00239,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.5878,-0.0552,9.9237,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.484233141,1.52E+18,862,703,878,723,876,723,-1,-1,-1,-1,879,723,889,759,878,794,892,787,905,828,933,867,889,789,866,827,891,863,-1,-1,863,699,-1,-1,867,699,188.1573093,1,2
254,2.54,0,25,2.51631403,1.52E+18,14.35,-1.075,0.030136742,-2.036224732,37.37596314,-3.957366231,1.695624119,2.03198762,14.38627765,0,23,2.484615088,1.52E+18,22.48,1.2,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,255,2.535144567,1.52E+18,0.009679314,0.725506424,0.688140256,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.01183,-0.00042,0.00555,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.5444,-0.0937,10.3853,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.484233141,1.52E+18,862,703,878,723,876,723,-1,-1,-1,-1,879,723,889,759,878,794,892,787,905,828,933,867,889,789,866,827,891,863,-1,-1,863,699,-1,-1,867,699,188.1573093,1,2
255,2.55,0,25,2.51631403,1.52E+18,14.35,-1.075,0.030136742,-2.036224732,37.37596314,-3.957366231,1.695624119,2.03198762,14.38627765,0,23,2.484615088,1.52E+18,22.48,1.2,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,256,2.544910669,1.52E+18,0.009676252,0.725522627,0.688123127,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00299,0.0024,0.00476,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3989,-0.1055,10.0612,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.484233141,1.52E+18,862,703,878,723,876,723,-1,-1,-1,-1,879,723,889,759,878,794,892,787,905,828,933,867,889,789,866,827,891,863,-1,-1,863,699,-1,-1,867,699,188.1573093,1,2
256,2.56,0,25,2.51631403,1.52E+18,14.35,-1.075,0.030136742,-2.036224732,37.37596314,-3.957366231,1.695624119,2.03198762,14.38627765,0,23,2.484615088,1.52E+18,22.48,1.2,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,257,2.555805206,1.52E+18,0.009608135,0.725533549,0.688112656,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00704,-0.01232,0.00284,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.572,-0.0712,10.1611,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,38,2.551057577,1.52E+18,840,698,860,721,852,721,844,756,-1,-1,862,721,865,758,858,792,866,789,890,829,928,861,865,790,851,830,856,872,841,693,842,694,-1,-1,853,697,199.0371238,1,2
257,2.57,0,25,2.51631403,1.52E+18,14.35,-1.075,0.030136742,-2.036224732,37.37596314,-3.957366231,1.695624119,2.03198762,14.38627765,0,23,2.484615088,1.52E+18,22.48,1.2,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,258,2.564947605,1.52E+18,0.009612048,0.725547615,0.688097905,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00472,-0.00446,0.00693,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4735,-0.1901,10.0628,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,38,2.551057577,1.52E+18,840,698,860,721,852,721,844,756,-1,-1,862,721,865,758,858,792,866,789,890,829,928,861,865,790,851,830,856,872,841,693,842,694,-1,-1,853,697,199.0371238,1,2
258,2.58,0,25,2.51631403,1.52E+18,14.35,-1.075,0.030136742,-2.036224732,37.37596314,-3.957366231,1.695624119,2.03198762,14.38627765,0,23,2.484615088,1.52E+18,22.48,1.2,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,259,2.574979782,1.52E+18,0.009578388,0.72555428,0.68809146,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00133,-0.00826,0.00177,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.5126,-0.2703,9.9329,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,38,2.551057577,1.52E+18,840,698,860,721,852,721,844,756,-1,-1,862,721,865,758,858,792,866,789,890,829,928,861,865,790,851,830,856,872,841,693,842,694,-1,-1,853,697,199.0371238,1,2
259,2.59,0,25,2.51631403,1.52E+18,14.35,-1.075,0.030136742,-2.036224732,37.37596314,-3.957366231,1.695624119,2.03198762,14.38627765,0,23,2.484615088,1.52E+18,22.48,1.2,4,0,0,0,0,5,0,2.496416016,2.496416016,0,1,260,2.585007429,1.52E+18,0.009568835,0.725560615,0.688085033,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00242,-0.00529,0.00182,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.5519,-0.0225,9.8682,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,38,2.551057577,1.52E+18,840,698,860,721,852,721,844,756,-1,-1,862,721,865,758,858,792,866,789,890,829,928,861,865,790,851,830,856,872,841,693,842,694,-1,-1,853,697,199.0371238,1,2
260,2.6,0,25,2.51631403,1.52E+18,14.35,-1.075,0.030136742,-2.036224732,37.37596314,-3.957366231,1.695624119,2.03198762,14.38627765,1,24,2.596369982,1.52E+18,21.9,1.9,4,0,0,0,0,3,0,2.496416016,2.496416016,0,1,261,2.595123768,1.52E+18,0.009538347,0.725585806,0.688058956,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.0023,-0.00688,0.00985,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.6264,-0.022,9.8813,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,38,2.551057577,1.52E+18,840,698,860,721,852,721,844,756,-1,-1,862,721,865,758,858,792,866,789,890,829,928,861,865,790,851,830,856,872,841,693,842,694,-1,-1,853,697,199.0371238,1,2
261,2.61,0,25,2.51631403,1.52E+18,14.35,-1.075,0.030136742,-2.036224732,37.37596314,-3.957366231,1.695624119,2.03198762,14.38627765,0,24,2.596369982,1.52E+18,21.9,1.9,4,0,0,0,0,3,0,2.496416016,2.496416016,0,1,262,2.605156183,1.52E+18,0.009537439,0.725587541,0.688057165,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00075,-0.00102,0.00062,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.5375,-0.1216,9.8665,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,38,2.551057577,1.52E+18,840,698,860,721,852,721,844,756,-1,-1,862,721,865,758,858,792,866,789,890,829,928,861,865,790,851,830,856,872,841,693,842,694,-1,-1,853,697,199.0371238,1,2
262,2.62,1,26,2.617149115,1.52E+18,13.625,-0.8,0.088353151,-2.036224732,33.2717063,-3.753608799,1.934216895,2.028936616,13.64813735,0,24,2.596369982,1.52E+18,21.9,1.9,4,0,0,0,0,3,0,2.496416016,2.496416016,0,1,263,2.615036964,1.52E+18,0.009509713,0.725626802,0.688016262,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-6.00E-05,-0.00779,0.01119,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.6423,-0.0542,9.8497,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,39,2.619877577,1.52E+18,817,700,840,723,836,723,827,761,815,777,841,723,843,760,837,794,843,793,860,842,904,859,844,794,837,843,840,883,-1,-1,823,696,-1,-1,829,697,190.0346075,1,2
263,2.63,0,26,2.617149115,1.52E+18,13.625,-0.8,0.088353151,-2.036224732,33.2717063,-3.753608799,1.934216895,2.028936616,13.64813735,0,24,2.596369982,1.52E+18,21.9,1.9,4,0,0,0,0,3,0,2.496416016,2.496416016,0,1,264,2.625004768,1.52E+18,0.009493002,0.725631861,0.688011318,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00271,-0.00826,0.00399,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.5344,-0.0247,9.9845,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,39,2.619877577,1.52E+18,817,700,840,723,836,723,827,761,815,777,841,723,843,760,837,794,843,793,860,842,904,859,844,794,837,843,840,883,-1,-1,823,696,-1,-1,829,697,190.0346075,1,2
264,2.64,0,26,2.617149115,1.52E+18,13.625,-0.8,0.088353151,-2.036224732,33.2717063,-3.753608799,1.934216895,2.028936616,13.64813735,0,24,2.596369982,1.52E+18,21.9,1.9,4,0,0,0,0,3,0,2.496416016,2.496416016,0,1,265,2.634884119,1.52E+18,0.009473683,0.725662065,0.68797988,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,0.00233,-0.00798,0.00859,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.6767,-0.077,10.0327,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,39,2.619877577,1.52E+18,817,700,840,723,836,723,827,761,815,777,841,723,843,760,837,794,843,793,860,842,904,859,844,794,837,843,840,883,-1,-1,823,696,-1,-1,829,697,190.0346075,1,2
265,2.65,0,26,2.617149115,1.52E+18,13.625,-0.8,0.088353151,-2.036224732,33.2717063,-3.753608799,1.934216895,2.028936616,13.64813735,0,24,2.596369982,1.52E+18,21.9,1.9,4,0,0,0,0,3,0,2.496416016,2.496416016,0,1,266,2.644966602,1.52E+18,0.009416765,0.725662505,0.687980367,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00264,-0.01367,-0.00014,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.7046,-0.1053,9.9656,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,39,2.619877577,1.52E+18,817,700,840,723,836,723,827,761,815,777,841,723,843,760,837,794,843,793,860,842,904,859,844,794,837,843,840,883,-1,-1,823,696,-1,-1,829,697,190.0346075,1,2
266,2.66,0,26,2.617149115,1.52E+18,13.625,-0.8,0.088353151,-2.036224732,33.2717063,-3.753608799,1.934216895,2.028936616,13.64813735,0,24,2.596369982,1.52E+18,21.9,1.9,4,0,0,0,0,3,0,2.496416016,2.496416016,0,1,267,2.655102015,1.52E+18,0.00936195,0.725682851,0.687959721,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00564,-0.01043,0.00807,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.6284,-0.1144,9.7813,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,39,2.619877577,1.52E+18,817,700,840,723,836,723,827,761,815,777,841,723,843,760,837,794,843,793,860,842,904,859,844,794,837,843,840,883,-1,-1,823,696,-1,-1,829,697,190.0346075,1,2
267,2.67,0,26,2.617149115,1.52E+18,13.625,-0.8,0.088353151,-2.036224732,33.2717063,-3.753608799,1.934216895,2.028936616,13.64813735,0,24,2.596369982,1.52E+18,21.9,1.9,4,0,0,0,0,3,0,2.496416016,2.496416016,0,1,268,2.664911509,1.52E+18,0.009293022,0.725710954,0.687931141,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00552,-0.01417,0.00781,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.6832,-0.198,9.9254,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,39,2.619877577,1.52E+18,817,700,840,723,836,723,827,761,815,777,841,723,843,760,837,794,843,793,860,842,904,859,844,794,837,843,840,883,-1,-1,823,696,-1,-1,829,697,190.0346075,1,2
268,2.68,0,26,2.617149115,1.52E+18,13.625,-0.8,0.088353151,-2.036224732,33.2717063,-3.753608799,1.934216895,2.028936616,13.64813735,0,24,2.596369982,1.52E+18,21.9,1.9,4,0,0,0,0,3,0,2.496416016,2.496416016,0,1,269,2.675201416,1.52E+18,0.0092192,0.725755955,0.687884698,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00904,-0.01162,0.01273,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.7825,-0.0986,9.6739,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,39,2.619877577,1.52E+18,817,700,840,723,836,723,827,761,815,777,841,723,843,760,837,794,843,793,860,842,904,859,844,794,837,843,840,883,-1,-1,823,696,-1,-1,829,697,190.0346075,1,2
269,2.69,0,26,2.617149115,1.52E+18,13.625,-0.8,0.088353151,-2.036224732,33.2717063,-3.753608799,1.934216895,2.028936616,13.64813735,0,24,2.596369982,1.52E+18,21.9,1.9,4,0,0,0,0,3,0,2.496416016,2.496416016,0,1,270,2.685028553,1.52E+18,0.009165238,0.725739146,0.687903379,1.30E-06,0,0,0,7.57E-07,0,0,0,0.00018605,-0.00033,-0.01595,-0.00287,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.6794,-0.1521,9.8398,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,40,2.686626196,1.52E+18,798,704,816,725,812,724,810,765,-1,-1,824,725,823,771,812,809,816,798,818,847,839,885,825,800,821,847,842,880,-1,-1,801,699,-1,-1,811,699,190.0771107,1,2
