000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
528,5.28,0,52,5.239506006,1.51712E+18,10.975,0.3,0.128924371,-2.392258754,32.4698251,-3.594378566,3.093274106,2.385819012,10.95628278,0,50,5.255342722,1.51712E+18,16.9,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,527,5.279707193,1.51712E+18,0.009952609,0.722062066,0.691745664,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,0.01036,0.01175,0.00306,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2482,0.4957,9.8175,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,78,5.240163803,1.51712E+18,719,687,737,716,734,713,712,750,-1,-1,747,718,748,763,737,802,736,800,737,855,787,894,743,801,733,857,739,918,716,683,721,683,-1,-1,736,684,189.5154216,1,1
529,5.29,0,52,5.239506006,1.51712E+18,10.975,0.3,0.128924371,-2.392258754,32.4698251,-3.594378566,3.093274106,2.385819012,10.95628278,0,50,5.255342722,1.51712E+18,16.9,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,528,5.289666414,1.51712E+18,0.009965434,0.722078508,0.69172864,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,0.00996,-0.00661,0.0048,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0557,0.5346,10.6961,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,78,5.240163803,1.51712E+18,719,687,737,716,734,713,712,750,-1,-1,747,718,748,763,737,802,736,800,737,855,787,894,743,801,733,857,739,918,716,683,721,683,-1,-1,736,684,189.5154216,1,1
530,5.3,0,52,5.239506006,1.51712E+18,10.975,0.3,0.128924371,-2.392258754,32.4698251,-3.594378566,3.093274106,2.385819012,10.95628278,0,50,5.255342722,1.51712E+18,16.9,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,529,5.299465418,1.51712E+18,0.009989367,0.722106893,0.691698945,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,0.01079,-0.00407,0.00828,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2821,0.1051,10.5861,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,78,5.240163803,1.51712E+18,719,687,737,716,734,713,712,750,-1,-1,747,718,748,763,737,802,736,800,737,855,787,894,743,801,733,857,739,918,716,683,721,683,-1,-1,736,684,189.5154216,1,1
531,5.31,0,52,5.239506006,1.51712E+18,10.975,0.3,0.128924371,-2.392258754,32.4698251,-3.594378566,3.093274106,2.385819012,10.95628278,0,50,5.255342722,1.51712E+18,16.9,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,530,5.309730053,1.51712E+18,0.009959593,0.722125645,0.691679804,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.00278,-0.00376,0.00065,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0476,-0.0142,9.9833,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,79,5.308672905,1.51712E+18,701,684,723,707,722,706,707,750,-1,-1,723,710,720,761,701,801,733,791,719,850,739,905,732,793,718,852,739,914,701,672,704,672,-1,-1,718,672,189.4613942,1,1
532,5.32,0,52,5.239506006,1.51712E+18,10.975,0.3,0.128924371,-2.392258754,32.4698251,-3.594378566,3.093274106,2.385819012,10.95628278,0,50,5.255342722,1.51712E+18,16.9,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,531,5.319515944,1.51712E+18,0.009894315,0.722152177,0.691653287,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.00297,-0.01557,0.0073,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.15,-0.1731,10.1718,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.308672905,1.51712E+18,701,684,723,707,722,706,707,750,-1,-1,723,710,720,761,701,801,733,791,719,850,739,905,732,793,718,852,739,914,701,672,704,672,-1,-1,718,672,189.4613942,1,1
533,5.33,0,52,5.239506006,1.51712E+18,10.975,0.3,0.128924371,-2.392258754,32.4698251,-3.594378566,3.093274106,2.385819012,10.95628278,0,50,5.255342722,1.51712E+18,16.9,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,532,5.329600573,1.51712E+18,0.009819044,0.722172934,0.691632546,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.01424,-0.00673,0.00569,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3473,0.0011,9.8791,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.308672905,1.51712E+18,701,684,723,707,722,706,707,750,-1,-1,723,710,720,761,701,801,733,791,719,850,739,905,732,793,718,852,739,914,701,672,704,672,-1,-1,718,672,189.4613942,1,1
534,5.34,0,52,5.239506006,1.51712E+18,10.975,0.3,0.128924371,-2.392258754,32.4698251,-3.594378566,3.093274106,2.385819012,10.95628278,0,50,5.255342722,1.51712E+18,16.9,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,533,5.339457035,1.51712E+18,0.009739629,0.722193416,0.691612432,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.00635,-0.01441,0.00103,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3211,-0.4435,10.7325,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.308672905,1.51712E+18,701,684,723,707,722,706,707,750,-1,-1,723,710,720,761,701,801,733,791,719,850,739,905,732,793,718,852,739,914,701,672,704,672,-1,-1,718,672,189.4613942,1,1
535,5.35,1,53,5.340338945,1.51712E+18,10.575,0.425,-0.026187863,-2.159590404,33.1290521,-4.176049442,3.223384998,2.157197153,10.52969579,0,50,5.255342722,1.51712E+18,16.9,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,534,5.34995532,1.51712E+18,0.009647163,0.722212333,0.691594041,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.01151,-0.01469,0.005,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0429,-0.2824,10.4684,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.308672905,1.51712E+18,701,684,723,707,722,706,707,750,-1,-1,723,710,720,761,701,801,733,791,719,850,739,905,732,793,718,852,739,914,701,672,704,672,-1,-1,718,672,189.4613942,1,1
536,5.36,0,53,5.340338945,1.51712E+18,10.575,0.425,-0.026187863,-2.159590404,33.1290521,-4.176049442,3.223384998,2.157197153,10.52969579,0,50,5.255342722,1.51712E+18,16.9,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,535,5.359619379,1.51712E+18,0.009525998,0.72220605,0.691602477,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.01252,-0.02192,-0.00238,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2645,-0.4656,10.2844,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.308672905,1.51712E+18,701,684,723,707,722,706,707,750,-1,-1,723,710,720,761,701,801,733,791,719,850,739,905,732,793,718,852,739,914,701,672,704,672,-1,-1,718,672,189.4613942,1,1
537,5.37,0,53,5.340338945,1.51712E+18,10.575,0.425,-0.026187863,-2.159590404,33.1290521,-4.176049442,3.223384998,2.157197153,10.52969579,1,51,5.367411613,1.51712E+18,16.83,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,536,5.369600534,1.51712E+18,0.00939739,0.722225435,0.691584213,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.01156,-0.02324,0.00069,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3662,-0.5879,10.2877,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.308672905,1.51712E+18,701,684,723,707,722,706,707,750,-1,-1,723,710,720,761,701,801,733,791,719,850,739,905,732,793,718,852,739,914,701,672,704,672,-1,-1,718,672,189.4613942,1,1
538,5.38,0,53,5.340338945,1.51712E+18,10.575,0.425,-0.026187863,-2.159590404,33.1290521,-4.176049442,3.223384998,2.157197153,10.52969579,0,51,5.367411613,1.51712E+18,16.83,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,537,5.379522562,1.51712E+18,0.009249366,0.722215672,0.691596764,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.01201,-0.03033,-0.00366,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0048,-0.2672,10.3939,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,80,5.371718168,1.51712E+18,683,673,705,708,699,706,689,750,667,788,708,709,698,755,671,794,700,793,686,854,704,917,717,793,719,857,736,923,684,670,686,670,-1,-1,704,671,201.3234224,1,1
539,5.39,0,53,5.340338945,1.51712E+18,10.575,0.425,-0.026187863,-2.159590404,33.1290521,-4.176049442,3.223384998,2.157197153,10.52969579,0,51,5.367411613,1.51712E+18,16.83,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,538,5.389397383,1.51712E+18,0.009117179,0.72221536,0.691599276,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.00748,-0.03032,-0.00079,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2294,-0.2372,9.2321,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,80,5.371718168,1.51712E+18,683,673,705,708,699,706,689,750,667,788,708,709,698,755,671,794,700,793,686,854,704,917,717,793,719,857,736,923,684,670,686,670,-1,-1,704,671,201.3234224,1,1
540,5.4,0,53,5.340338945,1.51712E+18,10.575,0.425,-0.026187863,-2.159590404,33.1290521,-4.176049442,3.223384998,2.157197153,10.52969579,0,51,5.367411613,1.51712E+18,16.83,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,539,5.399647236,1.51712E+18,0.00903525,0.722220583,0.691595091,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.00546,-0.01636,-0.00289,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3796,-0.5242,7.916,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,80,5.371718168,1.51712E+18,683,673,705,708,699,706,689,750,667,788,708,709,698,755,671,794,700,793,686,854,704,917,717,793,719,857,736,923,684,670,686,670,-1,-1,704,671,201.3234224,1,1
541,5.41,0,53,5.340338945,1.51712E+18,10.575,0.425,-0.026187863,-2.159590404,33.1290521,-4.176049442,3.223384998,2.157197153,10.52969579,0,51,5.367411613,1.51712E+18,16.83,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,539,5.399647236,1.51712E+18,0.00903525,0.722220583,0.691595091,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.00546,-0.01636,-0.00289,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3796,-0.5242,7.916,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,80,5.371718168,1.51712E+18,683,673,705,708,699,706,689,750,667,788,708,709,698,755,671,794,700,793,686,854,704,917,717,793,719,857,736,923,684,670,686,670,-1,-1,704,671,201.3234224,1,1
542,5.42,0,53,5.340338945,1.51712E+18,10.575,0.425,-0.026187863,-2.159590404,33.1290521,-4.176049442,3.223384998,2.157197153,10.52969579,0,51,5.367411613,1.51712E+18,16.83,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,541,5.419675827,1.51712E+18,0.008877012,0.722203247,0.691615345,1.39E-06,0,0,0,7.40E-07,0,0,0,0.000217858,-0.01062,-0.0084,-0.00265,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1186,-0.3489,10.171,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,80,5.371718168,1.51712E+18,683,673,705,708,699,706,689,750,667,788,708,709,698,755,671,794,700,793,686,854,704,917,717,793,719,857,736,923,684,670,686,670,-1,-1,704,671,201.3234224,1,1
543,5.43,0,53,5.340338945,1.51712E+18,10.575,0.425,-0.026187863,-2.159590404,33.1290521,-4.176049442,3.223384998,2.157197153,10.52969579,0,51,5.367411613,1.51712E+18,16.83,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,542,5.429446697,1.51712E+18,0.008883479,0.722171011,0.691648992,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,0.0037,-0.00051,-0.01303,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2098,-0.1671,9.0858,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,80,5.371718168,1.51712E+18,683,673,705,708,699,706,689,750,667,788,708,709,698,755,671,794,700,793,686,854,704,917,717,793,719,857,736,923,684,670,686,670,-1,-1,704,671,201.3234224,1,1
544,5.44,0,53,5.340338945,1.51712E+18,10.575,0.425,-0.026187863,-2.159590404,33.1290521,-4.176049442,3.223384998,2.157197153,10.52969579,0,51,5.367411613,1.51712E+18,16.83,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,543,5.439781427,1.51712E+18,0.008875671,0.722150032,0.69167121,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,0.00469,-0.00718,-0.00612,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1757,-0.0085,8.7735,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,81,5.438531399,1.51712E+18,668,673,688,706,684,705,667,749,635,774,690,707,676,752,634,782,685,795,667,860,655,923,701,796,708,864,734,929,666,669,671,670,-1,-1,685,670,206.589724,1,1
545,5.45,1,54,5.441221952,1.51712E+18,10.1,0.65,-0.026187863,-2.275924579,30.99625888,-3.516822449,3.328310509,2.275152699,10.06595046,0,51,5.367411613,1.51712E+18,16.83,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,544,5.44949913,1.51712E+18,0.008900402,0.722134161,0.691687521,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,0.00507,0.0018,-0.00449,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4355,0.0341,9.3735,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,81,5.438531399,1.51712E+18,668,673,688,706,684,705,667,749,635,774,690,707,676,752,634,782,685,795,667,860,655,923,701,796,708,864,734,929,666,669,671,670,-1,-1,685,670,206.589724,1,1
546,5.46,0,54,5.441221952,1.51712E+18,10.1,0.65,-0.026187863,-2.275924579,30.99625888,-3.516822449,3.328310509,2.275152699,10.06595046,0,51,5.367411613,1.51712E+18,16.83,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,545,5.459410906,1.51712E+18,0.008952443,0.722115849,0.691705801,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,0.00375,0.01258,-0.00856,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0792,-0.0097,10.038,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,81,5.438531399,1.51712E+18,668,673,688,706,684,705,667,749,635,774,690,707,676,752,634,782,685,795,667,860,655,923,701,796,708,864,734,929,666,669,671,670,-1,-1,685,670,206.589724,1,1
547,5.47,0,54,5.441221952,1.51712E+18,10.1,0.65,-0.026187863,-2.275924579,30.99625888,-3.516822449,3.328310509,2.275152699,10.06595046,1,52,5.463405132,1.51712E+18,16.65,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,546,5.469610453,1.51712E+18,0.009027419,0.7220931,0.691728555,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,0.01002,0.01112,-0.00619,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0527,-0.0837,9.3282,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,81,5.438531399,1.51712E+18,668,673,688,706,684,705,667,749,635,774,690,707,676,752,634,782,685,795,667,860,655,923,701,796,708,864,734,929,666,669,671,670,-1,-1,685,670,206.589724,1,1
548,5.48,0,54,5.441221952,1.51712E+18,10.1,0.65,-0.026187863,-2.275924579,30.99625888,-3.516822449,3.328310509,2.275152699,10.06595046,0,52,5.463405132,1.51712E+18,16.65,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,546,5.469610453,1.51712E+18,0.009027419,0.7220931,0.691728555,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,0.01002,0.01112,-0.00619,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0527,-0.0837,9.3282,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,81,5.438531399,1.51712E+18,668,673,688,706,684,705,667,749,635,774,690,707,676,752,634,782,685,795,667,860,655,923,701,796,708,864,734,929,666,669,671,670,-1,-1,685,670,206.589724,1,1
549,5.49,0,54,5.441221952,1.51712E+18,10.1,0.65,-0.026187863,-2.275924579,30.99625888,-3.516822449,3.328310509,2.275152699,10.06595046,0,52,5.463405132,1.51712E+18,16.65,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,547,5.48747015,1.51712E+18,0.009098613,0.722095981,0.691724564,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,0.00898,0.01135,0.00129,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.196,0.0656,8.4573,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,81,5.438531399,1.51712E+18,668,673,688,706,684,705,667,749,635,774,690,707,676,752,634,782,685,795,667,860,655,923,701,796,708,864,734,929,666,669,671,670,-1,-1,685,670,206.589724,1,1
550,5.5,0,54,5.441221952,1.51712E+18,10.1,0.65,-0.026187863,-2.275924579,30.99625888,-3.516822449,3.328310509,2.275152699,10.06595046,0,52,5.463405132,1.51712E+18,16.65,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,549,5.499428272,1.51712E+18,0.009281703,0.72209113,0.691726763,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,0.00889,0.02628,0.00206,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1499,0.2345,10.034,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,81,5.438531399,1.51712E+18,668,673,688,706,684,705,667,749,635,774,690,707,676,752,634,782,685,795,667,860,655,923,701,796,708,864,734,929,666,669,671,670,-1,-1,685,670,206.589724,1,1
551,5.51,0,54,5.441221952,1.51712E+18,10.1,0.65,-0.026187863,-2.275924579,30.99625888,-3.516822449,3.328310509,2.275152699,10.06595046,0,52,5.463405132,1.51712E+18,16.65,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,550,5.509811163,1.51712E+18,0.009343005,0.722072302,0.69174518,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,-0.00237,0.02012,-0.00498,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0696,-0.003,9.7524,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,82,5.508738041,1.51712E+18,645,673,667,710,662,709,648,753,616,774,669,710,649,753,612,777,669,802,647,867,618,923,681,804,697,868,723,931,644,670,651,670,-1,-1,666,671,205.6063014,1,1
552,5.52,0,54,5.441221952,1.51712E+18,10.1,0.65,-0.026187863,-2.275924579,30.99625888,-3.516822449,3.328310509,2.275152699,10.06595046,0,52,5.463405132,1.51712E+18,16.65,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,551,5.519470215,1.51712E+18,0.009369052,0.722102024,0.69171355,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,-0.00174,0.01096,0.00554,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1813,0.1641,9.3987,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,82,5.508738041,1.51712E+18,645,673,667,710,662,709,648,753,616,774,669,710,649,753,612,777,669,802,647,867,618,923,681,804,697,868,723,931,644,670,651,670,-1,-1,666,671,205.6063014,1,1
553,5.53,0,54,5.441221952,1.51712E+18,10.1,0.65,-0.026187863,-2.275924579,30.99625888,-3.516822449,3.328310509,2.275152699,10.06595046,0,52,5.463405132,1.51712E+18,16.65,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,551,5.519470215,1.51712E+18,0.009369052,0.722102024,0.69171355,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,-0.00174,0.01096,0.00554,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1813,0.1641,9.3987,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,82,5.508738041,1.51712E+18,645,673,667,710,662,709,648,753,616,774,669,710,649,753,612,777,669,802,647,867,618,923,681,804,697,868,723,931,644,670,651,670,-1,-1,666,671,205.6063014,1,1
554,5.54,0,54,5.441221952,1.51712E+18,10.1,0.65,-0.026187863,-2.275924579,30.99625888,-3.516822449,3.328310509,2.275152699,10.06595046,0,52,5.463405132,1.51712E+18,16.65,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,553,5.539772272,1.51712E+18,0.009540226,0.722105885,0.691706402,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,-0.00016,0.02633,0.00356,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0418,0.1228,9.4078,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,82,5.508738041,1.51712E+18,645,673,667,710,662,709,648,753,616,774,669,710,649,753,612,777,669,802,647,867,618,923,681,804,697,868,723,931,644,670,651,670,-1,-1,666,671,205.6063014,1,1
555,5.55,1,55,5.544902802,1.51712E+18,9.675,0.775,0.051368254,-2.198368462,30.10436354,-3.943381091,3.526220679,2.191694263,9.613807219,0,52,5.463405132,1.51712E+18,16.65,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,553,5.539772272,1.51712E+18,0.009540226,0.722105885,0.691706402,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,-0.00016,0.02633,0.00356,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0418,0.1228,9.4078,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,82,5.508738041,1.51712E+18,645,673,667,710,662,709,648,753,616,774,669,710,649,753,612,777,669,802,647,867,618,923,681,804,697,868,723,931,644,670,651,670,-1,-1,666,671,205.6063014,1,1
556,5.56,0,55,5.544902802,1.51712E+18,9.675,0.775,0.051368254,-2.198368462,30.10436354,-3.943381091,3.526220679,2.191694263,9.613807219,0,52,5.463405132,1.51712E+18,16.65,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,555,5.55973506,1.51712E+18,0.009553391,0.722156813,0.691652039,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,-0.0129,0.01757,0.00576,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2669,-0.0494,9.6136,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,82,5.508738041,1.51712E+18,645,673,667,710,662,709,648,753,616,774,669,710,649,753,612,777,669,802,647,867,618,923,681,804,697,868,723,931,644,670,651,670,-1,-1,666,671,205.6063014,1,1
557,5.57,0,55,5.544902802,1.51712E+18,9.675,0.775,0.051368254,-2.198368462,30.10436354,-3.943381091,3.526220679,2.191694263,9.613807219,0,52,5.463405132,1.51712E+18,16.65,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,556,5.569612265,1.51712E+18,0.009633944,0.722169164,0.691637554,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,0.00046,0.0229,0.00414,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1702,-0.0467,9.3629,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,82,5.508738041,1.51712E+18,645,673,667,710,662,709,648,753,616,774,669,710,649,753,612,777,669,802,647,867,618,923,681,804,697,868,723,931,644,670,651,670,-1,-1,666,671,205.6063014,1,1
558,5.58,0,55,5.544902802,1.51712E+18,9.675,0.775,0.051368254,-2.198368462,30.10436354,-3.943381091,3.526220679,2.191694263,9.613807219,1,53,5.575247765,1.51712E+18,16.6,-0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,557,5.57955265,1.51712E+18,0.00965491,0.722168145,0.691637772,1.69E-06,0,0,0,7.40E-07,0,0,0,0.00021904,-0.0089,0.01667,-0.00332,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1018,-0.1676,9.9251,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,83,5.572188616,1.51712E+18,628,683,647,710,642,710,625,761,579,774,649,712,630,759,580,785,646,809,625,876,603,935,652,811,681,878,718,934,626,672,631,672,-1,-1,644,672,204.6067387,1,1
