000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
224,2.24,0,22,2.213828564,1.52E+18,15,-4.15,0.013908898,-1.995315802,28.59034098,-2.943592024,-1.656476123,1.993756822,15.1293853,0,21,2.194526672,1.52E+18,20.95,5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,228,2.231717825,1.52E+18,0.00986098,0.709493493,0.704637569,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00154,0.01107,0.01553,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.155,-0.2113,10.0756,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.204212904,1.52E+18,1205,672,1210,695,1204,695,1201,723,1191,749,1222,695,1229,725,1221,758,1206,754,1205,797,1202,842,1221,755,1229,797,1254,830,1203,670,1207,670,-1,-1,1213,671,204.1858359,1,1
225,2.25,0,22,2.213828564,1.52E+18,15,-4.15,0.013908898,-1.995315802,28.59034098,-2.943592024,-1.656476123,1.993756822,15.1293853,0,21,2.194526672,1.52E+18,20.95,5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,229,2.241727114,1.52E+18,0.009879989,0.709546771,0.704583399,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00519,0.01157,0.00604,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2189,-0.2397,9.9253,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.204212904,1.52E+18,1205,672,1210,695,1204,695,1201,723,1191,749,1222,695,1229,725,1221,758,1206,754,1205,797,1202,842,1221,755,1229,797,1254,830,1203,670,1207,670,-1,-1,1213,671,204.1858359,1,1
226,2.26,0,22,2.213828564,1.52E+18,15,-4.15,0.013908898,-1.995315802,28.59034098,-2.943592024,-1.656476123,1.993756822,15.1293853,0,21,2.194526672,1.52E+18,20.95,5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,230,2.25184679,1.52E+18,0.009889616,0.709576224,0.704553429,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00449,0.00737,0.00855,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2513,-0.1954,9.6684,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.204212904,1.52E+18,1205,672,1210,695,1204,695,1201,723,1191,749,1222,695,1229,725,1221,758,1206,754,1205,797,1202,842,1221,755,1229,797,1254,830,1203,670,1207,670,-1,-1,1213,671,204.1858359,1,1
227,2.27,0,22,2.213828564,1.52E+18,15,-4.15,0.013908898,-1.995315802,28.59034098,-2.943592024,-1.656476123,1.993756822,15.1293853,0,21,2.194526672,1.52E+18,20.95,5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,231,2.26172924,1.52E+18,0.009896853,0.709632828,0.704495964,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.01046,0.01285,0.01626,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1216,-0.2613,9.7441,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,34,2.267396212,1.52E+18,1207,672,1216,695,1208,694,1206,724,1194,748,1229,695,1231,727,1220,760,1207,755,1208,801,1208,844,1220,757,1217,801,1256,830,1206,670,1208,670,-1,-1,1217,671,205.3985009,1,1
228,2.28,0,22,2.213828564,1.52E+18,15,-4.15,0.013908898,-1.995315802,28.59034098,-2.943592024,-1.656476123,1.993756822,15.1293853,0,21,2.194526672,1.52E+18,20.95,5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,232,2.271819592,1.52E+18,0.009907281,0.709677407,0.704450518,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.01059,0.01446,0.00402,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.13,-0.3133,9.6031,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.267396212,1.52E+18,1207,672,1216,695,1208,694,1206,724,1194,748,1229,695,1231,727,1220,760,1207,755,1208,801,1208,844,1220,757,1217,801,1256,830,1206,670,1208,670,-1,-1,1217,671,205.3985009,1,1
229,2.29,0,22,2.213828564,1.52E+18,15,-4.15,0.013908898,-1.995315802,28.59034098,-2.943592024,-1.656476123,1.993756822,15.1293853,0,21,2.194526672,1.52E+18,20.95,5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,233,2.281615496,1.52E+18,0.009918839,0.709724786,0.704402324,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00751,0.01107,0.01364,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1281,-0.2592,9.5499,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.267396212,1.52E+18,1207,672,1216,695,1208,694,1206,724,1194,748,1229,695,1231,727,1220,760,1207,755,1208,801,1208,844,1220,757,1217,801,1256,830,1206,670,1208,670,-1,-1,1217,671,205.3985009,1,1
230,2.3,0,22,2.213828564,1.52E+18,15,-4.15,0.013908898,-1.995315802,28.59034098,-2.943592024,-1.656476123,1.993756822,15.1293853,0,21,2.194526672,1.52E+18,20.95,5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,234,2.292024374,1.52E+18,0.009928303,0.709733098,0.704393348,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.01329,0.01613,0.00267,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2039,-0.3239,9.5916,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.267396212,1.52E+18,1207,672,1216,695,1208,694,1206,724,1194,748,1229,695,1231,727,1220,760,1207,755,1208,801,1208,844,1220,757,1217,801,1256,830,1206,670,1208,670,-1,-1,1217,671,205.3985009,1,1
231,2.31,0,22,2.213828564,1.52E+18,15,-4.15,0.013908898,-1.995315802,28.59034098,-2.943592024,-1.656476123,1.993756822,15.1293853,1,22,2.306460142,1.52E+18,20.81,4.5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,235,2.301654339,1.52E+18,0.009952393,0.709785927,0.704339277,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.01062,0.01841,0.00683,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2111,-0.3756,9.5885,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.267396212,1.52E+18,1207,672,1216,695,1208,694,1206,724,1194,748,1229,695,1231,727,1220,760,1207,755,1208,801,1208,844,1220,757,1217,801,1256,830,1206,670,1208,670,-1,-1,1217,671,205.3985009,1,1
232,2.32,1,23,2.314679861,1.52E+18,14.4,-4.075,0.065167072,-1.969686715,30.3331189,-3.14862472,-1.54579881,1.965657964,14.54769041,0,22,2.306460142,1.52E+18,20.81,4.5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,236,2.311720371,1.52E+18,0.009976318,0.70980319,0.704321071,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.01033,0.01727,0.00523,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1629,-0.1288,9.746,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.267396212,1.52E+18,1207,672,1216,695,1208,694,1206,724,1194,748,1229,695,1231,727,1220,760,1207,755,1208,801,1208,844,1220,757,1217,801,1256,830,1206,670,1208,670,-1,-1,1217,671,205.3985009,1,1
233,2.33,0,23,2.314679861,1.52E+18,14.4,-4.075,0.065167072,-1.969686715,30.3331189,-3.14862472,-1.54579881,1.965657964,14.54769041,0,22,2.306460142,1.52E+18,20.81,4.5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,237,2.321741581,1.52E+18,0.010039762,0.709824466,0.70429818,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00635,0.02465,0.00656,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.006,-0.1734,9.9594,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.267396212,1.52E+18,1207,672,1216,695,1208,694,1206,724,1194,748,1229,695,1231,727,1220,760,1207,755,1208,801,1208,844,1220,757,1217,801,1256,830,1206,670,1208,670,-1,-1,1217,671,205.3985009,1,1
234,2.34,0,23,2.314679861,1.52E+18,14.4,-4.075,0.065167072,-1.969686715,30.3331189,-3.14862472,-1.54579881,1.965657964,14.54769041,0,22,2.306460142,1.52E+18,20.81,4.5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,238,2.331735373,1.52E+18,0.010063224,0.709883281,0.704238208,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00547,0.01301,0.00897,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1788,-0.2805,9.9667,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,35,2.333763123,1.52E+18,1208,672,1220,694,1210,693,1209,724,1198,750,1231,694,1233,727,1230,763,1209,755,1212,801,1221,845,1226,757,1218,801,1248,830,1207,670,1211,670,-1,-1,1220,670,204.4049995,1,1
235,2.35,0,23,2.314679861,1.52E+18,14.4,-4.075,0.065167072,-1.969686715,30.3331189,-3.14862472,-1.54579881,1.965657964,14.54769041,0,22,2.306460142,1.52E+18,20.81,4.5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,239,2.341692924,1.52E+18,0.010108356,0.709918544,0.704201648,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00337,0.01642,0.0104,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.163,-0.0349,9.9522,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.333763123,1.52E+18,1208,672,1220,694,1210,693,1209,724,1198,750,1231,694,1233,727,1230,763,1209,755,1212,801,1221,845,1226,757,1218,801,1248,830,1207,670,1211,670,-1,-1,1220,670,204.4049995,1,1
236,2.36,0,23,2.314679861,1.52E+18,14.4,-4.075,0.065167072,-1.969686715,30.3331189,-3.14862472,-1.54579881,1.965657964,14.54769041,0,22,2.306460142,1.52E+18,20.81,4.5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,240,2.351850748,1.52E+18,0.010152892,0.709929869,0.704189205,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00381,0.01657,0.00357,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.058,-0.0395,9.5264,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.333763123,1.52E+18,1208,672,1220,694,1210,693,1209,724,1198,750,1231,694,1233,727,1230,763,1209,755,1212,801,1221,845,1226,757,1218,801,1248,830,1207,670,1211,670,-1,-1,1220,670,204.4049995,1,1
237,2.37,0,23,2.314679861,1.52E+18,14.4,-4.075,0.065167072,-1.969686715,30.3331189,-3.14862472,-1.54579881,1.965657964,14.54769041,0,22,2.306460142,1.52E+18,20.81,4.5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,241,2.361716747,1.52E+18,0.010168768,0.710024336,0.704093421,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.0039,0.01059,0.01406,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1755,-0.0559,9.9266,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.333763123,1.52E+18,1208,672,1220,694,1210,693,1209,724,1198,750,1231,694,1233,727,1230,763,1209,755,1212,801,1221,845,1226,757,1218,801,1248,830,1207,670,1211,670,-1,-1,1220,670,204.4049995,1,1
238,2.38,0,23,2.314679861,1.52E+18,14.4,-4.075,0.065167072,-1.969686715,30.3331189,-3.14862472,-1.54579881,1.965657964,14.54769041,0,22,2.306460142,1.52E+18,20.81,4.5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,242,2.37172842,1.52E+18,0.010255474,0.710040679,0.704075471,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.00704,0.01779,0.00513,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0757,-0.1208,9.7494,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.333763123,1.52E+18,1208,672,1220,694,1210,693,1209,724,1198,750,1231,694,1233,727,1230,763,1209,755,1212,801,1221,845,1226,757,1218,801,1248,830,1207,670,1211,670,-1,-1,1220,670,204.4049995,1,1
239,2.39,0,23,2.314679861,1.52E+18,14.4,-4.075,0.065167072,-1.969686715,30.3331189,-3.14862472,-1.54579881,1.965657964,14.54769041,0,22,2.306460142,1.52E+18,20.81,4.5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,243,2.381658792,1.52E+18,0.010291178,0.710058458,0.70405669,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00316,0.01343,0.00541,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2063,-0.0082,9.7065,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.333763123,1.52E+18,1208,672,1220,694,1210,693,1209,724,1198,750,1231,694,1233,727,1230,763,1209,755,1212,801,1221,845,1226,757,1218,801,1248,830,1207,670,1211,670,-1,-1,1220,670,204.4049995,1,1
240,2.4,0,23,2.314679861,1.52E+18,14.4,-4.075,0.065167072,-1.969686715,30.3331189,-3.14862472,-1.54579881,1.965657964,14.54769041,0,22,2.306460142,1.52E+18,20.81,4.5,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,244,2.391781569,1.52E+18,0.010312086,0.71014896,0.7039649,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00031,0.00832,0.01353,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.151,0.0743,10.3105,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.333763123,1.52E+18,1208,672,1220,694,1210,693,1209,724,1198,750,1231,694,1233,727,1230,763,1209,755,1212,801,1221,845,1226,757,1218,801,1248,830,1207,670,1211,670,-1,-1,1220,670,204.4049995,1,1
241,2.41,0,23,2.314679861,1.52E+18,14.4,-4.075,0.065167072,-1.969686715,30.3331189,-3.14862472,-1.54579881,1.965657964,14.54769041,1,23,2.402441978,1.52E+18,20.72,4.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,245,2.401828051,1.52E+18,0.010374851,0.710155429,0.703957299,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.00518,0.0127,0.00227,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0459,0.0434,10.1962,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,36,2.401149511,1.52E+18,1211,671,1227,692,1213,692,1210,724,1204,748,1233,692,1244,726,1236,761,1214,755,1214,801,1231,843,1230,758,1220,802,1244,839,1210,670,1214,669,-1,-1,1227,669,204.3664539,1,1
242,2.42,1,24,2.415538549,1.52E+18,13.8,-3.9,-0.037349276,-1.969686715,32.40907495,-3.353657417,-1.338877195,1.969489015,13.95366307,0,23,2.402441978,1.52E+18,20.72,4.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,246,2.41200614,1.52E+18,0.010341541,0.710215041,0.703897517,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00753,-0.00157,0.01679,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1661,-0.0288,10.1302,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,36,2.401149511,1.52E+18,1211,671,1227,692,1213,692,1210,724,1204,748,1233,692,1244,726,1236,761,1214,755,1214,801,1231,843,1230,758,1220,802,1244,839,1210,670,1214,669,-1,-1,1227,669,204.3664539,1,1
243,2.43,0,24,2.415538549,1.52E+18,13.8,-3.9,-0.037349276,-1.969686715,32.40907495,-3.353657417,-1.338877195,1.969489015,13.95366307,0,23,2.402441978,1.52E+18,20.72,4.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,247,2.42162323,1.52E+18,0.010345216,0.710276925,0.703835183,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.00614,-0.00328,0.00588,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1992,-0.0781,9.8095,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,36,2.401149511,1.52E+18,1211,671,1227,692,1213,692,1210,724,1204,748,1233,692,1244,726,1236,761,1214,755,1214,801,1231,843,1230,758,1220,802,1244,839,1210,670,1214,669,-1,-1,1227,669,204.3664539,1,1
244,2.44,0,24,2.415538549,1.52E+18,13.8,-3.9,-0.037349276,-1.969686715,32.40907495,-3.353657417,-1.338877195,1.969489015,13.95366307,0,23,2.402441978,1.52E+18,20.72,4.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,248,2.43183732,1.52E+18,0.010343889,0.710319873,0.703791825,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,-0.00068,0.00056,0.01221,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1627,-0.0788,9.7278,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,36,2.401149511,1.52E+18,1211,671,1227,692,1213,692,1210,724,1204,748,1233,692,1244,726,1236,761,1214,755,1214,801,1231,843,1230,758,1220,802,1244,839,1210,670,1214,669,-1,-1,1227,669,204.3664539,1,1
245,2.45,0,24,2.415538549,1.52E+18,13.8,-3.9,-0.037349276,-1.969686715,32.40907495,-3.353657417,-1.338877195,1.969489015,13.95366307,0,23,2.402441978,1.52E+18,20.72,4.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,249,2.441825628,1.52E+18,0.010384996,0.710362195,0.703748484,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.00584,0.00614,0.01228,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1681,-0.1165,10.0666,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,36,2.401149511,1.52E+18,1211,671,1227,692,1213,692,1210,724,1204,748,1233,692,1244,726,1236,761,1214,755,1214,801,1231,843,1230,758,1220,802,1244,839,1210,670,1214,669,-1,-1,1227,669,204.3664539,1,1
246,2.46,0,24,2.415538549,1.52E+18,13.8,-3.9,-0.037349276,-1.969686715,32.40907495,-3.353657417,-1.338877195,1.969489015,13.95366307,0,23,2.402441978,1.52E+18,20.72,4.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,250,2.451642036,1.52E+18,0.010385481,0.710413557,0.703696704,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.00325,-0.00147,0.00348,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.094,-0.0904,10.2291,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,36,2.401149511,1.52E+18,1211,671,1227,692,1213,692,1210,724,1204,748,1233,692,1244,726,1236,761,1214,755,1214,801,1231,843,1230,758,1220,802,1244,839,1210,670,1214,669,-1,-1,1227,669,204.3664539,1,1
247,2.47,0,24,2.415538549,1.52E+18,13.8,-3.9,-0.037349276,-1.969686715,32.40907495,-3.353657417,-1.338877195,1.969489015,13.95366307,0,23,2.402441978,1.52E+18,20.72,4.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,251,2.461664438,1.52E+18,0.010369822,0.71046797,0.703642224,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.00392,-0.00812,0.01532,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1311,-0.1279,10.019,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,37,2.466974974,1.52E+18,1216,670,1230,690,1216,689,1210,723,-1,-1,1238,690,1247,725,1246,758,1216,755,1222,803,1235,846,1231,757,1226,804,1243,848,1213,668,1219,668,-1,-1,1230,668,204.3918798,1,1
248,2.48,0,24,2.415538549,1.52E+18,13.8,-3.9,-0.037349276,-1.969686715,32.40907495,-3.353657417,-1.338877195,1.969489015,13.95366307,0,23,2.402441978,1.52E+18,20.72,4.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,252,2.471766233,1.52E+18,0.010400945,0.710503046,0.703606582,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.01074,-0.00171,0.01016,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2092,-0.0734,9.5319,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.466974974,1.52E+18,1216,670,1230,690,1216,689,1210,723,-1,-1,1238,690,1247,725,1246,758,1216,755,1222,803,1235,846,1231,757,1226,804,1243,848,1213,668,1219,668,-1,-1,1230,668,204.3918798,1,1
249,2.49,0,24,2.415538549,1.52E+18,13.8,-3.9,-0.037349276,-1.969686715,32.40907495,-3.353657417,-1.338877195,1.969489015,13.95366307,0,23,2.402441978,1.52E+18,20.72,4.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,253,2.481599092,1.52E+18,0.010401729,0.710568463,0.703540591,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.00376,-0.00178,0.00793,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.256,-0.1183,9.934,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.466974974,1.52E+18,1216,670,1230,690,1216,689,1210,723,-1,-1,1238,690,1247,725,1246,758,1216,755,1222,803,1235,846,1231,757,1226,804,1243,848,1213,668,1219,668,-1,-1,1230,668,204.3918798,1,1
250,2.5,0,24,2.415538549,1.52E+18,13.8,-3.9,-0.037349276,-1.969686715,32.40907495,-3.353657417,-1.338877195,1.969489015,13.95366307,0,23,2.402441978,1.52E+18,20.72,4.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,254,2.491589308,1.52E+18,0.010435082,0.710604902,0.70350326,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.00422,0.00542,0.01058,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1189,-0.2293,10.063,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.466974974,1.52E+18,1216,670,1230,690,1216,689,1210,723,-1,-1,1238,690,1247,725,1246,758,1216,755,1222,803,1235,846,1231,757,1226,804,1243,848,1213,668,1219,668,-1,-1,1230,668,204.3918798,1,1
251,2.51,0,24,2.415538549,1.52E+18,13.8,-3.9,-0.037349276,-1.969686715,32.40907495,-3.353657417,-1.338877195,1.969489015,13.95366307,0,23,2.402441978,1.52E+18,20.72,4.2,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,255,2.50184989,1.52E+18,0.010433237,0.710640455,0.703467497,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.00313,-0.00354,0.01019,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1126,-0.1759,9.9195,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.466974974,1.52E+18,1216,670,1230,690,1216,689,1210,723,-1,-1,1238,690,1247,725,1246,758,1216,755,1222,803,1235,846,1231,757,1226,804,1243,848,1213,668,1219,668,-1,-1,1230,668,204.3918798,1,1
252,2.52,1,25,2.516427755,1.52E+18,13.2,-3.825,0.013908898,-1.969686715,32.94728578,-3.353657417,-1.300042206,1.967365837,13.34895763,1,24,2.514333487,1.52E+18,20.56,4.2,0,0,0,0,0,0,0,2.496416016,2.496416016,1.625,1,256,2.511712074,1.52E+18,0.01043965,0.710699093,0.703408173,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.00262,0.00086,0.0066,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2488,-0.1308,9.6416,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.466974974,1.52E+18,1216,670,1230,690,1216,689,1210,723,-1,-1,1238,690,1247,725,1246,758,1216,755,1222,803,1235,846,1231,757,1226,804,1243,848,1213,668,1219,668,-1,-1,1230,668,204.3918798,1,1
253,2.53,0,25,2.516427755,1.52E+18,13.2,-3.825,0.013908898,-1.969686715,32.94728578,-3.353657417,-1.300042206,1.967365837,13.34895763,0,24,2.514333487,1.52E+18,20.56,4.2,0,0,0,0,0,0,0,2.496416016,2.496416016,1.625,1,257,2.521736383,1.52E+18,0.010519456,0.710724636,0.703381233,1.46E-06,0,0,0,7.40E-07,0,0,0,0.000138298,0.01301,0.00971,0.00777,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.195,-0.122,9.7273,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,37,2.466974974,1.52E+18,1216,670,1230,690,1216,689,1210,723,-1,-1,1238,690,1247,725,1246,758,1216,755,1222,803,1235,846,1231,757,1226,804,1243,848,1213,668,1219,668,-1,-1,1230,668,204.3918798,1,1
