000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
301,3.01,0,29,2.919858694,1.51712E+18,10.7,-3.95,0.040358856,-2.146127374,33.03502737,-3.917269754,-1.229896079,2.140878667,10.89634698,0,45,2.9824543,1.51712E+18,22.68,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,479,3.000493526,1.51712E+18,0.00927883,0.727274843,0.686273908,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.01949,0.00433,0.00576,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2262,0.132,9.7202,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.976265669,1.51712E+18,1336,646,1349,673,1333,672,-1,-1,-1,-1,1364,673,1370,725,1362,771,1336,764,1354,826,1404,860,1354,765,1339,827,1340,882,1333,641,1337,640,1324,645,1350,641,211.7317205,1,1
302,3.02,0,29,2.919858694,1.51712E+18,10.7,-3.95,0.040358856,-2.146127374,33.03502737,-3.917269754,-1.229896079,2.140878667,10.89634698,0,45,2.9824543,1.51712E+18,22.68,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,480,3.010813475,1.51712E+18,0.009386923,0.727292273,0.68625396,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.01573,0.01502,0.00569,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0519,0.1511,9.4554,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.976265669,1.51712E+18,1336,646,1349,673,1333,672,-1,-1,-1,-1,1364,673,1370,725,1362,771,1336,764,1354,826,1404,860,1354,765,1339,827,1340,882,1333,641,1337,640,1324,645,1350,641,211.7317205,1,1
303,3.03,1,30,3.020759821,1.51712E+18,9.75,-3.775,0.040358856,-2.117560562,35.74887457,-4.288638317,-1.065126378,2.111208155,9.961125636,0,45,2.9824543,1.51712E+18,22.68,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,481,3.020676613,1.51712E+18,0.009465286,0.727353009,0.686188857,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.0218,0.00282,-0.00062,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0501,-0.0417,9.091,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.976265669,1.51712E+18,1336,646,1349,673,1333,672,-1,-1,-1,-1,1364,673,1370,725,1362,771,1336,764,1354,826,1404,860,1354,765,1339,827,1340,882,1333,641,1337,640,1324,645,1350,641,211.7317205,1,1
304,3.04,0,30,3.020759821,1.51712E+18,9.75,-3.775,0.040358856,-2.117560562,35.74887457,-4.288638317,-1.065126378,2.111208155,9.961125636,0,45,2.9824543,1.51712E+18,22.68,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,482,3.03065443,1.51712E+18,0.009568827,0.727364638,0.68617509,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.01502,0.01424,0.00392,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3102,0.1182,9.0401,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.976265669,1.51712E+18,1336,646,1349,673,1333,672,-1,-1,-1,-1,1364,673,1370,725,1362,771,1336,764,1354,826,1404,860,1354,765,1339,827,1340,882,1333,641,1337,640,1324,645,1350,641,211.7317205,1,1
305,3.05,0,30,3.020759821,1.51712E+18,9.75,-3.775,0.040358856,-2.117560562,35.74887457,-4.288638317,-1.065126378,2.111208155,9.961125636,0,45,2.9824543,1.51712E+18,22.68,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,483,3.040539503,1.51712E+18,0.009646165,0.727373156,0.68616471,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.00438,0.01806,0.00306,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2519,0.1389,8.9952,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,45,3.041457891,1.51712E+18,1347,642,1362,670,1340,670,1338,722,-1,-1,1376,670,1386,724,1375,776,1349,764,1352,828,1362,885,1367,766,1363,828,1411,863,1339,637,1351,635,1336,637,1363,636,212.4607372,1,1
306,3.06,0,30,3.020759821,1.51712E+18,9.75,-3.775,0.040358856,-2.117560562,35.74887457,-4.288638317,-1.065126378,2.111208155,9.961125636,0,45,2.9824543,1.51712E+18,22.68,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,484,3.05036211,1.51712E+18,0.009733314,0.72745493,0.686076433,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.00553,0.02347,0.00441,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2101,0.0963,9.6495,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.041457891,1.51712E+18,1347,642,1362,670,1340,670,1338,722,-1,-1,1376,670,1386,724,1375,776,1349,764,1352,828,1362,885,1367,766,1363,828,1411,863,1339,637,1351,635,1336,637,1363,636,212.4607372,1,1
307,3.07,0,30,3.020759821,1.51712E+18,9.75,-3.775,0.040358856,-2.117560562,35.74887457,-4.288638317,-1.065126378,2.111208155,9.961125636,0,45,2.9824543,1.51712E+18,22.68,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,485,3.060430288,1.51712E+18,0.00979365,0.727451288,0.686078878,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00524,0.0232,-0.00051,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1917,-0.0217,9.9655,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.041457891,1.51712E+18,1347,642,1362,670,1340,670,1338,722,-1,-1,1376,670,1386,724,1375,776,1349,764,1352,828,1362,885,1367,766,1363,828,1411,863,1339,637,1351,635,1336,637,1363,636,212.4607372,1,1
308,3.08,0,30,3.020759821,1.51712E+18,9.75,-3.775,0.040358856,-2.117560562,35.74887457,-4.288638317,-1.065126378,2.111208155,9.961125636,1,46,3.077468634,1.51712E+18,22.66,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,486,3.070556164,1.51712E+18,0.009853477,0.727457963,0.686070625,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.001,0.01653,0.00236,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1504,-0.047,9.9335,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.041457891,1.51712E+18,1347,642,1362,670,1340,670,1338,722,-1,-1,1376,670,1386,724,1375,776,1349,764,1352,828,1362,885,1367,766,1363,828,1411,863,1339,637,1351,635,1336,637,1363,636,212.4607372,1,1
309,3.09,0,30,3.020759821,1.51712E+18,9.75,-3.775,0.040358856,-2.117560562,35.74887457,-4.288638317,-1.065126378,2.111208155,9.961125636,0,46,3.077468634,1.51712E+18,22.66,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,487,3.080839396,1.51712E+18,0.009886215,0.727532923,0.6859903,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.0023,0.01564,0.00319,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2954,-0.0372,9.7402,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.041457891,1.51712E+18,1347,642,1362,670,1340,670,1338,722,-1,-1,1376,670,1386,724,1375,776,1349,764,1352,828,1362,885,1367,766,1363,828,1411,863,1339,637,1351,635,1336,637,1363,636,212.4607372,1,1
310,3.1,0,30,3.020759821,1.51712E+18,9.75,-3.775,0.040358856,-2.117560562,35.74887457,-4.288638317,-1.065126378,2.111208155,9.961125636,0,46,3.077468634,1.51712E+18,22.66,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,488,3.090583801,1.51712E+18,0.009978581,0.727539427,0.685981316,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00418,0.03145,0.00259,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1992,-0.1945,9.5816,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.041457891,1.51712E+18,1347,642,1362,670,1340,670,1338,722,-1,-1,1376,670,1386,724,1375,776,1349,764,1352,828,1362,885,1367,766,1363,828,1411,863,1339,637,1351,635,1336,637,1363,636,212.4607372,1,1
311,3.11,0,30,3.020759821,1.51712E+18,9.75,-3.775,0.040358856,-2.117560562,35.74887457,-4.288638317,-1.065126378,2.111208155,9.961125636,0,46,3.077468634,1.51712E+18,22.66,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,489,3.100499868,1.51712E+18,0.010041175,0.727564193,0.685953516,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00488,0.02357,0.00774,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1616,-0.1036,10.0961,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,46,3.108140945,1.51712E+18,1356,640,1371,670,1351,670,1341,721,1337,770,1389,670,1397,724,1389,776,1359,765,1367,829,1382,895,1379,766,1373,830,1417,881,1352,635,1363,635,1352,637,1374,635,218.0037217,1,1
312,3.12,0,30,3.020759821,1.51712E+18,9.75,-3.775,0.040358856,-2.117560562,35.74887457,-4.288638317,-1.065126378,2.111208155,9.961125636,0,46,3.077468634,1.51712E+18,22.66,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,490,3.110626221,1.51712E+18,0.010075813,0.727629825,0.685882801,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00651,0.02056,0.00145,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2497,-0.1886,10.1235,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.108140945,1.51712E+18,1356,640,1371,670,1351,670,1341,721,1337,770,1389,670,1397,724,1389,776,1359,765,1367,829,1382,895,1379,766,1373,830,1417,881,1352,635,1363,635,1352,637,1374,635,218.0037217,1,1
313,3.13,1,31,3.121551752,1.51712E+18,9.05,-3.7,0.011792043,-2.146127374,30.94965005,-3.945836566,-1.02636917,2.141820562,9.249598576,0,46,3.077468634,1.51712E+18,22.66,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,491,3.120405674,1.51712E+18,0.010150182,0.727649958,0.685859794,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,-0.00106,0.02295,0.00644,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2042,-0.1641,9.9232,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.108140945,1.51712E+18,1356,640,1371,670,1351,670,1341,721,1337,770,1389,670,1397,724,1389,776,1359,765,1367,829,1382,895,1379,766,1373,830,1417,881,1352,635,1363,635,1352,637,1374,635,218.0037217,1,1
314,3.14,0,31,3.121551752,1.51712E+18,9.05,-3.7,0.011792043,-2.146127374,30.94965005,-3.945836566,-1.02636917,2.141820562,9.249598576,0,46,3.077468634,1.51712E+18,22.66,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,492,3.130544662,1.51712E+18,0.010177382,0.72765189,0.68585657,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,-0.01245,0.0213,0.00092,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2949,-0.2141,9.7354,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.108140945,1.51712E+18,1356,640,1371,670,1351,670,1341,721,1337,770,1389,670,1397,724,1389,776,1359,765,1367,829,1382,895,1379,766,1373,830,1417,881,1352,635,1363,635,1352,637,1374,635,218.0037217,1,1
315,3.15,0,31,3.121551752,1.51712E+18,9.05,-3.7,0.011792043,-2.146127374,30.94965005,-3.945836566,-1.02636917,2.141820562,9.249598576,0,46,3.077468634,1.51712E+18,22.66,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,493,3.140550613,1.51712E+18,0.010191228,0.727704756,0.685799412,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,-0.01445,0.02264,-0.00143,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.12,-0.2532,9.9796,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.108140945,1.51712E+18,1356,640,1371,670,1351,670,1341,721,1337,770,1389,670,1397,724,1389,776,1359,765,1367,829,1382,895,1379,766,1373,830,1417,881,1352,635,1363,635,1352,637,1374,635,218.0037217,1,1
316,3.16,0,31,3.121551752,1.51712E+18,9.05,-3.7,0.011792043,-2.146127374,30.94965005,-3.945836566,-1.02636917,2.141820562,9.249598576,0,46,3.077468634,1.51712E+18,22.66,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,494,3.150512695,1.51712E+18,0.010215436,0.727724206,0.685777507,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,-0.01454,0.02273,0.00598,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0686,-0.2143,10.4386,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.108140945,1.51712E+18,1356,640,1371,670,1351,670,1341,721,1337,770,1389,670,1397,724,1389,776,1359,765,1367,829,1382,895,1379,766,1373,830,1417,881,1352,635,1363,635,1352,637,1374,635,218.0037217,1,1
317,3.17,0,31,3.121551752,1.51712E+18,9.05,-3.7,0.011792043,-2.146127374,30.94965005,-3.945836566,-1.02636917,2.141820562,9.249598576,0,46,3.077468634,1.51712E+18,22.66,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,495,3.160541296,1.51712E+18,0.010241156,0.727713824,0.685787439,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,-0.01019,0.01824,-0.00263,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3533,-0.2101,9.9906,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.108140945,1.51712E+18,1356,640,1371,670,1351,670,1341,721,1337,770,1389,670,1397,724,1389,776,1359,765,1367,829,1382,895,1379,766,1373,830,1417,881,1352,635,1363,635,1352,637,1374,635,218.0037217,1,1
318,3.18,0,31,3.121551752,1.51712E+18,9.05,-3.7,0.011792043,-2.146127374,30.94965005,-3.945836566,-1.02636917,2.141820562,9.249598576,0,46,3.077468634,1.51712E+18,22.66,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,496,3.170474529,1.51712E+18,0.010271493,0.727803168,0.685691785,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,-0.00118,0.01356,0.00997,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1739,-0.1631,9.9093,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,47,3.174997568,1.51712E+18,1369,636,1384,667,1357,666,1361,720,-1,-1,1404,669,1414,724,1407,777,1366,766,1385,830,1403,893,1389,768,1379,831,1414,894,1365,633,1376,632,-1,-1,1389,634,211.9651824,1,1
319,3.19,0,31,3.121551752,1.51712E+18,9.05,-3.7,0.011792043,-2.146127374,30.94965005,-3.945836566,-1.02636917,2.141820562,9.249598576,1,47,3.189369678,1.51712E+18,22.52,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,497,3.180543423,1.51712E+18,0.010296704,0.727809268,0.685684457,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,-0.00538,0.01315,0.00209,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1709,-0.1489,10.0909,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.174997568,1.51712E+18,1369,636,1384,667,1357,666,1361,720,-1,-1,1404,669,1414,724,1407,777,1366,766,1385,830,1403,893,1389,768,1379,831,1414,894,1365,633,1376,632,-1,-1,1389,634,211.9651824,1,1
320,3.2,0,31,3.121551752,1.51712E+18,9.05,-3.7,0.011792043,-2.146127374,30.94965005,-3.945836566,-1.02636917,2.141820562,9.249598576,0,47,3.189369678,1.51712E+18,22.52,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,498,3.190422058,1.51712E+18,0.010377495,0.727812495,0.68567943,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,0.00453,0.01883,0.00144,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0634,-0.3129,10.2882,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.174997568,1.51712E+18,1369,636,1384,667,1357,666,1361,720,-1,-1,1404,669,1414,724,1407,777,1366,766,1385,830,1403,893,1389,768,1379,831,1414,894,1365,633,1376,632,-1,-1,1389,634,211.9651824,1,1
321,3.21,0,31,3.121551752,1.51712E+18,9.05,-3.7,0.011792043,-2.146127374,30.94965005,-3.945836566,-1.02636917,2.141820562,9.249598576,0,47,3.189369678,1.51712E+18,22.52,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,499,3.200525522,1.51712E+18,0.010405924,0.727876498,0.685610852,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,0.00173,0.00957,0.00335,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1104,-0.0509,10.4265,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.174997568,1.51712E+18,1369,636,1384,667,1357,666,1361,720,-1,-1,1404,669,1414,724,1407,777,1366,766,1385,830,1403,893,1389,768,1379,831,1414,894,1365,633,1376,632,-1,-1,1389,634,211.9651824,1,1
322,3.22,0,31,3.121551752,1.51712E+18,9.05,-3.7,0.011792043,-2.146127374,30.94965005,-3.945836566,-1.02636917,2.141820562,9.249598576,0,47,3.189369678,1.51712E+18,22.52,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,500,3.210492849,1.51712E+18,0.010459468,0.7278805,0.68560583,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,0.00865,0.00658,0.00156,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2058,-0.0383,10.1593,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.174997568,1.51712E+18,1369,636,1384,667,1357,666,1361,720,-1,-1,1404,669,1414,724,1407,777,1366,766,1385,830,1403,893,1389,768,1379,831,1414,894,1365,633,1376,632,-1,-1,1389,634,211.9651824,1,1
323,3.23,1,32,3.222416878,1.51712E+18,8.125,-3.5,0.097492481,-2.146127374,35.94884225,-4.145804254,-0.90471698,2.137367388,8.307306886,0,47,3.189369678,1.51712E+18,22.52,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,501,3.220424652,1.51712E+18,0.010505981,0.727884278,0.685601333,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,0.0111,0.00187,0.00131,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2387,-0.0699,9.8774,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.174997568,1.51712E+18,1369,636,1384,667,1357,666,1361,720,-1,-1,1404,669,1414,724,1407,777,1366,766,1385,830,1403,893,1389,768,1379,831,1414,894,1365,633,1376,632,-1,-1,1389,634,211.9651824,1,1
324,3.24,0,32,3.222416878,1.51712E+18,8.125,-3.5,0.097492481,-2.146127374,35.94884225,-4.145804254,-0.90471698,2.137367388,8.307306886,0,47,3.189369678,1.51712E+18,22.52,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,502,3.230378389,1.51712E+18,0.010565783,0.727933106,0.685548916,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,0.01606,0.00275,0.00227,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.23,-0.0725,9.8302,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.174997568,1.51712E+18,1369,636,1384,667,1357,666,1361,720,-1,-1,1404,669,1414,724,1407,777,1366,766,1385,830,1403,893,1389,768,1379,831,1414,894,1365,633,1376,632,-1,-1,1389,634,211.9651824,1,1
325,3.25,0,32,3.222416878,1.51712E+18,8.125,-3.5,0.097492481,-2.146127374,35.94884225,-4.145804254,-0.90471698,2.137367388,8.307306886,0,47,3.189369678,1.51712E+18,22.52,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,503,3.24036026,1.51712E+18,0.010591852,0.72794508,0.685536132,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,0.01028,-0.00317,0.00353,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0543,0.0639,10.5288,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,48,3.244343519,1.51712E+18,1386,635,1402,667,1382,667,1378,719,1364,766,1421,667,1430,723,1425,776,1388,771,1405,844,1426,912,1404,773,1389,843,1415,908,1379,631,1389,631,-1,-1,1404,631,212.6501749,1,1
326,3.26,0,32,3.222416878,1.51712E+18,8.125,-3.5,0.097492481,-2.146127374,35.94884225,-4.145804254,-0.90471698,2.137367388,8.307306886,0,47,3.189369678,1.51712E+18,22.52,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,504,3.250542402,1.51712E+18,0.010606248,0.727964413,0.685515554,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,0.00557,-0.00159,0.00577,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1582,0.0999,10.297,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.244343519,1.51712E+18,1386,635,1402,667,1382,667,1378,719,1364,766,1421,667,1430,723,1425,776,1388,771,1405,844,1426,912,1404,773,1389,843,1415,908,1379,631,1389,631,-1,-1,1404,631,212.6501749,1,1
327,3.27,0,32,3.222416878,1.51712E+18,8.125,-3.5,0.097492481,-2.146127374,35.94884225,-4.145804254,-0.90471698,2.137367388,8.307306886,0,47,3.189369678,1.51712E+18,22.52,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,505,3.260424614,1.51712E+18,0.010636575,0.728005424,0.685471575,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,0.00601,0.00471,0.00049,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2092,0.1054,9.6196,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.244343519,1.51712E+18,1386,635,1402,667,1382,667,1378,719,1364,766,1421,667,1430,723,1425,776,1388,771,1405,844,1426,912,1404,773,1389,843,1415,908,1379,631,1389,631,-1,-1,1404,631,212.6501749,1,1
328,3.28,0,32,3.222416878,1.51712E+18,8.125,-3.5,0.097492481,-2.146127374,35.94884225,-4.145804254,-0.90471698,2.137367388,8.307306886,0,47,3.189369678,1.51712E+18,22.52,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,506,3.270632029,1.51712E+18,0.01059527,0.728038279,0.68543747,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,-0.00281,-0.00889,0.00932,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1379,-0.0172,10.0785,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.244343519,1.51712E+18,1386,635,1402,667,1382,667,1378,719,1364,766,1421,667,1430,723,1425,776,1388,771,1405,844,1426,912,1404,773,1389,843,1415,908,1379,631,1389,631,-1,-1,1404,631,212.6501749,1,1
329,3.29,0,32,3.222416878,1.51712E+18,8.125,-3.5,0.097492481,-2.146127374,35.94884225,-4.145804254,-0.90471698,2.137367388,8.307306886,1,48,3.28535223,1.51712E+18,22.31,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,507,3.28098321,1.51712E+18,0.010524816,0.728038672,0.685438285,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,-0.00737,-0.01262,-0.00028,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1173,0.0821,10.0011,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.244343519,1.51712E+18,1386,635,1402,667,1382,667,1378,719,1364,766,1421,667,1430,723,1425,776,1388,771,1405,844,1426,912,1404,773,1389,843,1415,908,1379,631,1389,631,-1,-1,1404,631,212.6501749,1,1
330,3.3,0,32,3.222416878,1.51712E+18,8.125,-3.5,0.097492481,-2.146127374,35.94884225,-4.145804254,-0.90471698,2.137367388,8.307306886,0,48,3.28535223,1.51712E+18,22.31,0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,508,3.290489674,1.51712E+18,0.010519055,0.728084354,0.685390059,2.37E-06,0,0,0,7.92E-07,0,0,0,0.000278556,0.00394,-0.00378,0.00217,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2033,-0.1159,9.5297,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.244343519,1.51712E+18,1386,635,1402,667,1382,667,1378,719,1364,766,1421,667,1430,723,1425,776,1388,771,1405,844,1426,912,1404,773,1389,843,1415,908,1379,631,1389,631,-1,-1,1404,631,212.6501749,1,1
