000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
26,0.26,0,2,0.196647882,1.52E+18,32.725,-4.075,0.130255752,-2.008543398,36.37605837,-3.727354337,-0.520197806,2.000118925,32.88129033,1,2,0.252173662,1.52E+18,22.49,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,22,0.255050182,1.52E+18,0.008728691,0.720023989,0.693877444,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.0075,0.00417,0.00267,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0081,-0.0687,9.8329,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,3,0.2506392,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
27,0.27,0,2,0.196647882,1.52E+18,32.725,-4.075,0.130255752,-2.008543398,36.37605837,-3.727354337,-0.520197806,2.000118925,32.88129033,0,2,0.252173662,1.52E+18,22.49,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,23,0.264994144,1.52E+18,0.008756398,0.720021918,0.693879421,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.0075,0.00024,-0.00049,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8618,0.0419,9.558,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.2506392,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
28,0.28,0,2,0.196647882,1.52E+18,32.725,-4.075,0.130255752,-2.008543398,36.37605837,-3.727354337,-0.520197806,2.000118925,32.88129033,0,2,0.252173662,1.52E+18,22.49,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,24,0.275016546,1.52E+18,0.008837358,0.719983109,0.693919092,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.01984,0.00258,-0.00848,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9432,0.101,9.9367,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.2506392,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
29,0.29,0,2,0.196647882,1.52E+18,32.725,-4.075,0.130255752,-2.008543398,36.37605837,-3.727354337,-0.520197806,2.000118925,32.88129033,0,2,0.252173662,1.52E+18,22.49,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,25,0.285095215,1.52E+18,0.008879173,0.719990583,0.693911247,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.01519,-0.00356,0.00234,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0008,0.0315,10.1342,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.2506392,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
30,0.3,1,3,0.297622681,1.52E+18,32.05,-4,0.130255752,-2.038697975,36.43636752,-3.54642687,-0.635183769,2.031537649,32.18836897,0,2,0.252173662,1.52E+18,22.49,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,26,0.295066595,1.52E+18,0.008947197,0.719986971,0.693914675,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.0213,-0.0025,-0.00081,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.969,-0.0092,9.888,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.2506392,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
31,0.31,0,3,0.297622681,1.52E+18,32.05,-4,0.130255752,-2.038697975,36.43636752,-3.54642687,-0.635183769,2.031537649,32.18836897,0,2,0.252173662,1.52E+18,22.49,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,27,0.305092573,1.52E+18,0.00894256,0.71995791,0.69394531,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.00784,-0.00955,-0.00622,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7911,-0.0195,9.9492,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.2506392,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
32,0.32,0,3,0.297622681,1.52E+18,32.05,-4,0.130255752,-2.038697975,36.43636752,-3.54642687,-0.635183769,2.031537649,32.18836897,0,2,0.252173662,1.52E+18,22.49,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,28,0.315047741,1.52E+18,0.008967397,0.719958335,0.693945444,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.0229,-0.01654,0.00017,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7614,0.1217,10.1213,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,4,0.315514088,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
33,0.33,0,3,0.297622681,1.52E+18,32.05,-4,0.130255752,-2.038697975,36.43636752,-3.54642687,-0.635183769,2.031537649,32.18836897,0,2,0.252173662,1.52E+18,22.49,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,29,0.325463533,1.52E+18,0.008965742,0.719945186,0.69395936,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.00524,-0.00592,-0.00386,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8905,0.0443,9.8879,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.315514088,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
34,0.34,0,3,0.297622681,1.52E+18,32.05,-4,0.130255752,-2.038697975,36.43636752,-3.54642687,-0.635183769,2.031537649,32.18836897,0,2,0.252173662,1.52E+18,22.49,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,30,0.33497715,1.52E+18,0.008989986,0.719946281,0.693958221,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.01029,-0.00361,0.00256,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9419,-0.0489,9.8637,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.315514088,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
35,0.35,0,3,0.297622681,1.52E+18,32.05,-4,0.130255752,-2.038697975,36.43636752,-3.54642687,-0.635183769,2.031537649,32.18836897,1,3,0.347920418,1.52E+18,22.7,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,31,0.34516716,1.52E+18,0.008966166,0.719932029,0.693973598,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.00288,-0.00978,-0.0042,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.939,-0.0646,10.3004,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.315514088,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
36,0.36,0,3,0.297622681,1.52E+18,32.05,-4,0.130255752,-2.038697975,36.43636752,-3.54642687,-0.635183769,2.031537649,32.18836897,0,3,0.347920418,1.52E+18,22.7,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,32,0.355249166,1.52E+18,0.00895008,0.719922188,0.693984289,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.00379,-0.00864,-0.00299,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0044,-0.2011,10.4355,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.315514088,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
37,0.37,0,3,0.297622681,1.52E+18,32.05,-4,0.130255752,-2.038697975,36.43636752,-3.54642687,-0.635183769,2.031537649,32.18836897,0,3,0.347920418,1.52E+18,22.7,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,33,0.364856005,1.52E+18,0.00891084,0.719920959,0.693986184,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,-0.0031,-0.00802,0.00151,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0332,-0.1851,9.7739,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.315514088,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
38,0.38,0,3,0.297622681,1.52E+18,32.05,-4,0.130255752,-2.038697975,36.43636752,-3.54642687,-0.635183769,2.031537649,32.18836897,0,3,0.347920418,1.52E+18,22.7,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,34,0.374971151,1.52E+18,0.008824344,0.719904011,0.69400488,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,-0.01238,-0.01207,-0.00524,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7958,-0.1767,9.604,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.315514088,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
39,0.39,0,3,0.297622681,1.52E+18,32.05,-4,0.130255752,-2.038697975,36.43636752,-3.54642687,-0.635183769,2.031537649,32.18836897,0,3,0.347920418,1.52E+18,22.7,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,35,0.385174751,1.52E+18,0.008747395,0.719906012,0.694003708,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,-0.01272,-0.00901,0.00026,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7993,-0.0939,9.8353,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,5,0.381570816,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
40,0.4,1,4,0.398351908,1.52E+18,31.325,-4,0.190564907,-2.008543398,36.07451259,-3.606736025,-0.604197937,1.998075327,31.47195257,0,3,0.347920418,1.52E+18,22.7,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,36,0.394891024,1.52E+18,0.008694506,0.719911164,0.693998734,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,-0.01438,-0.0002,0.0033,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9807,-0.3587,9.7387,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.381570816,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
41,0.41,0,4,0.398351908,1.52E+18,31.325,-4,0.190564907,-2.008543398,36.07451259,-3.606736025,-0.604197937,1.998075327,31.47195257,0,3,0.347920418,1.52E+18,22.7,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,37,0.404964924,1.52E+18,0.008630252,0.719884191,0.694027374,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,-0.01268,-0.00545,-0.00803,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8838,-0.2441,9.6876,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.381570816,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
42,0.42,0,4,0.398351908,1.52E+18,31.325,-4,0.190564907,-2.008543398,36.07451259,-3.606736025,-0.604197937,1.998075327,31.47195257,0,3,0.347920418,1.52E+18,22.7,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,38,0.414985657,1.52E+18,0.008599097,0.719875544,0.694036579,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,-0.0079,-0.00077,-0.00253,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7891,-0.0808,9.6524,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.381570816,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
43,0.43,0,4,0.398351908,1.52E+18,31.325,-4,0.190564907,-2.008543398,36.07451259,-3.606736025,-0.604197937,1.998075327,31.47195257,0,3,0.347920418,1.52E+18,22.7,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,39,0.425130844,1.52E+18,0.008613108,0.71987467,0.694037146,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,-0.00186,0.00598,0.00167,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9845,-0.2871,9.4071,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.381570816,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
44,0.44,0,4,0.398351908,1.52E+18,31.325,-4,0.190564907,-2.008543398,36.07451259,-3.606736025,-0.604197937,1.998075327,31.47195257,0,3,0.347920418,1.52E+18,22.7,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,40,0.434961557,1.52E+18,0.008637006,0.719852857,0.69405938,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.00119,0.00561,-0.00616,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9883,-0.2359,10.1601,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.381570816,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
45,0.45,0,4,0.398351908,1.52E+18,31.325,-4,0.190564907,-2.008543398,36.07451259,-3.606736025,-0.604197937,1.998075327,31.47195257,0,3,0.347920418,1.52E+18,22.7,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.375,1,41,0.445045471,1.52E+18,0.008686833,0.719838706,0.694073397,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.00627,0.00789,-0.00372,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8687,-0.0869,10.0536,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,6,0.448911905,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
46,0.46,0,4,0.398351908,1.52E+18,31.325,-4,0.190564907,-2.008543398,36.07451259,-3.606736025,-0.604197937,1.998075327,31.47195257,1,4,0.459951162,1.52E+18,22.95,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,16.25,1,42,0.455004454,1.52E+18,0.00874357,0.719854315,0.694056585,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.01015,0.00596,0.0064,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8029,-0.0275,9.4251,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.448911905,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
47,0.47,0,4,0.398351908,1.52E+18,31.325,-4,0.190564907,-2.008543398,36.07451259,-3.606736025,-0.604197937,1.998075327,31.47195257,0,4,0.459951162,1.52E+18,22.95,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,16.25,1,43,0.46492672,1.52E+18,0.008802352,0.719818195,0.694093501,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.01258,0.00371,-0.01004,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8743,0.1302,10.0637,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.448911905,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
48,0.48,0,4,0.398351908,1.52E+18,31.325,-4,0.190564907,-2.008543398,36.07451259,-3.606736025,-0.604197937,1.998075327,31.47195257,0,4,0.459951162,1.52E+18,22.95,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,16.25,1,44,0.474947691,1.52E+18,0.008919872,0.719816719,0.694093695,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.02058,0.01253,0.00012,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9117,0.0507,9.996,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.448911905,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
49,0.49,0,4,0.398351908,1.52E+18,31.325,-4,0.190564907,-2.008543398,36.07451259,-3.606736025,-0.604197937,1.998075327,31.47195257,0,4,0.459951162,1.52E+18,22.95,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,16.25,1,45,0.485058546,1.52E+18,0.008955028,0.719839186,0.694070157,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.01048,-0.0002,0.00044,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0133,0.0589,10.0705,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.448911905,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
50,0.5,1,5,0.499336004,1.52E+18,30.575,-4,0.190564907,-2.008543398,35.9237397,-3.516272292,-0.708782271,1.998724269,30.71644565,0,4,0.459951162,1.52E+18,22.95,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,16.25,1,46,0.49489069,1.52E+18,0.00902491,0.719817831,0.69409167,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.0161,0.00344,-0.00584,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7343,0.15,10.1521,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.448911905,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
51,0.51,0,5,0.499336004,1.52E+18,30.575,-4,0.190564907,-2.008543398,35.9237397,-3.516272292,-0.708782271,1.998724269,30.71644565,0,4,0.459951162,1.52E+18,22.95,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,16.25,1,47,0.50513649,1.52E+18,0.009103548,0.719812666,0.694096271,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.01761,0.00446,-0.00119,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7627,0.1066,9.601,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.448911905,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
52,0.52,0,5,0.499336004,1.52E+18,30.575,-4,0.190564907,-2.008543398,35.9237397,-3.516272292,-0.708782271,1.998724269,30.71644565,0,4,0.459951162,1.52E+18,22.95,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,16.25,1,48,0.514978886,1.52E+18,0.009140981,0.719837874,0.6940699,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.01201,-0.00118,0.00157,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8875,0.1828,9.8849,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,7,0.516570807,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
53,0.53,0,5,0.499336004,1.52E+18,30.575,-4,0.190564907,-2.008543398,35.9237397,-3.516272292,-0.708782271,1.998724269,30.71644565,0,4,0.459951162,1.52E+18,22.95,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,16.25,1,49,0.525087357,1.52E+18,0.009188233,0.719842139,0.694065274,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.01679,-0.00373,0.00138,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8443,0.1309,10.1185,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.516570807,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
54,0.54,0,5,0.499336004,1.52E+18,30.575,-4,0.190564907,-2.008543398,35.9237397,-3.516272292,-0.708782271,1.998724269,30.71644565,0,4,0.459951162,1.52E+18,22.95,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,16.25,1,50,0.53500247,1.52E+18,0.009228929,0.719842327,0.694064997,1.04E-06,0,0,0,7.40E-07,0,0,0,0.00013271,0.01696,-0.00582,0.00025,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7686,0.005,9.3557,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.516570807,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.9611317,0,1
