000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
27,0.27,0,2,0.196731806,1.52E+18,24.025,-3.225,0.021500169,-1.986408936,26.05252577,-2.603661383,-0.669227564,1.985341052,24.09469891,0,2,0.210333347,1.52E+18,20.26,8,12,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,29,0.266666412,1.52E+18,0.008934917,0.712543465,0.701553576,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.0034,0.00188,0.01268,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0645,-0.1374,9.7313,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.25896287,1.52E+18,-1,-1,998,726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1000,763,1001,791,1008,816,999,763,1000,791,1008,817,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
28,0.28,0,2,0.196731806,1.52E+18,24.025,-3.225,0.021500169,-1.986408936,26.05252577,-2.603661383,-0.669227564,1.985341052,24.09469891,0,2,0.210333347,1.52E+18,20.26,8,12,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,30,0.275870323,1.52E+18,0.00897429,0.712568574,0.701527847,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.01134,-0.00011,0.0074,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0107,-0.02,10.0794,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.25896287,1.52E+18,-1,-1,998,726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1000,763,1001,791,1008,816,999,763,1000,791,1008,817,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
29,0.29,0,2,0.196731806,1.52E+18,24.025,-3.225,0.021500169,-1.986408936,26.05252577,-2.603661383,-0.669227564,1.985341052,24.09469891,0,2,0.210333347,1.52E+18,20.26,8,12,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,31,0.285905838,1.52E+18,0.00903151,0.712615546,0.701479642,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.01361,0.00312,0.01206,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.922,0.004,9.5926,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.25896287,1.52E+18,-1,-1,998,726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1000,763,1001,791,1008,816,999,763,1000,791,1008,817,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
30,0.3,1,3,0.297661781,1.52E+18,23.675,-3.275,0.064069303,-1.965124369,26.81877019,-2.646230517,-0.70857225,1.962857386,23.75067817,0,2,0.210333347,1.52E+18,20.26,8,12,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,32,0.296163082,1.52E+18,0.009058599,0.712659396,0.701435198,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.01338,-0.00566,0.01259,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.967,0.0149,9.7197,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.25896287,1.52E+18,-1,-1,998,726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1000,763,1001,791,1008,816,999,763,1000,791,1008,817,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
31,0.31,0,3,0.297661781,1.52E+18,23.675,-3.275,0.064069303,-1.965124369,26.81877019,-2.646230517,-0.70857225,1.962857386,23.75067817,0,2,0.210333347,1.52E+18,20.26,8,12,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,33,0.306093931,1.52E+18,0.009063755,0.712679326,0.701415175,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.0069,-0.00537,0.00574,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.061,-0.1108,9.9959,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.25896287,1.52E+18,-1,-1,998,726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1000,763,1001,791,1008,816,999,763,1000,791,1008,817,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
32,0.32,0,3,0.297661781,1.52E+18,23.675,-3.275,0.064069303,-1.965124369,26.81877019,-2.646230517,-0.70857225,1.962857386,23.75067817,0,2,0.210333347,1.52E+18,20.26,8,12,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,34,0.315950871,1.52E+18,0.00910203,0.712690765,0.7014035,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.01452,-0.00462,0.00681,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9227,-0.0619,10.0101,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,3,0.25896287,1.52E+18,-1,-1,998,726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1000,763,1001,791,1008,816,999,763,1000,791,1008,817,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
33,0.33,0,3,0.297661781,1.52E+18,23.675,-3.275,0.064069303,-1.965124369,26.81877019,-2.646230517,-0.70857225,1.962857386,23.75067817,1,3,0.322203875,1.52E+18,20.67,6.5,20,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,35,0.326168776,1.52E+18,0.00912085,0.71274033,0.701353518,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.01641,-0.0109,0.01422,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.872,0.0522,9.8322,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,4,0.323505878,1.52E+18,-1,-1,999,725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,761,1004,791,1009,815,1000,761,1005,791,1009,816,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
34,0.34,0,3,0.297661781,1.52E+18,23.675,-3.275,0.064069303,-1.965124369,26.81877019,-2.646230517,-0.70857225,1.962857386,23.75067817,0,3,0.322203875,1.52E+18,20.67,6.5,20,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,36,0.335923433,1.52E+18,0.009124995,0.712772551,0.701321374,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.01491,-0.01375,0.00916,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7925,0.0443,10.0244,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.323505878,1.52E+18,-1,-1,999,725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,761,1004,791,1009,815,1000,761,1005,791,1009,816,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
35,0.35,0,3,0.297661781,1.52E+18,23.675,-3.275,0.064069303,-1.965124369,26.81877019,-2.646230517,-0.70857225,1.962857386,23.75067817,0,3,0.322203875,1.52E+18,20.67,6.5,20,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,37,0.346057177,1.52E+18,0.009170096,0.7127846,0.701309036,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.01725,-0.00532,0.00683,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0225,-0.0072,9.7835,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.323505878,1.52E+18,-1,-1,999,725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,761,1004,791,1009,815,1000,761,1005,791,1009,816,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
36,0.36,0,3,0.297661781,1.52E+18,23.675,-3.275,0.064069303,-1.965124369,26.81877019,-2.646230517,-0.70857225,1.962857386,23.75067817,0,3,0.322203875,1.52E+18,20.67,6.5,20,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,38,0.356081486,1.52E+18,0.009135187,0.712821875,0.701271851,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.00078,-0.01053,0.01041,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.966,-0.1299,9.9431,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.323505878,1.52E+18,-1,-1,999,725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,761,1004,791,1009,815,1000,761,1005,791,1009,816,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
37,0.37,0,3,0.297661781,1.52E+18,23.675,-3.275,0.064069303,-1.965124369,26.81877019,-2.646230517,-0.70857225,1.962857386,23.75067817,0,3,0.322203875,1.52E+18,20.67,6.5,20,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,39,0.366009235,1.52E+18,0.009111344,0.712857953,0.701235803,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.00402,-0.01068,0.01019,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9301,-0.0406,10.2598,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.323505878,1.52E+18,-1,-1,999,725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,761,1004,791,1009,815,1000,761,1005,791,1009,816,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
38,0.38,0,3,0.297661781,1.52E+18,23.675,-3.275,0.064069303,-1.965124369,26.81877019,-2.646230517,-0.70857225,1.962857386,23.75067817,0,3,0.322203875,1.52E+18,20.67,6.5,20,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,40,0.375834465,1.52E+18,0.009090502,0.712859982,0.701234295,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,0.00318,-0.00989,0.00353,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0237,-0.2727,9.8335,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.323505878,1.52E+18,-1,-1,999,725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,761,1004,791,1009,815,1000,761,1005,791,1009,816,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
39,0.39,0,3,0.297661781,1.52E+18,23.675,-3.275,0.064069303,-1.965124369,26.81877019,-2.646230517,-0.70857225,1.962857386,23.75067817,0,3,0.322203875,1.52E+18,20.67,6.5,20,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,41,0.385989189,1.52E+18,0.009037267,0.71291571,0.70117842,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,-0.00498,-0.00975,0.01573,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0727,-0.2322,9.8185,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,4,0.323505878,1.52E+18,-1,-1,999,725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,761,1004,791,1009,815,1000,761,1005,791,1009,816,-1,-1,-1,-1,-1,-1,-1,-1,175.3960849,0,1
40,0.4,1,4,0.398433924,1.52E+18,23.15,-3.175,-0.084922667,-1.986408936,25.56298073,-2.667515084,-0.571362639,1.987963289,23.22612701,0,3,0.322203875,1.52E+18,20.67,6.5,20,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,42,0.397849321,1.52E+18,0.008940969,0.71291904,0.701176178,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,-0.01575,-0.01142,0.00048,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8396,-0.2579,9.828,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,5,0.390078306,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
41,0.41,0,4,0.398433924,1.52E+18,23.15,-3.175,-0.084922667,-1.986408936,25.56298073,-2.667515084,-0.571362639,1.987963289,23.22612701,0,3,0.322203875,1.52E+18,20.67,6.5,20,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,43,0.405859947,1.52E+18,0.008886276,0.712943568,0.701151857,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,-0.00965,-0.00634,0.00981,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8226,-0.2498,9.7845,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.390078306,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
42,0.42,0,4,0.398433924,1.52E+18,23.15,-3.175,-0.084922667,-1.986408936,25.56298073,-2.667515084,-0.571362639,1.987963289,23.22612701,1,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,44,0.415948391,1.52E+18,0.008821186,0.712961207,0.701134529,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,-0.01407,-0.00416,0.00482,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0002,-0.4059,9.7649,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.390078306,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
43,0.43,0,4,0.398433924,1.52E+18,23.15,-3.175,-0.084922667,-1.986408936,25.56298073,-2.667515084,-0.571362639,1.987963289,23.22612701,0,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,45,0.426060915,1.52E+18,0.008774642,0.712967393,0.701128677,1.12E-06,0,0,0,7.40E-07,0,0,0,0.00010733,-0.0098,-0.00316,0.00154,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8717,-0.3916,9.4807,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.390078306,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
44,0.44,0,4,0.398433924,1.52E+18,23.15,-3.175,-0.084922667,-1.986408936,25.56298073,-2.667515084,-0.571362639,1.987963289,23.22612701,0,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,46,0.435947895,1.52E+18,0.008701257,0.712975312,0.701121421,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,-0.01331,-0.00807,0.00476,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8693,-0.2325,9.6767,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.390078306,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
45,0.45,0,4,0.398433924,1.52E+18,23.15,-3.175,-0.084922667,-1.986408936,25.56298073,-2.667515084,-0.571362639,1.987963289,23.22612701,0,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,47,0.445991755,1.52E+18,0.008699234,0.71302195,0.701073777,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,-0.0053,0.00514,0.01341,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8948,-0.3103,9.9575,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,5,0.390078306,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
46,0.46,0,4,0.398433924,1.52E+18,23.15,-3.175,-0.084922667,-1.986408936,25.56298073,-2.667515084,-0.571362639,1.987963289,23.22612701,0,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,48,0.455910683,1.52E+18,0.008720704,0.712999247,0.701096423,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,-0.001,0.00706,-0.00631,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0408,-0.4145,9.8301,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,6,0.457193375,1.52E+18,999,712,1002,724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1008,760,1009,790,1017,814,1007,761,1009,790,1017,816,-1,-1,1000,710,-1,-1,-1,-1,175.2431482,1,1
47,0.47,0,4,0.398433924,1.52E+18,23.15,-3.175,-0.084922667,-1.986408936,25.56298073,-2.667515084,-0.571362639,1.987963289,23.22612701,0,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,49,0.466140747,1.52E+18,0.008723612,0.712996058,0.701099676,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00111,-0.00101,0.0018,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9476,-0.2002,9.7297,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.457193375,1.52E+18,999,712,1002,724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1008,760,1009,790,1017,814,1007,761,1009,790,1017,816,-1,-1,1000,710,-1,-1,-1,-1,175.2431482,1,1
48,0.48,0,4,0.398433924,1.52E+18,23.15,-3.175,-0.084922667,-1.986408936,25.56298073,-2.667515084,-0.571362639,1.987963289,23.22612701,0,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,50,0.475964308,1.52E+18,0.008775144,0.713006283,0.701088621,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00715,0.00756,0.0032,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8635,-0.141,9.8299,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.457193375,1.52E+18,999,712,1002,724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1008,760,1009,790,1017,814,1007,761,1009,790,1017,816,-1,-1,1000,710,-1,-1,-1,-1,175.2431482,1,1
49,0.49,0,4,0.398433924,1.52E+18,23.15,-3.175,-0.084922667,-1.986408936,25.56298073,-2.667515084,-0.571362639,1.987963289,23.22612701,0,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,51,0.485948801,1.52E+18,0.008857129,0.713010865,0.70108293,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01181,0.01158,0.00173,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8582,-0.126,10.0127,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.457193375,1.52E+18,999,712,1002,724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1008,760,1009,790,1017,814,1007,761,1009,790,1017,816,-1,-1,1000,710,-1,-1,-1,-1,175.2431482,1,1
50,0.5,1,5,0.499298811,1.52E+18,22.65,-3.175,0.106638437,-1.943839802,24.62645977,-2.646230517,-0.585146788,1.939989256,22.73162583,0,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,52,0.495961189,1.52E+18,0.008933203,0.713016566,0.701076245,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01235,0.00856,0.00451,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9656,-0.0125,9.9941,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.457193375,1.52E+18,999,712,1002,724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1008,760,1009,790,1017,814,1007,761,1009,790,1017,816,-1,-1,1000,710,-1,-1,-1,-1,175.2431482,1,1
51,0.51,0,5,0.499298811,1.52E+18,22.65,-3.175,0.106638437,-1.943839802,24.62645977,-2.646230517,-0.585146788,1.939989256,22.73162583,0,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,53,0.505963802,1.52E+18,0.009027028,0.713026239,0.701065358,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01687,0.00966,0.00319,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0289,0.1483,9.7369,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.457193375,1.52E+18,999,712,1002,724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1008,760,1009,790,1017,814,1007,761,1009,790,1017,816,-1,-1,1000,710,-1,-1,-1,-1,175.2431482,1,1
52,0.52,0,5,0.499298811,1.52E+18,22.65,-3.175,0.106638437,-1.943839802,24.62645977,-2.646230517,-0.585146788,1.939989256,22.73162583,0,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,54,0.516023874,1.52E+18,0.009110492,0.713032533,0.701058192,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01907,0.0046,0.00217,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9137,0.0612,9.7987,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,6,0.457193375,1.52E+18,999,712,1002,724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1008,760,1009,790,1017,814,1007,761,1009,790,1017,816,-1,-1,1000,710,-1,-1,-1,-1,175.2431482,1,1
53,0.53,0,5,0.499298811,1.52E+18,22.65,-3.175,0.106638437,-1.943839802,24.62645977,-2.646230517,-0.585146788,1.939989256,22.73162583,0,4,0.418100834,1.52E+18,20.92,4.8,16,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,55,0.526135921,1.52E+18,0.009155647,0.713034406,0.701055896,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.0107,0.00145,0.00313,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9803,0.1146,10.1234,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,7,0.523247719,1.52E+18,997,712,1002,724,1000,724,-1,-1,-1,-1,1006,724,1010,742,1009,763,1006,762,1008,791,1019,815,1009,761,1009,791,1019,815,-1,-1,998,710,-1,-1,999,711,177.5582682,1,1
54,0.54,0,5,0.499298811,1.52E+18,22.65,-3.175,0.106638437,-1.943839802,24.62645977,-2.646230517,-0.585146788,1.939989256,22.73162583,1,5,0.530144453,1.52E+18,21.17,4,0,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,56,0.535832405,1.52E+18,0.009200619,0.713049245,0.701040335,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00925,0.00348,0.00451,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9008,0.1123,9.893,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.523247719,1.52E+18,997,712,1002,724,1000,724,-1,-1,-1,-1,1006,724,1010,742,1009,763,1006,762,1008,791,1019,815,1009,761,1009,791,1019,815,-1,-1,998,710,-1,-1,999,711,177.5582682,1,1
55,0.55,0,5,0.499298811,1.52E+18,22.65,-3.175,0.106638437,-1.943839802,24.62645977,-2.646230517,-0.585146788,1.939989256,22.73162583,0,5,0.530144453,1.52E+18,21.17,4,0,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,57,0.545955181,1.52E+18,0.009239304,0.713051903,0.701037496,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01415,-0.00328,0.0009,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9072,0.2971,9.8999,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.523247719,1.52E+18,997,712,1002,724,1000,724,-1,-1,-1,-1,1006,724,1010,742,1009,763,1006,762,1008,791,1019,815,1009,761,1009,791,1019,815,-1,-1,998,710,-1,-1,999,711,177.5582682,1,1
56,0.56,0,5,0.499298811,1.52E+18,22.65,-3.175,0.106638437,-1.943839802,24.62645977,-2.646230517,-0.585146788,1.939989256,22.73162583,0,5,0.530144453,1.52E+18,21.17,4,0,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,58,0.555970669,1.52E+18,0.009272764,0.713026937,0.701062756,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01087,-0.00366,0.00241,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.988,0.0807,9.9712,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,7,0.523247719,1.52E+18,997,712,1002,724,1000,724,-1,-1,-1,-1,1006,724,1010,742,1009,763,1006,762,1008,791,1019,815,1009,761,1009,791,1019,815,-1,-1,998,710,-1,-1,999,711,177.5582682,1,1
